epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.02774221489232745,0.10340109775138029,0.053154605371490055,0.8524129362003794,0.03304093593685464,-0.17986572882773916,-0.10065136476426806,0.08220636296808462,0.2724402351598204,0.12788903777778549,-0.16430420559636216,-0.1142398859383354,0.09074279664877882,0.30647202351209996,0.09577669934666655,0.6139219015280136,0.7237790232185749,0.5330188679245284
22,-0.02130059621466021,0.11270059716387404,0.05732922675798259,0.8829972905381341,0.03538694178190771,-0.17990480492023284,-0.12316480562448306,0.09318371193469574,0.2572706459786356,0.14270282319488448,-0.15860605558186722,-0.1078573338085903,0.08567045734398114,0.3106103174283902,0.09343442321894735,0.6076949501889386,0.7279835390946502,0.5215212264150944
23,-0.02253733685053655,0.11331224749303848,0.05735462674123198,0.8794423137540825,0.03374161492683947,-0.18717257689388717,-0.13386579818031424,0.10079323307410855,0.24977618929104675,0.14724148934929965,-0.1628567041212442,-0.10750089110675465,0.08697710271951778,0.31036852891436334,0.09045422902888978,0.6146788990825689,0.7253408179631115,0.5333136792452831
24,-0.021779530966337723,0.11413717063434581,0.05797700491867366,0.8823622738908098,0.0347633887079517,-0.18844126324810584,-0.14319685690653428,0.10600607025843659,0.2408903183152699,0.15144800614166615,-0.1610336683170539,-0.1100962395294956,0.08727394563484447,0.3114370875398058,0.09515397750691856,0.6126556370458808,0.7268312424119789,0.5294811320754716
25,-0.018447943338830736,0.11578701691696047,0.060373888935621414,0.8979453120278068,0.03376621400585811,-0.18565642450513226,-0.1372001654259719,0.10249846799718776,0.23710197191218166,0.14293674511884868,-0.15662722303932716,-0.0987569060773481,0.08050700908154108,0.3146814566064421,0.08539753086419744,0.6092943201376936,0.7320099255583127,0.5218160377358491
26,-0.019942062149037904,0.10794421105155572,0.05703308461779125,0.8927343440659041,0.02353854805452149,-0.19326487329005163,-0.1523211331679073,0.11194574432098564,0.22991381258271734,0.15219981660520943,-0.16120374600842388,-0.10012698271252896,0.08251843552019769,0.31389658541213583,0.0841411201127431,0.6176620724859623,0.7303822937625755,0.5350825471698113
27,-0.022930478877437127,0.10499058380414306,0.05445007630381944,0.8792783822062298,0.022637529074484575,-0.19850588271510983,-0.16240177832919767,0.11841486365248353,0.22584463986303932,0.15853324527710105,-0.16416268981103266,-0.10576323293530565,0.08579991603726261,0.3146114637640061,0.08971502913867158,0.6226797165035437,0.7280978689818469,0.5439268867924528
28,-0.019806298296468128,0.11007291515766093,0.057772687634558575,0.8918678159514601,0.02777892599698706,-0.19132684206367895,-0.14934863523573194,0.10994846442096529,0.22714487559047844,0.14766875813791003,-0.15752229545371088,-0.096618249866334,0.07917928304321749,0.3182180291740187,0.08406178579757106,0.6157534246575342,0.7344771241830066,0.5300707547169812
29,-0.02355252090906615,0.09849179905677086,0.051585262856436956,0.8753843923213459,0.017732206157910713,-0.20014984251858187,-0.1648056244830438,0.12030821631478544,0.218048130781441,0.1548790813208255,-0.16230427506050993,-0.10069506326857958,0.08244415853797821,0.3177291524168701,0.08622634988131495,0.6238159675236807,0.7317460317460317,0.5436320754716981
30,-0.02236575140098268,0.10614145218664994,0.055166527644162536,0.8802502534084271,0.025119683251505598,-0.19955722021827524,-0.17139681555004133,0.12312018573681163,0.2133836699900932,0.15997881271464937,-0.16061345003044777,-0.0962061129923365,0.07984484693585424,0.3173557613202667,0.08143016858593355,0.6223657375934738,0.7347512038523274,0.5397995283018868
31,-0.0173183092779369,0.12470021085840288,0.06511091108767546,0.9041489967029286,0.03960934973138841,-0.19288431027218025,-0.16203990901571547,0.11607131390534595,0.2158175271205821,0.15423497339242642,-0.1547098433782505,-0.08613660666547857,0.07292043091825426,0.32145840012378557,0.07430665960077731,0.6177938392703493,0.7420421661843737,0.5291863207547169
