epoch,Data_selection_execution_time
21,0.5291061401367188
41,0.5375008583068848
61,0.5130650997161865
81,0.5107278823852539
101,0.5213639736175537
121,0.5573880672454834
141,0.501784086227417
161,0.5527148246765137
181,0.55389404296875
201,0.5108029842376709
