epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.03518967410446061,0.11274509803921567,0.08676473706630143,1.3218989860703119,0.028177768569356665,-0.08572467721403892,0.08746867167919803,0.05110117785833977,0.4100125156445557,0.029646215853112445,-0.04165989049709981,0.09107142857142853,0.05149653760146277,0.6742954015681287,0.05327188940092159,0.4740406320541761,0.7142857142857143,0.3547297297297297
22,0.03518967410446061,0.1090686274509804,0.08551891883379517,1.3218989860703119,0.033253910701336375,-0.08572467721403892,0.12080200501253135,0.06890420816137006,0.4100125156445557,0.004836542767577223,-0.04515368352577655,0.06488095238095237,0.037594847893321466,0.6501606501606502,0.027065527065527117,0.47855530474040625,0.7210884353741497,0.3581081081081081
23,0.03608573145213087,0.11274509803921567,0.08735715412791281,1.3328237710791575,0.029391909435529884,-0.08450367599303768,0.12456140350877193,0.07078390740949035,0.4134871979805266,0.008800287356321823,-0.04399089282810213,0.06904761904761902,0.03967818122665479,0.6560712015257469,0.03142857142857142,0.4751131221719456,0.7191780821917808,0.3547297297297297
24,0.034293616756790365,0.10539215686274506,0.0836806835396775,1.311151839842098,0.03709635753035395,-0.08359701763957084,0.15413533834586468,0.08557087482803673,0.42465581977471833,0.03055249834910856,-0.04631647422345096,0.06071428571428572,0.03551151455998814,0.6443556443556444,0.022727272727272874,0.48198198198198194,0.722972972972973,0.3614864864864865
25,0.034293616756790365,0.10539215686274506,0.0836806835396775,1.311151839842098,0.03709635753035395,-0.08359701763957084,0.15413533834586468,0.08557087482803673,0.42465581977471833,0.03055249834910856,-0.04981026725212771,0.038690476190476164,0.024499609798083362,0.6209130102935413,0.0019300812501945597,0.48198198198198194,0.722972972972973,0.3614864864864865
26,0.024929040545300082,0.09436274509803921,0.07421785589772663,1.2190614901461014,0.037907268170426,-0.0839113605071052,0.14285714285714285,0.07789125431530494,0.43203798136099875,0.009043927648578809,-0.053298639345150986,0.02619047619047621,0.018249609798083384,0.6048549151997428,0.010865538955426579,0.49217002237136454,0.7284768211920529,0.3716216216216216
27,0.02313692584995959,0.09436274509803921,0.07303302177450388,1.2001613120043015,0.03543225270157935,-0.08635336294910763,0.14285714285714285,0.07969957257931941,0.42501297353399065,0.011568123393316143,-0.052130427711823066,0.02619047619047621,0.017715578837260073,0.6168190783575399,0.014736329314334384,0.48997772828507796,0.7189542483660131,0.3716216216216216
28,0.020448753806948827,0.0870098039215686,0.06876413412465719,1.1728849185496582,0.041666666666666685,-0.0900163666121113,0.13533834586466165,0.07684433321508605,0.41489361702127653,0.005102040816326481,-0.05561879980484631,0.01785714285714285,0.014355363783496618,0.6013986013986015,0.021739130434782594,0.49557522123893805,0.717948717948718,0.3783783783783784
29,0.017760581763938077,0.0870098039215686,0.06698688293982308,1.1468208092485548,0.03798116298116294,-0.09367937027511496,0.13533834586466165,0.07955681061110774,0.4052449282533399,0.008860759493670822,-0.059107171897869556,0.01785714285714285,0.016774718622206294,0.5867303428279039,0.017606899029823986,0.49230769230769234,0.7044025157232704,0.3783783783783784
30,0.015968467068597572,0.08333333333333331,0.06455623058409406,1.1300788996244882,0.04044417277913609,-0.09612137271711739,0.13157894736842107,0.07858127049499469,0.3990579827838233,0.006297229219143552,-0.061432753293218414,0.013690476190476197,0.015497836901776196,0.5773426573426573,0.020369267421083914,0.49452954048140046,0.7018633540372671,0.38175675675675674
