epoch,accuracy,Model_training_time,Full_training_time
21,80.0929614873838,0.0322871208190918,98.3382682800293
22,80.2988047808765,0.0299773216247558,98.3382682800293
23,80.51128818061089,0.0358259677886962,98.3382682800293
24,80.67729083665338,0.0392441749572753,98.3382682800293
25,80.83001328021248,0.030890941619873,98.3382682800293
26,80.89641434262948,0.0307519435882568,98.3382682800293
27,80.97609561752988,0.0306549072265625,98.3382682800293
28,81.10889774236388,0.0307488441467285,98.3382682800293
29,81.18857901726427,0.0299968719482421,98.3382682800293
30,81.26826029216467,0.031696081161499,98.3382682800293
31,81.26826029216467,0.0319628715515136,98.3382682800293
32,81.28154050464808,0.0336740016937255,98.3382682800293
33,81.39442231075697,0.0303590297698974,98.3382682800293
34,81.47410358565737,0.02984619140625,98.3382682800293
35,81.50066401062416,0.0299057960510253,98.3382682800293
36,81.54050464807437,0.0303621292114257,98.3382682800293
37,81.62018592297477,0.0298049449920654,98.3382682800293
38,81.72642762284197,0.0282750129699707,98.3382682800293
39,81.73970783532536,0.0281801223754882,98.3382682800293
40,81.71978751660026,0.0294148921966552,98.3382682800293
41,81.71978751660026,0.0270659923553466,98.3382682800293
42,81.75962815405046,0.048022985458374,98.3382682800293
43,81.83930942895087,0.0281453132629394,98.3382682800293
44,81.90571049136786,0.0319743156433105,98.3382682800293
45,82.04515272244356,0.0315461158752441,98.3382682800293
46,82.11819389110225,0.0307228565216064,98.3382682800293
47,82.15803452855246,0.028944969177246,98.3382682800293
48,82.15139442231076,0.0282907485961914,98.3382682800293
49,82.21115537848605,0.0277431011199951,98.3382682800293
50,82.16467463479415,0.0302278995513916,98.3382682800293
51,82.20451527224435,0.0281243324279785,98.3382682800293
52,82.25099601593625,0.0288608074188232,98.3382682800293
53,82.25763612217796,0.0278339385986328,98.3382682800293
54,82.29747675962815,0.0315120220184326,98.3382682800293
55,82.38379814077025,0.0282061100006103,98.3382682800293
56,82.39707835325365,0.0299792289733886,98.3382682800293
57,82.41035856573706,0.0288667678833007,98.3382682800293
58,82.40371845949535,0.0289547443389892,98.3382682800293
59,82.44355909694555,0.028836965560913,98.3382682800293
60,82.44355909694555,0.0279810428619384,98.3382682800293
61,82.46347941567065,0.0287580490112304,98.3382682800293
62,82.45019920318725,0.0302698612213134,98.3382682800293
63,82.43691899070384,0.0386970043182373,98.3382682800293
