epoch,Data_selection_execution_time
1,0.007174968719482422
21,1.1290614604949951
41,1.128575086593628
61,1.144667625427246
81,1.1448614597320557
101,1.1428344249725342
121,1.145725965499878
141,1.1442039012908936
