epoch,Data_selection_execution_time
1,0.012994527816772461
21,1.211143970489502
41,1.1206519603729248
61,1.1220977306365967
81,1.1217379570007324
101,1.1114518642425537
121,1.1127617359161377
141,1.116075038909912
