epoch,Data_selection_execution_time
1,0.00808262825012207
21,1.1655724048614502
41,1.1531283855438232
61,1.150796890258789
81,1.150667428970337
101,1.1450235843658447
121,1.1258256435394287
141,1.127551555633545
161,1.1212193965911865
181,1.1243486404418945
201,1.1320838928222656
221,1.153625726699829
241,1.146648645401001
261,1.1499919891357422
281,1.1979985237121582
301,1.194617748260498
321,1.1573035717010498
341,1.1571094989776611
361,1.1276733875274658
381,1.1301460266113281
