epoch,Data_selection_execution_time
1,0.007518768310546875
21,1.1496634483337402
41,1.1529769897460938
61,1.156313419342041
81,1.154003381729126
101,1.1712596416473389
121,1.1494762897491455
141,1.1543738842010498
