epoch,Data_selection_execution_time
1,0.007218122482299805
21,1.14357590675354
41,1.1474521160125732
61,1.1509120464324951
81,1.154613971710205
101,1.1444153785705566
121,1.1464872360229492
141,1.144303560256958
