epoch,Model_training_time,Full_training_time,Loss
1,0.14054608345031738,165.72018909454346,0.6745835542678833
2,0.14532208442687988,165.72018909454346,0.6501079797744751
3,0.14619874954223633,165.72018909454346,0.6683427691459656
4,0.14638662338256836,165.72018909454346,0.6528805494308472
5,0.14493393898010254,165.72018909454346,0.6693916320800781
6,0.14508986473083496,165.72018909454346,0.6515148878097534
7,0.14974188804626465,165.72018909454346,0.6485366821289062
8,0.1488652229309082,165.72018909454346,0.6451396346092224
9,0.14745783805847168,165.72018909454346,0.6319499611854553
10,0.14605975151062012,165.72018909454346,0.6383755803108215
11,0.14481210708618164,165.72018909454346,0.6580626368522644
12,0.1484060287475586,165.72018909454346,0.6476686000823975
13,0.14558076858520508,165.72018909454346,0.6187314987182617
14,0.14519405364990234,165.72018909454346,0.6301751732826233
15,0.14536476135253906,165.72018909454346,0.6217834949493408
16,0.1451702117919922,165.72018909454346,0.5817462205886841
17,0.14415955543518066,165.72018909454346,0.5997682809829712
18,0.14532899856567383,165.72018909454346,0.636379063129425
19,0.1460402011871338,165.72018909454346,0.6181762218475342
20,0.14707684516906738,165.72018909454346,0.6253566741943359
21,0.13237810134887695,165.72018909454346,0.6115081310272217
22,0.1436614990234375,165.72018909454346,0.5887469053268433
23,0.14415550231933594,165.72018909454346,0.5986774563789368
24,0.14373540878295898,165.72018909454346,0.5854483842849731
25,0.1435105800628662,165.72018909454346,0.6239091753959656
26,0.14411306381225586,165.72018909454346,0.6107029914855957
27,0.14919805526733398,165.72018909454346,0.5390689373016357
28,0.14416003227233887,165.72018909454346,0.6068453788757324
29,0.14271163940429688,165.72018909454346,0.6074976921081543
30,0.14434313774108887,165.72018909454346,0.6138428449630737
31,0.14356422424316406,165.72018909454346,0.5263252258300781
32,0.1446080207824707,165.72018909454346,0.5097365379333496
33,0.14345884323120117,165.72018909454346,0.5772346258163452
34,0.15926146507263184,165.72018909454346,0.5782266855239868
35,0.15204191207885742,165.72018909454346,0.5774562358856201
36,0.14371800422668457,165.72018909454346,0.5902031660079956
37,0.14389586448669434,165.72018909454346,0.5966385006904602
38,0.1433861255645752,165.72018909454346,0.5908575057983398
39,0.1436910629272461,165.72018909454346,0.5131231546401978
40,0.14371442794799805,165.72018909454346,0.5167979001998901
41,0.13188982009887695,165.72018909454346,0.6475849747657776
42,0.14341187477111816,165.72018909454346,0.5967037081718445
43,0.14241933822631836,165.72018909454346,0.6022592782974243
44,0.14190292358398438,165.72018909454346,0.5018714666366577
45,0.14179754257202148,165.72018909454346,0.604044497013092
46,0.14252471923828125,165.72018909454346,0.6934117674827576
47,0.1426854133605957,165.72018909454346,0.6223312616348267
48,0.14520764350891113,165.72018909454346,0.4995017349720001
49,0.1417405605316162,165.72018909454346,0.5521957874298096
50,0.1437087059020996,165.72018909454346,0.5757606029510498
51,0.14229154586791992,165.72018909454346,0.580416202545166
52,0.14417815208435059,165.72018909454346,0.5936852693557739
53,0.14200282096862793,165.72018909454346,0.609813392162323
54,0.14278888702392578,165.72018909454346,0.6276580691337585
55,0.14154791831970215,165.72018909454346,0.5283545255661011
56,0.1436023712158203,165.72018909454346,0.594445526599884
57,0.14174294471740723,165.72018909454346,0.5154451727867126
58,0.14304614067077637,165.72018909454346,0.5928964614868164
59,0.1421830654144287,165.72018909454346,0.5463210344314575
60,0.14235591888427734,165.72018909454346,0.4735349416732788
61,0.1491696834564209,165.72018909454346,0.5505006313323975
62,0.14730310440063477,165.72018909454346,0.5946003198623657
63,0.1454625129699707,165.72018909454346,0.5003706812858582
64,0.14170598983764648,165.72018909454346,0.5327533483505249
65,0.14081239700317383,165.72018909454346,0.5155704617500305
66,0.14269757270812988,165.72018909454346,0.49578461050987244
67,0.14289546012878418,165.72018909454346,0.5121988654136658
68,0.14306187629699707,165.72018909454346,0.5967648029327393
69,0.1419844627380371,165.72018909454346,0.573508620262146
70,0.14276862144470215,165.72018909454346,0.4987035393714905
71,0.14272165298461914,165.72018909454346,0.49145257472991943
72,0.14231371879577637,165.72018909454346,0.48172035813331604
73,0.1426079273223877,165.72018909454346,0.48476308584213257
74,0.14154386520385742,165.72018909454346,0.5450137853622437
75,0.1448378562927246,165.72018909454346,0.5206543207168579
76,0.14238882064819336,165.72018909454346,0.6199851036071777
77,0.14197373390197754,165.72018909454346,0.583148717880249
78,0.14228129386901855,165.72018909454346,0.42474985122680664
79,0.1412496566772461,165.72018909454346,0.5313949584960938
80,0.14312124252319336,165.72018909454346,0.5734075307846069
81,0.12855076789855957,165.72018909454346,0.5718101263046265
82,0.1438617706298828,165.72018909454346,0.44863805174827576
83,0.14219450950622559,165.72018909454346,0.5587811470031738
84,0.14155888557434082,165.72018909454346,0.5032860040664673
85,0.14190387725830078,165.72018909454346,0.6349596977233887
86,0.14356780052185059,165.72018909454346,0.5130180716514587
87,0.14249658584594727,165.72018909454346,0.5085236430168152
88,0.14228248596191406,165.72018909454346,0.4820176959037781
89,0.14694619178771973,165.72018909454346,0.5270127058029175
90,0.14385676383972168,165.72018909454346,0.5318339467048645
91,0.14303827285766602,165.72018909454346,0.4709908366203308
92,0.14654803276062012,165.72018909454346,0.4999319612979889
93,0.14251351356506348,165.72018909454346,0.492331326007843
94,0.14299321174621582,165.72018909454346,0.5715732574462891
