epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.12491469087662732,0.1752389605929657,0.1450130741130915,1.6678250373742194,0.028890974964288857,-0.07650307526640529,-0.010620320341184208,0.052936704316989006,0.6692775784783711,0.09449190868953905,0.26942728778870007,0.1906422239498335,0.24369244799227321,3.3129261329881046,0.08351788184339573,0.6476759628154051,0.21717320743582177,0.23911630929174787,0.1989189189189189
2,0.09774046105661574,0.17222691240019458,0.13117120274939176,1.6815557956474765,0.04625992539253118,-0.07754591582043699,-0.01742797133283097,0.04725858664113084,0.5791904890656264,0.08836739036070448,0.16367274061324985,0.16771189688864313,0.17663639556125174,2.580197239774164,0.0566865320715359,0.6949535192563081,0.24241424802110817,0.31091370558375636,0.19864864864864865
3,0.0785297687338835,0.16450719743582404,0.11948666947322252,1.6785683547491466,0.055663255338653184,-0.08106165180663652,-0.027887960750990037,0.04656882207594093,0.47759673931482666,0.08417119012192012,0.08908188645835588,0.15098554766198402,0.12977410015167246,1.9130443453464012,0.02587375464581504,0.7287516600265604,0.271446406277867,0.3990561090718406,0.20567567567567568
4,0.06663186669273591,0.16998039664596626,0.11608967537068769,1.6576981057875073,0.07452422066879605,-0.07925292509160609,-0.032553590611021144,0.04349565726449222,0.42763079931991066,0.08108251828144797,0.053418994796439426,0.1398725388441214,0.10644688987821876,1.5735899896290697,0.003508176422541198,0.7468127490039841,0.28928238583411,0.46606606606606604,0.20972972972972972
5,0.05847760566341907,0.1674798958303523,0.11183065427399076,1.6087115132058951,0.07652117518207119,-0.08367592346944189,-0.03954722547337705,0.04515547650319442,0.3739064529974352,0.0808450247104816,0.029951790904519757,0.15048516237673873,0.09967699856707832,1.3172451172319017,0.02691124450100707,0.7602257636122178,0.3146707155057885,0.5283620140216698,0.22405405405405404
6,0.048735949356815314,0.16014294708525312,0.1043643836990478,1.5219696640445042,0.07666991529381206,-0.08324526228730969,-0.035183017748633194,0.03976480454698199,0.35690892784063283,0.07261069337461074,0.012702265101140656,0.1566662915681081,0.09428048061410525,1.1323304763668114,0.05215547882547322,0.7705179282868526,0.336405529953917,0.5809018567639257,0.23675675675675675
7,0.040019109243635484,0.1592128609449675,0.10002565722155646,1.4112898945245262,0.07853745852189664,-0.09268650805561375,-0.04509146879158582,0.046647337233109765,0.3159286996228265,0.07578573675125616,-0.00040112563914165844,0.15341607207832972,0.08746490906305412,0.9961050508513202,0.0561853939310466,0.7770916334661354,0.3604496094494189,0.6107165913492576,0.2556756756756757
8,0.029560671848542663,0.14750808459491171,0.09044786485385824,1.2844227847741827,0.06973440000888431,-0.10359139884407005,-0.061727405364672666,0.05702962434647185,0.2831622138144741,0.08772895972895967,-0.013827892207228284,0.1457115096041416,0.07882813894147638,0.8771351819380513,0.05374638575399171,0.7830677290836653,0.38670921719541956,0.6330669944683467,0.27837837837837837
9,0.02568975884724778,0.1519653435595112,0.09102605129942809,1.2393650662706923,0.07339165174266438,-0.11090912144558364,-0.07895015311603151,0.06609468769474076,0.2603278893065211,0.10234599539845846,-0.025617920938351163,0.12778046566677198,0.06644990095429185,0.7851693853211164,0.04367245455783725,0.7885790172642763,0.40707635009310983,0.6544910179640718,0.2954054054054054
10,0.01698878161971129,0.1353382651747131,0.08010071265967272,1.1520665960025227,0.06192917001869064,-0.11524654033616544,-0.08213111862884995,0.06779456354915617,0.25483068650764346,0.10304728811367303,-0.03759861322901005,0.11419009271408181,0.05880474759558281,0.7024078561351288,0.040477238977930374,0.7928286852589641,0.4241417497231451,0.6688009313154831,0.31054054054054053
11,0.008212916815765484,0.11968777723721485,0.06973582429090172,1.069259773147255,0.04965034439762339,-0.12192079332416607,-0.08173029132128712,0.06889906234345904,0.25042143638066267,0.09782300646247605,-0.04476710170387427,0.1135760354291061,0.06051480062595774,0.6667264996410769,0.03979359294038354,0.797144754316069,0.44484826458295473,0.6788685524126455,0.3308108108108108
12,0.0030947383177225285,0.10340053801905963,0.061119583197723926,1.024731211325238,0.031975556000801375,-0.12919358089680305,-0.09039457440156484,0.07473244013982089,0.24473231347507043,0.10403105947660402,-0.05253333698679885,0.10314448739354676,0.05724190170146072,0.631867561874967,0.02989021999564373,0.800066401062417,0.46145591128599533,0.6821787414066631,0.34864864864864864
13,-0.0025336348511286744,0.09610651632658901,0.05568202530248787,0.9806242664981493,0.02685624012638227,-0.13492901067503604,-0.09182472623494897,0.07677416118213037,0.24164610762884411,0.10169336921182426,-0.0603317674315388,0.09314477871374705,0.054429895942379694,0.5980391043152828,0.023065419308398172,0.8029216467463479,0.4759887005649718,0.6863543788187373,0.3643243243243243
14,-0.006683439516292661,0.08779297713418999,0.050335526793630556,0.9497482837528604,0.02191058394401063,-0.1374912736657094,-0.09578810665213,0.07888697716626021,0.2382155836704562,0.10407769354613222,-0.06249345691006562,0.09691708969977453,0.05703274802068459,0.5900962461109012,0.02761524851077085,0.8049800796812749,0.48374055194234483,0.6918049270990447,0.37189189189189187
15,-0.01146370165970051,0.07897146781901954,0.04473107410337818,0.9167967484463818,0.015013767828198299,-0.14122611865077944,-0.10009780186304534,0.08108529012678414,0.24038410161209744,0.10857855463243943,-0.06860363725893721,0.08671288566367596,0.05320303973907556,0.5673579196603878,0.01924651924651921,0.8077689243027888,0.4966092853416797,0.6962457337883959,0.38594594594594595
16,-0.014160023314752856,0.07498640643333432,0.04239808769868751,0.9008874784714817,0.009653833026166847,-0.14646550436400302,-0.10390085135720128,0.08380018809125907,0.23905009260938362,0.10998285120355361,-0.07469450051071956,0.0809401759688253,0.05180324196332749,0.5480470502789079,0.015070274388981342,0.8107569721115537,0.5104774991411886,0.700282752120641,0.4016216216216216
17,-0.016674844045699883,0.08618678991500439,0.04567089409910594,0.8841602960510297,0.025376533685989244,-0.14730183705414376,-0.10475381186769495,0.08387187048832631,0.23875846179169452,0.11031437322660048,-0.07668484352679965,0.07944016254524744,0.05148438072318037,0.5398455900257623,0.015495843381652108,0.8124169986719787,0.5156866106634664,0.7051101734646038,0.4064864864864865
18,-0.018863184455847698,0.0806313138539908,0.042760990296347015,0.8721758085724427,0.019142650674976225,-0.15126211093246833,-0.11276073816356963,0.0882027832199417,0.23688499670729396,0.11756733801383618,-0.08191450124448844,0.06850880044052182,0.04703353364473985,0.5228550837383328,0.007008900092918546,0.8145418326693227,0.5252422233554308,0.7077416399450298,0.4175675675675676
19,-0.018337126899396095,0.09064404887960387,0.04743087121731487,0.8768982733513626,0.027447372524559532,-0.15293477631274982,-0.11485786663673819,0.08925134745652598,0.23634359647722622,0.11892963486335772,-0.08529100143622517,0.059395619115403364,0.04303545893449752,0.5104933305580448,0.0005416330194565333,0.8160026560424967,0.5307366638441998,0.7106575963718821,0.4235135135135135
20,-0.0189834472632833,0.09344503906361784,0.04851893139992798,0.8743158187826522,0.029366904449033115,-0.15513630282429122,-0.1128312837697007,0.0888768381097986,0.23590867912336724,0.11469945133187703,-0.08854963323492311,0.051759602570700836,0.0398319493167259,0.5005485667399862,0.005307488314600373,0.8171978751660026,0.5361415332771694,0.7118568232662192,0.43
21,-0.019754457286413618,0.09348796611624643,0.048255980819302574,0.8698754134053912,0.02990789227143187,-0.15470589289178288,-0.099642462041654,0.08256641147438704,0.2399469300377012,0.09981951361710834,-0.08923305327420683,0.052486760639327834,0.0403103125567327,0.4991992303244598,0.004477684121290015,0.8179946879150066,0.5389402859545837,0.7135857461024498,0.432972972972973
22,-0.019550453198953793,0.09484732278281777,0.04950051824645828,0.8742215386952229,0.02685204839736799,-0.1591786193682421,-0.10496544868608804,0.08619413646707345,0.23755238626610792,0.10294830388016174,-0.09284081703016142,0.04821406436805509,0.0388724371290701,0.4927001774878579,0.00880000000000003,0.8196547144754316,0.5473333333333333,0.7139130434782609,0.4437837837837838
23,-0.02036683845311041,0.09701156168617464,0.05006191284914692,0.8704473297023826,0.0289831651766288,-0.15941237815287113,-0.10488528322457552,0.08583710563623545,0.24275239842377622,0.10562278516349499,-0.09470041358847654,0.04766855301256501,0.039313559235448416,0.48886962942432366,0.008549097306084663,0.8199867197875166,0.5500414937759336,0.7126881720430107,0.4478378378378378
24,-0.020627653805432467,0.0961637523967605,0.049738184054228446,0.8701889035145759,0.02684871518110099,-0.16051932601476682,-0.0997482804508506,0.0839291190136975,0.24484712443294135,0.09976871641710955,-0.09625791722657996,0.04744120901310428,0.039798980814148115,0.4864726150903749,0.008542027227588456,0.8201859229747676,0.552396694214876,0.711063829787234,0.4516216216216216
25,-0.020289737450797374,0.09370260137938924,0.04879599177249189,0.8708744383038067,0.0252757633553512,-0.15901882460748865,-0.10251238556380371,0.08457422757931332,0.24388563757540604,0.10341953676326199,-0.094601862292527,0.04978205250503953,0.04048509318737897,0.4891298048524367,0.006264651104004648,0.8200531208499336,0.550132802124834,0.7129948364888123,0.4478378378378378
26,-0.022446352089658506,0.09175299773917522,0.04724442349848674,0.8611687236037812,0.022679858254557206,-0.16121227247727937,-0.09597088390437863,0.08187633109345223,0.2513335827887603,0.09847483596299383,-0.09788821603118064,0.04973635521871578,0.04143086328969063,0.4861501665450647,0.0073242446045406195,0.8211155378486056,0.557490144546649,0.7106365159128978,0.4586486486486486
27,-0.021983746075780325,0.09264373408121795,0.047846009124205044,0.8636397959814104,0.023168772789541103,-0.16117945541102882,-0.0950377579323724,0.08154089388298844,0.2500582038886942,0.0965498357064623,-0.09820318701611849,0.04857735779432909,0.041009545210471544,0.48369547220074904,0.007208922184080868,0.8211155378486056,0.5570536007892141,0.7111670864819479,0.4578378378378378
