epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.008460082708347933,0.028045674383996792,0.01675536897635599,1.4497019374068552,0.044214230200958236,-0.02037137748050781,-0.02243029613121483,0.02101274672212819,0.24994894310447274,0.041357248439120184,0.005076745743533822,-0.013317902882984671,0.011873471387853825,1.276955586342138,0.02845842452330887,0.7469455511288181,0.047488127968008,0.31561461794019935,0.025675675675675677
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
15,0.00040136789720850104,0.0027151360787568326,0.0013575680393784163,6.205741626794259,0.005412358039250292,-0.00020498103925386903,-0.0006220839813374805,0.00031104199066874026,0.0,0.0012433944668946222,-0.00019710259189908348,-0.0006363347120585428,0.0003181673560292714,0.0,0.0012718600953895071,0.7544488711819389,0.0010804970286331713,1.0,0.0005405405405405405
16,-0.00010661334769600803,0.003394814412042469,0.0017494796909202138,0.9308612440191388,0.006694391090591906,-0.0020662189256639525,-0.004470026133940453,0.002311442293506454,0.08363190646803696,0.008859750492949958,-0.0016624939664160534,-0.002772682847694943,0.0014577292022598075,0.19669874870363369,0.005486589968993754,0.7557104913678618,0.0118184260005372,0.9565217391304348,0.005945945945945946
17,-0.0015239437347135273,0.0020390349998569077,0.001175734954625392,0.6532359607151851,0.003970111864553184,-0.005001587607719169,-0.00679803113626525,0.0036283032477413073,0.1586122364048977,0.0132001471532701,-0.003791988283127503,-0.002182045421960172,0.0013051860462170936,0.30041263438373145,0.004201741132455569,0.7581009296148739,0.0318894499069891,0.9523809523809523,0.016216216216216217
18,-0.0038664861494874083,-0.0022858655524711675,0.0015074401705284395,0.5269025909542294,0.004208894899184044,-0.00858471647378652,-0.007490660723733788,0.004280334947620486,0.19460501312754752,0.014096502055613337,-0.006197819390598343,-0.0005460825715690905,0.0005865837505652635,0.3582727208530471,0.0010234721291983093,0.7610225763612217,0.05661861074705111,0.9391304347826087,0.02918918918918919
19,-0.005914274014748794,-0.002028303236699766,0.0016149697546928284,0.5641583297085689,0.0035222230871020527,-0.016185423459304932,-0.02564653444709881,0.0141989933012015,0.12266012948645422,0.047144724014188226,-0.011671618737231135,-0.006750631622179405,0.0044741238384061145,0.29504812305545053,0.012037276256945603,0.7646746347941568,0.0894141829393628,0.90625,0.047027027027027025
20,-0.008810172905453512,-0.008048822367856229,0.0045771259553814446,0.5553776553162176,0.014220495386109769,-0.023167148006186383,-0.035048339773292074,0.019636839955158858,0.1339392218530247,0.06205819496958738,-0.01792738941909718,-0.01613685423308244,0.00983771650070003,0.26649507888879403,0.027887662287919848,0.7689243027888446,0.1256281407035176,0.8928571428571429,0.06756756756756757
21,-0.014372881105827582,-0.019921729674040586,0.010829983637876866,0.5158019014478344,0.03336964128331038,-0.034879844989032086,-0.055141011046800595,0.03095512416852744,0.12737782677439474,0.09263501213592232,-0.026595430240797142,-0.024091609349893267,0.014799117880728558,0.26866170554642654,0.03905570511493062,0.7754980079681275,0.17877094972067037,0.882494004796163,0.09945945945945946
22,-0.023173831403348916,-0.03412700683971037,0.01978317999463021,0.4584421742316479,0.051944981100665005,-0.04944182866743133,-0.07165188949992786,0.042060177454464616,0.1323670462084038,0.11159753002235101,-0.03698588213068423,-0.027524046768887686,0.01858276336301571,0.28378674431287615,0.04075102870399555,0.7818061088977424,0.2351024208566108,0.8473154362416108,0.13648648648648648
23,-0.02634640853201905,-0.029032996594453825,0.01867015276672855,0.4759004315026272,0.04054075173868876,-0.057686256516086526,-0.08455532218498983,0.05020945386135733,0.13806308602227232,0.1278501407883372,-0.042900925698160106,-0.03141060097072462,0.0218361930253198,0.29216960478173887,0.04515749424003124,0.7843293492695883,0.26215356656065425,0.8219373219373219,0.15594594594594594
24,-0.03133547051901148,-0.025505823770139963,0.018344513369307598,0.5019349845201239,0.031212467692189494,-0.07176860466260161,-0.10219493033621396,0.06172039794630207,0.14395320819926166,0.1451504143638299,-0.05338992888399674,-0.044137866427974515,0.029693331498268208,0.29734421739829453,0.0613703609643258,0.7900398406374503,0.30990833697075515,0.8049886621315193,0.1918918918918919
25,-0.03854459868743843,-0.02465085997195432,0.020424448985384515,0.5074645862304665,0.02475940723881148,-0.08866742243841973,-0.11551522342114123,0.07313527361457653,0.14849602290190816,0.15073925260642354,-0.06501003536232325,-0.04282064214969175,0.03245569512058335,0.3092598651083832,0.05453252457644847,0.7945551128818061,0.3551479783243018,0.7759562841530054,0.23027027027027028
26,-0.04330235766749178,-0.03923890335689553,0.027530026338306028,0.5224221267454351,0.04501793242050922,-0.10069592087152077,-0.13024001539176863,0.08299737168771207,0.16169786694246738,0.1635816396310063,-0.07459919881988786,-0.043798564077020485,0.03562376271044951,0.31558944807829836,0.05244662980172943,0.7982071713147411,0.389145728643216,0.7592156862745097,0.2616216216216216
27,-0.0435587461680064,-0.03448473227828178,0.02495655821943133,0.5516214779372675,0.04031083806364705,-0.10743580799202247,-0.13766013050937137,0.08830121180983738,0.1667319725133837,0.16901707033146757,-0.08023146656424127,-0.05507094218093728,0.04208297614988897,0.3158750493887765,0.06675771145506043,0.8,0.4061514195583596,0.750728862973761,0.27837837837837837
28,-0.045790248383276826,-0.03600864264659587,0.025882669098304042,0.560400058082087,0.04208686787781707,-0.11429459416527636,-0.1363261772298023,0.08949026928445544,0.17210664048210725,0.16020122107411183,-0.08656003241260453,-0.056843996890299675,0.04466740511031664,0.3132723620870225,0.06537642257180387,0.802855245683931,0.426058380050261,0.748133061778683,0.29783783783783785
29,-0.04955934379300041,-0.033415133216953274,0.025434950621903873,0.5782252696881789,0.03881132029905021,-0.12854506696391943,-0.15385034711644838,0.10164747435650193,0.175401565833687,0.17285633848133836,-0.09833020244578522,-0.06279892451436642,0.05100986198154379,0.3109415992973878,0.06700065345240691,0.8066401062416999,0.45732389116660455,0.7364945978391356,0.3316216216216216
30,-0.051434853342088666,-0.04151403714620955,0.02861504682328682,0.5904787919908594,0.05107787465086849,-0.13714619197083125,-0.15593785573423546,0.10500583813901543,0.1775443177262444,0.16709709048937071,-0.10693832616571408,-0.07441231861747433,0.0587566153252126,0.3026329077098323,0.07587574534763453,0.8098273572377158,0.4777534646243618,0.734304932735426,0.35405405405405405
