epoch,Data_selection_execution_time
1,0.007077217102050781
21,1.1357431411743164
41,1.1088306903839111
61,1.1374523639678955
81,1.094663143157959
101,1.124570369720459
121,1.0934100151062012
141,1.0942866802215576
