epoch,Model_training_time,Full_training_time,Loss
1,17.108041524887085,665.1131355762482,0.6351840496063232
2,1.8814265727996826,665.1131355762482,0.7823727130889893
3,1.6656932830810547,665.1131355762482,0.6703706383705139
4,1.671060562133789,665.1131355762482,0.7877199649810791
5,1.6597239971160889,665.1131355762482,0.7054163813591003
6,1.6766109466552734,665.1131355762482,0.7070135474205017
7,1.6629762649536133,665.1131355762482,0.648671567440033
8,1.68880033493042,665.1131355762482,0.7503664493560791
9,1.648573875427246,665.1131355762482,0.7413469552993774
10,1.7366511821746826,665.1131355762482,0.6991739273071289
11,1.6669938564300537,665.1131355762482,0.7072300910949707
12,1.6586620807647705,665.1131355762482,0.686976432800293
13,1.656337022781372,665.1131355762482,0.7101303339004517
14,1.6561775207519531,665.1131355762482,0.6453514099121094
15,1.6478667259216309,665.1131355762482,0.6550936698913574
16,1.644674301147461,665.1131355762482,0.7462098598480225
17,1.6449520587921143,665.1131355762482,0.7491716146469116
18,1.658604621887207,665.1131355762482,0.6636841297149658
19,1.6609735488891602,665.1131355762482,0.7052012085914612
20,1.645115852355957,665.1131355762482,0.7272767424583435
21,1.5311172008514404,665.1131355762482,0.7092207670211792
22,1.935084342956543,665.1131355762482,0.6815897822380066
23,1.9447264671325684,665.1131355762482,0.7033195495605469
24,1.9278020858764648,665.1131355762482,0.7236680388450623
25,1.9361250400543213,665.1131355762482,0.7070013284683228
26,1.9402611255645752,665.1131355762482,0.7041638493537903
27,1.9263825416564941,665.1131355762482,0.715161919593811
28,1.948047161102295,665.1131355762482,0.7097573280334473
29,1.939511775970459,665.1131355762482,0.6827754974365234
30,1.956552505493164,665.1131355762482,0.6764000654220581
31,1.9299273490905762,665.1131355762482,0.6496991515159607
32,1.9322247505187988,665.1131355762482,0.7113465070724487
33,1.9355266094207764,665.1131355762482,0.7113627791404724
34,1.950068473815918,665.1131355762482,0.703261137008667
35,1.92044997215271,665.1131355762482,0.6581702828407288
36,1.9351527690887451,665.1131355762482,0.6588401794433594
37,1.9310190677642822,665.1131355762482,0.6594969034194946
38,1.937009572982788,665.1131355762482,0.6648491621017456
39,1.9647774696350098,665.1131355762482,0.6757134795188904
40,1.9350850582122803,665.1131355762482,0.6151506900787354
41,1.6592564582824707,665.1131355762482,0.5797827243804932
42,2.0572259426116943,665.1131355762482,0.5683140754699707
43,2.066514730453491,665.1131355762482,0.5597492456436157
44,2.067657232284546,665.1131355762482,0.33683308959007263
45,2.102996826171875,665.1131355762482,0.4763221740722656
46,2.0657265186309814,665.1131355762482,0.4603179395198822
47,2.0692858695983887,665.1131355762482,0.4070841073989868
48,2.068507671356201,665.1131355762482,0.3450545072555542
49,2.081519842147827,665.1131355762482,0.3978268802165985
50,2.0512890815734863,665.1131355762482,0.4734274446964264
51,2.0632686614990234,665.1131355762482,0.34165728092193604
