epoch,accuracy,Model_training_time,Full_training_time
1,81.38778220451528,0.476304292678833,132.1367859840393
2,82.17131474103586,0.469897985458374,132.1367859840393
3,82.62948207171314,0.4599089622497558,132.1367859840393
4,82.84196547144754,0.46333909034729,132.1367859840393
5,83.00796812749005,0.4608790874481201,132.1367859840393
6,83.16069057104913,0.4626040458679199,132.1367859840393
7,83.27357237715803,0.4616329669952392,132.1367859840393
8,83.36653386454184,0.4584450721740722,132.1367859840393
9,83.54581673306772,0.4541120529174804,132.1367859840393
10,83.57901726427623,0.4797120094299316,132.1367859840393
11,83.65205843293492,0.4570660591125488,132.1367859840393
12,83.67861885790172,0.458853006362915,132.1367859840393
13,83.68525896414343,0.4617998600006103,132.1367859840393
14,83.72509960159363,0.4655518531799316,132.1367859840393
15,83.75830013280212,0.4701809883117676,132.1367859840393
16,83.76494023904382,0.6481049060821533,132.1367859840393
17,83.81806108897743,0.4578578472137451,132.1367859840393
18,83.83798140770253,0.4696130752563476,132.1367859840393
19,83.83134130146082,0.4627490043640136,132.1367859840393
20,83.85790172642763,0.4620528221130371,132.1367859840393
21,83.83798140770253,0.4654560089111328,132.1367859840393
22,83.83134130146082,0.4638631343841553,132.1367859840393
23,83.83134130146082,0.4841058254241943,132.1367859840393
24,83.77822045152722,0.4599857330322265,132.1367859840393
25,83.81142098273573,0.4621660709381103,132.1367859840393
26,83.82470119521912,0.4598610401153564,132.1367859840393
27,83.83134130146082,0.4548890590667724,132.1367859840393
28,83.86454183266932,0.4667696952819824,132.1367859840393
29,83.82470119521912,0.4663550853729248,132.1367859840393
30,83.79150066401063,0.4699227809906006,132.1367859840393
31,83.76494023904382,0.4634840488433838,132.1367859840393
32,83.78486055776892,0.4580988883972168,132.1367859840393
33,83.75166002656043,0.4972527027130127,132.1367859840393
34,83.81806108897743,0.5209002494812012,132.1367859840393
35,83.79150066401063,0.4688670635223388,132.1367859840393
36,83.79814077025232,0.4798929691314697,132.1367859840393
37,83.83134130146082,0.4723949432373047,132.1367859840393
38,83.85126162018592,0.4793567657470703,132.1367859840393
39,83.83134130146082,0.4720818996429443,132.1367859840393
40,83.89110225763612,0.4807589054107666,132.1367859840393
41,83.88446215139442,0.480327844619751,132.1367859840393
42,83.89110225763612,0.4763429164886474,132.1367859840393
43,83.89110225763612,0.522097110748291,132.1367859840393
44,83.91102257636122,0.481266975402832,132.1367859840393
45,83.89774236387782,0.4745359420776367,132.1367859840393
46,83.87118193891102,0.4724268913269043,132.1367859840393
47,83.89110225763612,0.4786701202392578,132.1367859840393
48,83.90438247011951,0.4766242504119873,132.1367859840393
49,83.89110225763612,0.4740798473358154,132.1367859840393
50,83.90438247011951,0.4724318981170654,132.1367859840393
51,83.87782204515273,0.4867336750030517,132.1367859840393
52,83.91102257636122,0.4840538501739502,132.1367859840393
53,83.91102257636122,0.4777309894561767,132.1367859840393
54,83.91102257636122,0.4753499031066894,132.1367859840393
55,83.89774236387782,0.4765348434448242,132.1367859840393
56,83.89774236387782,0.4828581809997558,132.1367859840393
57,83.89110225763612,0.4972889423370361,132.1367859840393
58,83.91102257636122,0.4867560863494873,132.1367859840393
59,83.91766268260292,0.4874050617218017,132.1367859840393
60,83.91102257636122,0.462083101272583,132.1367859840393
61,83.93758300132802,0.463864803314209,132.1367859840393
62,83.97742363877822,0.4660210609436035,132.1367859840393
63,83.97742363877822,0.4696550369262695,132.1367859840393
64,83.95750332005312,0.4614720344543457,132.1367859840393
65,83.95086321381142,0.4547090530395508,132.1367859840393
66,83.95086321381142,0.4582080841064453,132.1367859840393
67,83.93758300132802,0.4615743160247803,132.1367859840393
68,83.93758300132802,0.4665830135345459,132.1367859840393
69,83.98406374501992,0.4594769477844238,132.1367859840393
70,83.98406374501992,0.4696478843688965,132.1367859840393
71,83.95750332005312,0.4780232906341553,132.1367859840393
72,83.91766268260292,0.4632928371429443,132.1367859840393
73,83.99070385126161,0.4564871788024902,132.1367859840393
74,83.93758300132802,0.4693489074707031,132.1367859840393
75,83.96414342629483,0.4591000080108642,132.1367859840393
76,83.93758300132802,0.4603030681610107,132.1367859840393
77,83.95086321381142,0.4616842269897461,132.1367859840393
78,83.95086321381142,0.4713869094848633,132.1367859840393
79,83.95086321381142,0.4593958854675293,132.1367859840393
80,83.94422310756973,0.4608371257781982,132.1367859840393
81,83.91102257636122,0.4629890918731689,132.1367859840393
82,83.95750332005312,0.6647999286651611,132.1367859840393
83,83.96414342629483,0.4657521247863769,132.1367859840393
84,83.93758300132802,0.4662737846374511,132.1367859840393
85,83.96414342629483,0.4635453224182129,132.1367859840393
86,83.93758300132802,0.4687790870666504,132.1367859840393
87,83.95750332005312,0.4715628623962402,132.1367859840393
88,83.97078353253652,0.4696881771087646,132.1367859840393
89,83.93758300132802,0.4560208320617676,132.1367859840393
90,83.89110225763612,0.4616360664367676,132.1367859840393
91,83.91102257636122,0.4823873043060303,132.1367859840393
92,83.92430278884463,0.4732110500335693,132.1367859840393
93,83.97078353253652,0.4698188304901123,132.1367859840393
94,83.94422310756973,0.4732348918914795,132.1367859840393
95,83.90438247011951,0.462397813796997,132.1367859840393
96,83.93094289508632,0.4840350151062011,132.1367859840393
97,83.97078353253652,0.4686393737792969,132.1367859840393
98,83.95086321381142,0.4597499370574951,132.1367859840393
99,83.97078353253652,0.4576270580291748,132.1367859840393
100,83.97078353253652,0.4658548831939697,132.1367859840393
