epoch,accuracy,Model_training_time,Full_training_time
1,75.4316069057105,0.3940122127532959,137.53884387016296
2,78.33997343957503,0.4096119403839111,137.53884387016296
3,82.33731739707835,0.3943099975585937,137.53884387016296
4,82.93492695883134,0.3958830833435058,137.53884387016296
5,83.30013280212484,0.3862912654876709,137.53884387016296
6,83.56573705179282,0.3954358100891113,137.53884387016296
7,83.79150066401063,0.392852783203125,137.53884387016296
8,83.82470119521912,0.4095070362091064,137.53884387016296
9,84.11686586985392,0.3922059535980224,137.53884387016296
10,83.99070385126161,0.4035658836364746,137.53884387016296
11,84.09030544488712,0.3912181854248047,137.53884387016296
12,84.18990703851262,0.4002578258514404,137.53884387016296
13,84.29614873837981,0.4408357143402099,137.53884387016296
14,84.21646746347942,0.3929002285003662,137.53884387016296
15,84.16334661354581,0.3998289108276367,137.53884387016296
16,84.23638778220452,0.38527512550354,137.53884387016296
17,84.24966799468791,0.4959888458251953,137.53884387016296
18,84.20318725099601,0.389693021774292,137.53884387016296
19,84.26294820717132,0.3916401863098144,137.53884387016296
20,84.21646746347942,0.3954770565032959,137.53884387016296
21,84.19654714475432,0.4334392547607422,137.53884387016296
22,84.19654714475432,0.4037630558013916,137.53884387016296
23,84.22974767596281,0.3987059593200683,137.53884387016296
24,84.29614873837981,0.388563871383667,137.53884387016296
25,84.28950863213811,0.4295368194580078,137.53884387016296
26,84.30278884462152,0.3905060291290283,137.53884387016296
27,84.32934926958832,0.3950729370117187,137.53884387016296
28,84.26958831341301,0.3962781429290771,137.53884387016296
29,84.38247011952191,0.3862109184265136,137.53884387016296
30,84.35590969455511,0.3928680419921875,137.53884387016296
31,84.34262948207171,0.4329230785369873,137.53884387016296
32,84.40239043824701,0.4306440353393554,137.53884387016296
33,84.37583001328021,0.4023950099945068,137.53884387016296
34,84.37583001328021,0.3929867744445801,137.53884387016296
35,84.40903054448872,0.394068956375122,137.53884387016296
36,84.43559096945552,2.3490960597991943,137.53884387016296
37,84.37583001328021,0.5788729190826416,137.53884387016296
38,84.4156706507304,0.4450161457061767,137.53884387016296
39,84.38247011952191,0.4034311771392822,137.53884387016296
40,84.29614873837981,0.399364709854126,137.53884387016296
41,84.47543160690572,0.3888721466064453,137.53884387016296
42,84.44887118193891,0.4140098094940185,137.53884387016296
43,84.47543160690572,0.4080410003662109,137.53884387016296
44,84.44223107569721,0.4052920341491699,137.53884387016296
45,84.51527224435591,0.3893830776214599,137.53884387016296
46,84.49535192563081,0.3963909149169922,137.53884387016296
47,84.4820717131474,0.7855269908905029,137.53884387016296
48,84.51527224435591,1.7762701511383057,137.53884387016296
49,84.48871181938911,1.0374269485473633,137.53884387016296
50,84.5683930942895,0.4077491760253906,137.53884387016296
51,84.54183266932272,0.3938920497894287,137.53884387016296
52,84.55511288180611,0.3952720165252685,137.53884387016296
53,84.5883134130146,0.3909440040588379,137.53884387016296
54,84.53519256308101,0.3894100189208984,137.53884387016296
55,84.5484727755644,0.395601749420166,137.53884387016296
56,84.50863213811421,0.3927381038665771,137.53884387016296
57,84.60159362549801,0.433755874633789,137.53884387016296
58,84.55511288180611,0.4078369140625,137.53884387016296
59,84.4820717131474,0.3934080600738525,137.53884387016296
60,84.58167330677291,0.4045519828796386,137.53884387016296
61,84.6347941567065,0.3881630897521972,137.53884387016296
62,84.66799468791501,0.3853771686553955,137.53884387016296
63,84.6148738379814,0.3945951461791992,137.53884387016296
64,84.57503320053121,0.3965990543365478,137.53884387016296
