epoch,accuracy,Model_training_time,Full_training_time
21,77.58300132802125,0.0553138256072998,68.97287201881409
22,77.64940239043824,0.0659518241882324,68.97287201881409
23,77.66268260292165,0.0583770275115966,68.97287201881409
24,77.71580345285524,0.0582101345062255,68.97287201881409
25,77.74236387782204,0.0683438777923584,68.97287201881409
26,77.83532536520585,0.0588691234588623,68.97287201881409
27,77.86852589641434,0.0619521141052246,68.97287201881409
28,77.90172642762285,0.0586040019989013,68.97287201881409
29,77.90836653386454,0.0604579448699951,68.97287201881409
30,77.96148738379814,0.0602848529815673,68.97287201881409
31,78.02788844621514,0.060859203338623,68.97287201881409
32,78.06772908366534,0.061471939086914,68.97287201881409
33,78.15405046480744,0.060194969177246,68.97287201881409
34,78.18725099601593,0.0648620128631591,68.97287201881409
35,78.20717131474103,0.0579650402069091,68.97287201881409
36,78.24037184594954,0.0609128475189209,68.97287201881409
37,78.27357237715803,0.0585372447967529,68.97287201881409
38,78.30013280212484,0.0576241016387939,68.97287201881409
39,78.33997343957503,0.0605452060699462,68.97287201881409
40,78.37317397078353,0.0608382225036621,68.97287201881409
41,78.40637450199203,0.0564720630645751,68.97287201881409
42,78.41301460823374,0.0625860691070556,68.97287201881409
43,78.41965471447543,0.0686070919036865,68.97287201881409
44,78.37981407702523,0.0599231719970703,68.97287201881409
45,78.36653386454184,0.0586798191070556,68.97287201881409
46,78.37317397078353,0.0611729621887207,68.97287201881409
47,78.34661354581674,0.0622849464416503,68.97287201881409
48,78.35325365205843,0.0628008842468261,68.97287201881409
49,78.33997343957503,0.0626370906829834,68.97287201881409
50,78.36653386454184,0.0617651939392089,68.97287201881409
51,78.36653386454184,0.0604331493377685,68.97287201881409
52,78.37981407702523,0.0611717700958251,68.97287201881409
53,78.37317397078353,0.0629642009735107,68.97287201881409
54,78.37317397078353,0.0610408782958984,68.97287201881409
55,78.38645418326693,0.0587599277496337,68.97287201881409
56,78.39973439575033,0.0614950656890869,68.97287201881409
57,78.39973439575033,0.0598132610321044,68.97287201881409
58,78.39309428950864,0.0594959259033203,68.97287201881409
59,78.37317397078353,0.0589771270751953,68.97287201881409
60,78.39973439575033,0.0601041316986084,68.97287201881409
61,78.44621513944223,0.0559427738189697,68.97287201881409
62,78.51925630810094,0.0643739700317382,68.97287201881409
63,78.57237715803453,0.0633630752563476,68.97287201881409
64,78.58565737051792,0.0587997436523437,68.97287201881409
65,78.59893758300133,0.058481216430664,68.97287201881409
66,78.65205843293492,0.0553338527679443,68.97287201881409
67,78.66533864541833,0.0597121715545654,68.97287201881409
68,78.70517928286853,0.0592281818389892,68.97287201881409
69,78.70517928286853,0.0632839202880859,68.97287201881409
70,78.73837981407702,0.0571880340576171,68.97287201881409
71,78.74501992031873,0.0574579238891601,68.97287201881409
72,78.77822045152722,0.0627939701080322,68.97287201881409
73,78.81142098273573,0.0582289695739746,68.97287201881409
74,78.86454183266932,0.0582010746002197,68.97287201881409
75,78.90438247011951,0.0582571029663085,68.97287201881409
76,78.93094289508632,0.0564720630645751,68.97287201881409
77,79.02390438247012,0.0554339885711669,68.97287201881409
78,79.05710491367861,0.0584490299224853,68.97287201881409
79,79.06374501992032,0.0588941574096679,68.97287201881409
80,79.10358565737052,0.0551760196685791,68.97287201881409
81,79.14342629482071,0.0560810565948486,68.97287201881409
82,79.16334661354581,0.0607831478118896,68.97287201881409
83,79.16998671978752,0.0610740184783935,68.97287201881409
84,79.18990703851262,0.0583937168121337,68.97287201881409
85,79.19654714475432,0.0599088668823242,68.97287201881409
86,79.21646746347942,0.0586099624633789,68.97287201881409
87,79.24966799468791,0.057927131652832,68.97287201881409
88,79.28286852589642,0.0588669776916503,68.97287201881409
89,79.31606905710491,0.0609858036041259,68.97287201881409
90,79.31606905710491,0.0599939823150634,68.97287201881409
91,79.34926958831342,0.0576779842376709,68.97287201881409
92,79.37583001328021,0.0604679584503173,68.97287201881409
93,79.3957503320053,0.0593950748443603,68.97287201881409
94,79.3957503320053,0.0601720809936523,68.97287201881409
95,79.38247011952191,0.056816816329956,68.97287201881409
96,79.38911022576362,0.0601322650909423,68.97287201881409
97,79.38911022576362,0.0588119029998779,68.97287201881409
98,79.38247011952191,0.0575358867645263,68.97287201881409
99,79.37583001328021,0.0590860843658447,68.97287201881409
100,79.38247011952191,0.0588462352752685,68.97287201881409
