epoch,Data_selection_execution_time
1,0.008697986602783203
21,0.3439478874206543
41,0.3340799808502197
61,0.33377814292907715
81,0.33318185806274414
101,0.33535313606262207
121,0.3393430709838867
141,0.38196706771850586
