epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.5009340854190101,0.534314916623637,0.38864674764414664,3.3559440590459793,0.38474560253735923,0.7369892186876081,0.7791191594008494,0.925385023898035,0.6727799227799228
2,0.41702492016562365,0.4139754123257297,0.30154645433701555,2.3576762227068975,0.2585203908256285,0.8002129641953947,0.8384805767782202,0.9472404570872842,0.7521235521235521
3,0.24298779355312017,0.15443737407486158,0.13462434658132186,1.490598056229001,0.06860544559075477,0.9101557300678823,0.9321812518838541,0.9719254137858789,0.8955598455598456
4,0.2150173221153121,0.11255619172007403,0.10879629545481626,1.4101948194219016,0.04479700300731837,0.9253294289897511,0.944173549606926,0.9743273772848634,0.9158301158301159
5,0.13991808778240944,-0.0005309105083578514,0.04028652614425102,1.2327581982754396,0.013420194812385988,0.9659257287368561,0.9751504562220927,0.9806716126513081,0.9696911196911197
6,0.13684224425430458,-0.005694473974627634,0.04286830787738591,1.2262231078430457,0.016071624341164048,0.967922268068681,0.9766404962682951,0.9807280513918629,0.9725868725868726
7,0.12287521866667594,-0.025053407445655984,0.04807149887431458,1.1986971540044165,0.024345361258858222,0.976041528018102,0.9826221278239041,0.9828118964851293,0.9824324324324324
8,0.12201607773215817,-0.02482433759580438,0.04571882608009603,1.1971076567728014,0.02345654407281139,0.9775056568614402,0.9836856839463268,0.983780652635644,0.9835907335907336
9,0.12090772643536463,-0.023972602739726012,0.042268895725043706,1.1948229761994944,0.02164024148733157,0.9787035804605351,0.9845649237893113,0.9839953721558041,0.9851351351351352
10,0.12090772643536463,-0.023038605230386033,0.04045901424879807,1.1948229761994944,0.02070595310365042,0.9795021961932651,0.985143739147212,0.9845738526802931,0.9857142857142858
11,0.12113872666636494,-0.02241594022415938,0.03970005417182619,1.1951951951951953,0.020235342119582223,0.97990150405963,0.9854345519436674,0.9847696163485637,0.9861003861003861
12,0.11943865492860473,-0.021170610211706076,0.034189929216487724,1.192358460947232,0.017821482978613745,0.9816318381472116,0.986682107701216,0.9864917020455423,0.9868725868725868
13,0.12013165562160544,-0.020236612702366097,0.033722930461817735,1.193474553110365,0.01734479940300626,0.9820311460135764,0.9869753979739507,0.9864995178399228,0.9874517374517374
14,0.11897665446660421,-0.020236612702366097,0.031484792592524985,1.1916143995051431,0.016580673267561408,0.9826966591241848,0.9874517374517374,0.9874517374517374,0.9874517374517374
15,0.11897665446660421,-0.020236612702366097,0.031484792592524985,1.1916143995051431,0.016580673267561408,0.9826966591241848,0.9874517374517374,0.9874517374517374,0.9874517374517374
16,0.11874565423560401,-0.019613947696139444,0.029830577367836012,1.1912423687840987,0.015804069282854383,0.983362172234793,0.9879331981851531,0.9880285769453563,0.9878378378378379
17,0.11874565423560401,-0.019302615193026118,0.0292272835424208,1.1912423687840987,0.015492251384506939,0.9836283774790363,0.9881262670141905,0.9882216644139795,0.988030888030888
18,0.11866258411484543,-0.018991282689912792,0.028660433080337822,1.1910119655316824,0.015080753065843222,0.9836283774790363,0.9881285590193997,0.988033198224281,0.9882239382239382
19,0.11866258411484543,-0.018991282689912792,0.028660433080337822,1.1910119655316824,0.015080753065843222,0.9836283774790363,0.9881285590193997,0.988033198224281,0.9882239382239382
20,0.11866258411484543,-0.018991282689912792,0.028660433080337822,1.1910119655316824,0.015080753065843222,0.9836283774790363,0.9881285590193997,0.988033198224281,0.9882239382239382
21,0.11935558480784614,-0.018057285180572813,0.028193434325667833,1.1921274934419526,0.014605083870645741,0.9840276853454013,0.988421458896179,0.9880401234567902,0.9888030888030888
22,0.11935558480784614,-0.018057285180572813,0.028193434325667833,1.1921274934419526,0.014605083870645741,0.9840276853454013,0.988421458896179,0.9880401234567902,0.9888030888030888
23,0.11866258411484543,-0.018057285180572813,0.026850551604092183,1.1910119655316824,0.014145445193668671,0.9844269932117663,0.98870765370138,0.9886122370198803,0.9888030888030888
24,0.11866258411484543,-0.018057285180572813,0.026850551604092183,1.1910119655316824,0.014145445193668671,0.9844269932117663,0.98870765370138,0.9886122370198803,0.9888030888030888
25,0.11866258411484543,-0.01743462017434616,0.02564396395326176,1.1910119655316824,0.01352190661221897,0.9849594037002529,0.9890937168227005,0.9889982628836133,0.9891891891891892
26,0.11866258411484543,-0.01743462017434616,0.02564396395326176,1.1910119655316824,0.01352190661221897,0.9849594037002529,0.9890937168227005,0.9889982628836133,0.9891891891891892
27,0.11935558480784614,-0.01650062266500618,0.02517696519859177,1.1921274934419526,0.013046966076940558,0.9853587115666179,0.9893863373214975,0.9890046296296297,0.9897683397683398
28,0.11912458457684594,-0.01650062266500618,0.02472933762473322,1.1917556508051959,0.012893558125863125,0.9854918141887395,0.9894818102865965,0.9891954466525178,0.9897683397683398
29,0.11912458457684594,-0.01650062266500618,0.02472933762473322,1.1917556508051959,0.012893558125863125,0.9854918141887395,0.9894818102865965,0.9891954466525178,0.9897683397683398
30,0.11935558480784614,-0.016189290161892855,0.024573671373176557,1.1921274934419526,0.01273534251819941,0.9856249168108612,0.9895793130065612,0.9891975308641975,0.9899613899613899
31,0.11935558480784614,-0.016189290161892855,0.024573671373176557,1.1921274934419526,0.01273534251819941,0.9856249168108612,0.9895793130065612,0.9891975308641975,0.9899613899613899
32,0.11912458457684594,-0.016189290161892855,0.024126043799318007,1.1917556508051959,0.012581886004934484,0.9857580194329828,0.9896748045932645,0.9893883851051515,0.9899613899613899
33,0.11889358434584574,-0.016189290161892855,0.023678416225459457,1.1913838081684394,0.012428381656098053,0.9858911220551045,0.989770314611079,0.9895793130065612,0.9899613899613899
34,0.11889358434584574,-0.016189290161892855,0.023678416225459457,1.1913838081684394,0.012428381656098053,0.9858911220551045,0.989770314611079,0.9895793130065612,0.9899613899613899
35,0.11912458457684594,-0.01587795765877953,0.023522749973902794,1.1917556508051959,0.012270213884005732,0.9860242246772262,0.9898677988999325,0.989581323557785,0.9901544401544402
36,0.11935558480784614,-0.015566625155666203,0.02336708372234613,1.1921274934419526,0.012112095400717338,0.9861573272993478,0.9899652643766885,0.9895833333333334,0.9903474903474904
37,0.11912458457684594,-0.015566625155666203,0.02291945614848758,1.1917556508051959,0.011958541763076869,0.9862904299214694,0.9900607932066005,0.9897742620104186,0.9903474903474904
38,0.11889358434584574,-0.015566625155666203,0.02247182857462903,1.1913838081684394,0.011804940259589336,0.9864235325435912,0.9901563404748118,0.9899652643766885,0.9903474903474904
39,0.11889358434584574,-0.015566625155666203,0.02247182857462903,1.1913838081684394,0.011804940259589336,0.9864235325435912,0.9901563404748118,0.9899652643766885,0.9903474903474904
40,0.11889358434584574,-0.015566625155666203,0.02247182857462903,1.1913838081684394,0.011804940259589336,0.9864235325435912,0.9901563404748118,0.9899652643766885,0.9903474903474904
41,0.11889358434584574,-0.015566625155666203,0.02247182857462903,1.1913838081684394,0.011804940259589336,0.9864235325435912,0.9901563404748118,0.9899652643766885,0.9903474903474904
42,0.11889358434584574,-0.015566625155666203,0.02247182857462903,1.1913838081684394,0.011804940259589336,0.9864235325435912,0.9901563404748118,0.9899652643766885,0.9903474903474904
43,0.11935558480784614,-0.01494396014943955,0.022160496071515705,1.1921274934419526,0.011488848283235265,0.9866897377878344,0.990351215746816,0.9899691358024691,0.9907335907335907
44,0.11935558480784614,-0.01494396014943955,0.022160496071515705,1.1921274934419526,0.011488848283235265,0.9866897377878344,0.990351215746816,0.9899691358024691,0.9907335907335907
45,0.12027958573184705,-0.013698630136986356,0.021537831065289108,1.1936148639889792,0.010857254972650887,0.987222148276321,0.9907407407407408,0.9899768696993061,0.9915057915057915
