epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.0018617138592013083,0.0,0.006855401569052455,1.0018932280190664,0.08725205358143084,0.7050445893784107,0.823791348600509,0.7003785830178475,1.0
2,0.005261857334721731,0.0,0.0006615022616972555,1.005354347636227,0.08557247510199584,0.7037135631571942,0.8231368186874305,0.6994328922495274,1.0
3,0.005178787213963143,0.0,0.0006250588983649497,1.0052681337026386,0.08560942509458136,0.7034473579129509,0.823006037496028,0.699244060475162,1.0
4,0.017232950964106708,0.0,0.013849582410592254,1.0177859694877522,0.0797655267213917,0.7106348995075203,0.8265517791606829,0.704378569485994,1.0
5,0.05526288754931963,0.0,0.04273002756443478,1.0615664919373806,0.05997995614708185,0.7600159723146546,0.8517635451779989,0.7418015179722183,1.0
6,0.07070246705925098,0.0,0.05132771639259298,1.0818606018606018,0.050962474260720314,0.7850392652735259,0.8651356993736953,0.7623252391464312,1.0
7,0.07414701133294099,0.0,0.05365935541629363,1.0865410865410865,0.048887640571020685,0.7899640622920272,0.8678170547830457,0.7664989641905889,1.0
8,0.10574536171269844,0.0,0.06889231317438627,1.1349471870513956,0.02773932849046823,0.844935445228271,0.8989154013015185,0.8163908589440504,1.0
9,0.14557788364321034,0.0,0.08270876525467653,1.2132106630726687,0.005281753417122559,0.9228004791694396,0.946983546617916,0.8993055555555556,1.0
10,0.13911560865078454,-0.0003113325031133263,0.06309040980807555,1.2074679615663222,0.0032164905390816845,0.9385065885797951,0.9573012939001848,0.9182624113475177,0.9998069498069498
11,0.13961402937533596,-0.0003113325031133263,0.06287174962808215,1.2087980599018646,0.0037665802617621313,0.940103820045255,0.9583641746854181,0.9202203269367448,0.9998069498069498
12,0.14150418296146938,-0.0003113325031133263,0.05765077768726321,1.2161944906666595,0.006818241799235403,0.9531478770131772,0.9671335200746966,0.9365280289330922,0.9998069498069498
13,0.1416214242847409,-0.0009339975093399788,0.05276727439901809,1.2197478630227168,0.008885278821312959,0.9625981631838147,0.9735778091208274,0.9490375802016499,0.9994208494208494
14,0.14037312341332442,-0.0009339975093399788,0.04837419260096881,1.218877583226261,0.008532186816161635,0.9664581392253427,0.9762398642277956,0.9541098415038702,0.9994208494208494
15,0.14053926365484148,-0.001245330012453305,0.04890459969971957,1.2193514781750074,0.009030165329032447,0.9667243444695861,0.9764195434823618,0.9546292880855772,0.9992277992277993
16,0.14013189358666744,-0.0015566625155666314,0.046941765385851916,1.21968485927127,0.00947402504121475,0.9695194995341408,0.978353341525664,0.9585108353398778,0.999034749034749
17,0.13880052259449238,-0.002179327521793284,0.0437917146019653,1.2185662037294083,0.009629835026456646,0.972580859842939,0.9804776345716452,0.9629560685033507,0.9986486486486487
18,0.1377468016915253,-0.002179327521793284,0.04096017570548506,1.217336876405261,0.00912886800995183,0.9744442965526421,0.981780223951414,0.9654721911160881,0.9986486486486487
19,0.1375988715812837,-0.002179327521793284,0.040476104768294274,1.2172111091298004,0.009077935387473923,0.9748436044190071,0.9820598006644519,0.9660130718954248,0.9986486486486487
20,0.1376819417020423,-0.002179327521793284,0.040439661404962045,1.2174500507833843,0.009176421673869117,0.9751098096632503,0.9822462736162536,0.966373995890155,0.9986486486486487
21,0.13641543069935025,-0.00249066002490661,0.037206831096183224,1.216200463587223,0.008974468205958375,0.9777718621056835,0.9841118827894587,0.9701744513224536,0.9984555984555985
22,0.13603650035810844,-0.00249066002490661,0.03627513258513389,1.2157072794522994,0.008772894602340764,0.9783042725941701,0.9844865327876654,0.9709029472498593,0.9984555984555985
23,0.13580550012710813,-0.00249066002490661,0.03582750501127534,1.2153409922334224,0.008622639358355388,0.9784373752162918,0.9845802398629354,0.971085242208036,0.9984555984555985
24,0.135195569554866,-0.00249066002490661,0.03444817892636745,1.2144806644059258,0.008270199318835103,0.9791028883269001,0.9850490429482907,0.9719977447848149,0.9984555984555985
25,0.1338095681688647,-0.00249066002490661,0.03176241348321615,1.21228184606361,0.007366593355712547,0.97990150405963,0.9856121962839448,0.9730950141110066,0.9984555984555985
26,0.13282070725538064,-0.00249066002490661,0.029451388887258935,1.210923257806051,0.006808741130683749,0.9810994276587249,0.9864581346557315,0.9747455710516396,0.9984555984555985
27,0.13258970702438033,-0.00249066002490661,0.029003761313400392,1.2105564225264973,0.0066576541532493705,0.9812325302808466,0.986552217453505,0.9749293119698398,0.9984555984555985
28,0.13235870679338013,-0.00249066002490661,0.028556133739541842,1.2101895872469437,0.006506520766053958,0.9813656329029682,0.9866463181991607,0.9751131221719457,0.9984555984555985
29,0.13143470586937922,-0.00249066002490661,0.026765623444107642,1.20872224612873,0.005901522691723726,0.9818980433914548,0.9870229007633589,0.9758490566037736,0.9984555984555985
30,0.13036277483513659,-0.00249066002490661,0.024491042211482662,1.2071232909556262,0.005242047354090507,0.9828297617463064,0.987682612431968,0.9771396183638769,0.9984555984555985
31,0.13021484472489497,-0.00249066002490661,0.024006971274291876,1.2069915454838072,0.005188253396905873,0.9832290696126714,0.9879656160458453,0.9776937618147448,0.9984555984555985
32,0.12998384449389466,-0.00249066002490661,0.023559343700433326,1.2066243439184028,0.0050365147318056636,0.983362172234793,0.988059986627185,0.9778786159954623,0.9984555984555985
33,0.12929084380089406,-0.00249066002490661,0.022216460978857676,1.20552273922219,0.004581018387931346,0.983761480101158,0.988343206573667,0.978433598183882,0.9984555984555985
34,0.12985412451492861,-0.00249066002490661,0.022518315099387287,1.2068311818186757,0.005124532476107224,0.9846931984560096,0.9890046849603213,0.9797310096609206,0.9984555984555985
35,0.1291611238219279,-0.00249066002490661,0.021175432377811644,1.2057273728109148,0.004668193595778303,0.9850925063223746,0.9892884468247897,0.9802880970432145,0.9984555984555985
36,0.1291611238219279,-0.00249066002490661,0.021175432377811644,1.2057273728109148,0.004668193595778303,0.9850925063223746,0.9892884468247897,0.9802880970432145,0.9984555984555985
37,0.12901319371168618,-0.00249066002490661,0.02069136144062086,1.2055945989879924,0.004613906038540505,0.9854918141887395,0.9895723715679711,0.980845818319742,0.9984555984555985
38,0.12926240407396195,-0.00249066002490661,0.02058203135062416,1.2063015010383433,0.00490813933885359,0.9862904299214694,0.9901407102517469,0.9819631668881716,0.9984555984555985
39,0.1297426146672378,-0.00249066002490661,0.020920328834486007,1.207379761596629,0.005355623498172202,0.9869559430320778,0.9906148247462172,0.9828962371721779,0.9984555984555985
40,0.1297426146672378,-0.00249066002490661,0.020920328834486007,1.207379761596629,0.005355623498172202,0.9869559430320778,0.9906148247462172,0.9828962371721779,0.9984555984555985
41,0.1300566850189966,-0.00249066002490661,0.021331513045012324,1.207986180361871,0.005606681693155591,0.9870890456541994,0.9907097021358108,0.9830830640562631,0.9984555984555985
42,0.12999182502951345,-0.002179327521793284,0.020207704919074088,1.2080914886344751,0.005342740838453763,0.988020764009051,0.9913760061326179,0.9842085235920852,0.9986486486486487
