epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.2779255627873718,-0.3321671020259393,0.24854347067559981,0.6484247151708415,0.14116434269020461,0.5333422068414748,0.646430012101654,0.676731418918919,0.6187258687258688
2,-0.2778060724040623,-0.33653208496593057,0.25773744438184854,0.6475958029742891,0.1405948899896522,0.5583654998003461,0.6648484848484849,0.6972457627118644,0.6353281853281854
3,-0.2733988578837825,-0.3405502991829421,0.25304796681806485,0.6527714545265403,0.14412285776230116,0.5687475043258352,0.6731234866828087,0.7049873203719358,0.644015444015444
4,-0.2481958910979012,-0.34546834026870776,0.24366178993362825,0.6794094453323661,0.14669085520465697,0.6416877412485026,0.7286837331183229,0.7623365668494306,0.6978764478764479
5,-0.206985565967978,-0.33112742864664013,0.22301722878875851,0.7208631757551707,0.14374760628832284,0.7182217489684547,0.7851851851851852,0.8275935828877006,0.7469111969111969
6,-0.1944876118871094,-0.3263460701232168,0.2179621347412013,0.7329674186077808,0.14378626842872355,0.7423133235724744,0.8026503567787971,0.8503239740820734,0.7600386100386101
7,-0.1910328380177626,-0.32701872551104094,0.21440528050984362,0.7364607641904003,0.14622523346962868,0.746705710102489,0.8057965098479437,0.8547304611387746,0.7621621621621621
8,-0.1738033694691986,-0.32048707084206585,0.20619014994301382,0.7565376469907926,0.14517551741791312,0.779981365632903,0.831171484015933,0.8824549989156365,0.7855212355212355
9,-0.13320072585147957,-0.28783259423503327,0.17903739215591835,0.8066068804782895,0.13294845098288632,0.8208438706242513,0.8623440376355083,0.9169204001739887,0.8138996138996138
10,-0.11630353778594993,-0.2719223643045895,0.1682927033792655,0.8287185641487212,0.12603985897427117,0.8365499800346067,0.874411945183064,0.9297520661157025,0.8252895752895753
11,-0.11559232696167365,-0.27005436928590953,0.1692585462553564,0.8295294261019134,0.12445796895959005,0.8386796219885532,0.8759975445058318,0.9318676534610362,0.8264478764478764
12,-0.09812162858645268,-0.25484906701495413,0.15599833904863525,0.8536677913727094,0.11862758914027072,0.852655397311327,0.8869600735219034,0.9414697593756775,0.8384169884169884
13,-0.05954908812949011,-0.2193248893883708,0.12539603855461984,0.9090626874799537,0.1051061345276656,0.8786104086250499,0.9073359073359073,0.9577434577434577,0.861969111969112
14,-0.04038629855212772,-0.1946150867174924,0.11392608515302599,0.9379990479315455,0.09061090410008554,0.8928523891920671,0.9186786544095363,0.9635515999152363,0.8777992277992278
15,-0.03952715761760983,-0.19399242171126574,0.11324001180271859,0.9392594257459123,0.09055991806077146,0.8935179023026754,0.9191755910284907,0.9641797371767699,0.8781853281853282
16,-0.027164654991288173,-0.17998245907116606,0.10380436858284309,0.958115127606653,0.08357625328081619,0.9005723412751231,0.9248112732762959,0.9661409043112513,0.8868725868725869
17,0.004609847574671644,-0.14426148386639537,0.08051529230307941,1.0071808975918564,0.06656730855511994,0.9208039398376148,0.9406365359672753,0.9733636175924014,0.9100386100386101
18,0.023541636921033948,-0.12328767123287676,0.06598943060772142,1.036869932098658,0.057133462603418006,0.9319845600958339,0.9493005258458181,0.9765258215962441,0.9235521235521236
19,0.02524170865879405,-0.1214196762141968,0.06464424888785512,1.039551968685827,0.056320841551610656,0.9329162784506855,0.9500198333994446,0.9767536704730831,0.9247104247104247
20,0.03133078478555862,-0.11270236612702367,0.06121729235531789,1.0491172913624907,0.05119646256301358,0.9371755623585785,0.9533043134151167,0.9776785714285714,0.9301158301158301
21,0.04969929341788637,-0.09059775840597761,0.047734326594969206,1.0781830781830781,0.040511513397404886,0.9476906695061893,0.9613607314914956,0.9795632137848127,0.9438223938223939
22,0.06831701241248977,-0.06911581569115821,0.03533904741114477,1.1080046512022679,0.031035271916065588,0.9584719818980434,0.9694955025420414,0.9821711568938193,0.9571428571428572
23,0.0704790846122505,-0.0666251556662516,0.03450490160921778,1.1114780950846526,0.02994990515791085,0.9596699054971383,0.9703957010258916,0.9823936696340257,0.9586872586872587
