epoch,Model_training_time,Full_training_time,Loss
1,0.1099851131439209,138.4026379585266,0.7638586163520813
2,0.11245107650756836,138.4026379585266,0.7599973082542419
3,0.11087274551391602,138.4026379585266,0.7590948939323425
4,0.1150810718536377,138.4026379585266,0.739802896976471
5,0.14370417594909668,138.4026379585266,0.7222626805305481
6,0.11630892753601074,138.4026379585266,0.7354533076286316
7,0.11793088912963867,138.4026379585266,0.719663143157959
8,0.11170482635498047,138.4026379585266,0.727796196937561
9,0.11263179779052734,138.4026379585266,0.6970341205596924
10,0.1145009994506836,138.4026379585266,0.692019522190094
11,0.11439085006713867,138.4026379585266,0.6896787285804749
12,0.11247801780700684,138.4026379585266,0.678743839263916
13,0.11374187469482422,138.4026379585266,0.6816884875297546
14,0.11177706718444824,138.4026379585266,0.6705771684646606
15,0.11036324501037598,138.4026379585266,0.6576971411705017
16,0.11093926429748535,138.4026379585266,0.6683573126792908
17,0.11109590530395508,138.4026379585266,0.649314820766449
18,0.1119081974029541,138.4026379585266,0.6407794952392578
19,0.11475706100463867,138.4026379585266,0.6415040493011475
20,0.11227583885192871,138.4026379585266,0.633740246295929
21,0.11428189277648926,138.4026379585266,0.6201642751693726
22,0.1315479278564453,138.4026379585266,0.6285504102706909
23,0.11316084861755371,138.4026379585266,0.6174408793449402
24,0.11416912078857422,138.4026379585266,0.5916062593460083
25,0.1123647689819336,138.4026379585266,0.6153362393379211
26,0.11431598663330078,138.4026379585266,0.5997854471206665
27,0.11165499687194824,138.4026379585266,0.5961750745773315
28,0.11327695846557617,138.4026379585266,0.5876001119613647
29,0.11951804161071777,138.4026379585266,0.594920814037323
30,0.11273789405822754,138.4026379585266,0.5777254700660706
31,0.11289501190185547,138.4026379585266,0.5899845957756042
32,0.11407279968261719,138.4026379585266,0.5599469542503357
33,0.11423301696777344,138.4026379585266,0.5563992857933044
34,0.1117103099822998,138.4026379585266,0.5690832734107971
35,0.11362719535827637,138.4026379585266,0.5214651823043823
36,0.1119229793548584,138.4026379585266,0.5386505126953125
37,10.606740236282349,138.4026379585266,0.5460350513458252
38,0.14239096641540527,138.4026379585266,0.5327273607254028
39,0.11231803894042969,138.4026379585266,0.5541931390762329
40,0.11948919296264648,138.4026379585266,0.5533143281936646
41,0.10518908500671387,138.4026379585266,0.5416932702064514
42,0.11655282974243164,138.4026379585266,0.5223981738090515
43,0.11179184913635254,138.4026379585266,0.5230493545532227
44,0.11521291732788086,138.4026379585266,0.5284839868545532
45,0.11391806602478027,138.4026379585266,0.514714777469635
46,0.11298823356628418,138.4026379585266,0.526023805141449
47,0.110137939453125,138.4026379585266,0.5039538741111755
48,0.11449503898620605,138.4026379585266,0.5236473083496094
49,0.11325788497924805,138.4026379585266,0.5154250264167786
50,0.11403298377990723,138.4026379585266,0.5261659026145935
51,0.11210489273071289,138.4026379585266,0.5153460502624512
52,0.11173200607299805,138.4026379585266,0.49846693873405457
53,11.297375917434692,138.4026379585266,0.5045902132987976
54,0.15161800384521484,138.4026379585266,0.5059667229652405
55,0.11747193336486816,138.4026379585266,0.5005975365638733
56,0.11443519592285156,138.4026379585266,0.4958554208278656
57,0.11443209648132324,138.4026379585266,0.501822292804718
58,0.11358785629272461,138.4026379585266,0.4876279830932617
59,0.1154639720916748,138.4026379585266,0.4856817126274109
60,0.12168717384338379,138.4026379585266,0.47321632504463196
61,0.10458111763000488,138.4026379585266,0.4935319423675537
62,0.11211180686950684,138.4026379585266,0.48371317982673645
63,0.1123819351196289,138.4026379585266,0.48107627034187317
64,0.1128389835357666,138.4026379585266,0.47124409675598145
65,0.11385297775268555,138.4026379585266,0.4826609194278717
66,0.1115877628326416,138.4026379585266,0.48885378241539
67,0.11225509643554688,138.4026379585266,0.48946869373321533
68,0.11404800415039062,138.4026379585266,0.4615691602230072
69,0.15992307662963867,138.4026379585266,0.47468069195747375
70,0.11186003684997559,138.4026379585266,0.4663483500480652
71,0.12104296684265137,138.4026379585266,0.4706994891166687
72,0.11387205123901367,138.4026379585266,0.46344175934791565
73,0.11389589309692383,138.4026379585266,0.4699264168739319
74,0.1164238452911377,138.4026379585266,0.45524272322654724
75,0.11328005790710449,138.4026379585266,0.4749673902988434
76,0.11175990104675293,138.4026379585266,0.4517635107040405
77,0.11308979988098145,138.4026379585266,0.4727138876914978
78,0.11483383178710938,138.4026379585266,0.46180206537246704
79,0.1132652759552002,138.4026379585266,0.4445682764053345
80,0.11484384536743164,138.4026379585266,0.4604478180408478
81,0.10695910453796387,138.4026379585266,0.4448910653591156
82,0.11362004280090332,138.4026379585266,0.4584587812423706
83,0.11175227165222168,138.4026379585266,0.4518471658229828
84,0.11281299591064453,138.4026379585266,0.4538516700267792
85,10.944977760314941,138.4026379585266,0.4592147469520569
86,0.13964104652404785,138.4026379585266,0.4638831615447998
87,0.11273717880249023,138.4026379585266,0.45490843057632446
88,0.11395001411437988,138.4026379585266,0.44391581416130066
89,0.1142122745513916,138.4026379585266,0.4272421896457672
90,0.11553788185119629,138.4026379585266,0.4322853088378906
91,0.11844778060913086,138.4026379585266,0.43894222378730774
92,0.1150200366973877,138.4026379585266,0.46773669123649597
93,0.12053298950195312,138.4026379585266,0.427141398191452
94,0.11184096336364746,138.4026379585266,0.43328553438186646
95,0.11420416831970215,138.4026379585266,0.43671777844429016
96,0.11246705055236816,138.4026379585266,0.4197549819946289
97,0.11270403861999512,138.4026379585266,0.4447624385356903
98,0.11308169364929199,138.4026379585266,0.4302045702934265
99,0.11173510551452637,138.4026379585266,0.42304128408432007
100,0.1126410961151123,138.4026379585266,0.4276558756828308
101,11.32651686668396,138.4026379585266,0.4523742198944092
102,0.14073491096496582,138.4026379585266,0.417361319065094
103,0.11169695854187012,138.4026379585266,0.431613564491272
104,0.11177706718444824,138.4026379585266,0.42351508140563965
105,0.11311221122741699,138.4026379585266,0.42899584770202637
106,0.11567306518554688,138.4026379585266,0.429180383682251
107,0.11154413223266602,138.4026379585266,0.41844701766967773
108,0.11309504508972168,138.4026379585266,0.418182909488678
109,0.11489319801330566,138.4026379585266,0.4224182665348053
110,0.11747193336486816,138.4026379585266,0.43180739879608154
111,0.1146841049194336,138.4026379585266,0.41541239619255066
112,0.11345481872558594,138.4026379585266,0.423187792301178
113,0.1168520450592041,138.4026379585266,0.42496800422668457
114,0.11345815658569336,138.4026379585266,0.4237324595451355
115,0.1114497184753418,138.4026379585266,0.4205806851387024
116,0.11315107345581055,138.4026379585266,0.4378553330898285
117,0.11452126502990723,138.4026379585266,0.41691482067108154
118,0.14380812644958496,138.4026379585266,0.4241633117198944
119,0.11268401145935059,138.4026379585266,0.4248476028442383
120,0.1222689151763916,138.4026379585266,0.415401816368103
121,0.10908794403076172,138.4026379585266,0.4209171533584595
122,0.11598920822143555,138.4026379585266,0.40814462304115295
123,0.11083817481994629,138.4026379585266,0.42602822184562683
124,0.11436581611633301,138.4026379585266,0.42484909296035767
125,0.1125020980834961,138.4026379585266,0.41028398275375366
126,0.11552095413208008,138.4026379585266,0.41367200016975403
127,0.11428022384643555,138.4026379585266,0.4173266589641571
128,0.11495780944824219,138.4026379585266,0.4056946039199829
129,0.11201786994934082,138.4026379585266,0.39174821972846985
130,0.11522769927978516,138.4026379585266,0.42138388752937317
131,0.11195802688598633,138.4026379585266,0.4123270809650421
132,0.11260795593261719,138.4026379585266,0.41627705097198486
133,0.11499166488647461,138.4026379585266,0.4157474637031555
134,11.333439111709595,138.4026379585266,0.40728503465652466
