epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.2323160036727876,-0.2488261752169203,0.15830357493353203,0.6948456453406948,0.10917589828239305,0.391721016904033,0.5381039013543563,0.5647008909630886,0.5138996138996139
2,-0.23809898998341217,-0.2611535502029989,0.16508679960321926,0.6890454536065692,0.11680743672945654,0.40183681618527883,0.5461522924661685,0.5726387124099958,0.522007722007722
3,-0.23841306033517096,-0.2648427138069637,0.16650988998080365,0.688762942145476,0.11901941432992186,0.40835884466924,0.5511461173381804,0.5778107135295363,0.5268339768339768
4,-0.23068427434005323,-0.2667588008383197,0.17003958335748154,0.7044270706242537,0.11101443562344226,0.4522827099693864,0.5903434544549527,0.6094552929085303,0.5723938223938224
5,-0.20769351202768294,-0.24932544624325448,0.17213959078878077,0.7357985847798073,0.08741866368740703,0.5225608944496206,0.6478845587513498,0.6590772917914919,0.637065637065637
6,-0.19784357221543158,-0.24421820105498682,0.16754587607760413,0.7484289401222308,0.08251900715563498,0.5426593903899907,0.6641907740422205,0.6726049089469517,0.655984555984556
7,-0.19262386661884146,-0.24005634358958783,0.1636276864722665,0.7540840451826819,0.08033960085431657,0.5470517769200053,0.667383442478741,0.6759057612353989,0.6590733590733591
8,-0.17569823882637947,-0.22551230649292797,0.1617849928308771,0.7736045356441957,0.06807714773261164,0.5849860242246773,0.6958048780487804,0.703353057199211,0.6884169884169884
9,-0.14199266429165924,-0.21074552744282116,0.14021372341136956,0.8153921424644169,0.06093548023478945,0.641155330760016,0.7393658159319413,0.7405112316034083,0.7382239382239382
10,-0.1253628967196807,-0.20486881005173696,0.12961415989087344,0.8353319046388352,0.06034327444397114,0.668973778783442,0.7598725499662065,0.760092717790226,0.7596525096525096
11,-0.12240654357488534,-0.2035912077676194,0.12702876778617977,0.8388828297881625,0.060339891421866465,0.6720351390922401,0.7621162386561113,0.7622634221707223,0.761969111969112
12,-0.10231975307352192,-0.19286542336158108,0.11374956721488091,0.8647067716835158,0.05622547852517046,0.7025156395580993,0.7854880506766485,0.7810650887573964,0.78996138996139
13,-0.056393874547140954,-0.16501951523251224,0.08397338198604362,0.923232964276145,0.049186168466730185,0.7642752562225475,0.8306073648971785,0.823127962085308,0.8382239382239383
14,-0.03629910351015875,-0.15026096244773157,0.07654993181991723,0.9500534375210261,0.04400188274766381,0.7948888593105284,0.8530000953925404,0.8431076749009995,0.8631274131274131
15,-0.036151173399917136,-0.1494092275916532,0.07474473830697015,0.9502784725246928,0.043065256284109066,0.7966191933981099,0.8542818996757581,0.8441387108933283,0.8646718146718146
16,-0.02054668700397344,-0.13722043353683855,0.07274635444923727,0.9714818433214248,0.039331959173344866,0.8144549447624119,0.8672886519421172,0.8555597295266717,0.8793436293436293
17,0.008603742900225364,-0.10755019287428236,0.05884771812116324,1.0120467534715556,0.025551589786234175,0.8489285238919206,0.8927525276386659,0.8743290764390154,0.911969111969112
18,0.029640724992483825,-0.08670863327562284,0.051143625406599974,1.0420196208263885,0.017673783220178985,0.8690270198322907,0.9072398190045249,0.8865143699336773,0.9289575289575289
19,0.03218172753348636,-0.08254677581022385,0.047683370588992635,1.045621825675254,0.015010594401695054,0.8718221748968454,0.9093134946793483,0.8876631733774591,0.932046332046332
20,0.040090365781320636,-0.07215826828255834,0.04078180047026188,1.0570620137003688,0.00965250086631042,0.8796752296020232,0.9149736644093304,0.8921496698459281,0.938996138996139
21,0.059972346718577874,-0.05134898095556306,0.03186029125995182,1.0864427125178597,0.001807582061352786,0.898309596699055,0.928276380022531,0.9035087719298246,0.9544401544401544
22,0.07179775929775933,-0.04073140357804572,0.029294325805420157,1.1044331044331044,0.0008541496530451997,0.9089578064687874,0.9358108108108109,0.910518626734843,0.9625482625482625
23,0.07334990092527782,-0.03917474106247909,0.028890735394830933,1.1067883331257817,0.0013658788973265334,0.9100226274457607,0.9365734659410772,0.9110989412194231,0.9635135135135136
24,0.0765736745636244,-0.03688087861575995,0.028201738959201667,1.1120453032217739,0.0013118921531718453,0.9142819113536537,0.9395077963554387,0.9149286498353457,0.9654440154440155
25,0.08283687146752483,-0.029999291275602746,0.02268919530090273,1.122164242127188,0.0037134088300514456,0.9239984027685345,0.946299257030001,0.9226114065651935,0.9712355212355213
26,0.08690157590911363,-0.024559831526086096,0.016773492896341835,1.1287550570938194,0.006268191497022402,0.9322507653400772,0.9521031335278066,0.9287681292454563,0.9766409266409266
27,0.08683671591963049,-0.02444529660116035,0.015711640196165153,1.128778809263206,0.006376085124515818,0.9337148941834155,0.9531161739785351,0.930172730613745,0.9772200772200772
28,0.08614371522662978,-0.025969686845062734,0.01636450522811965,1.1277510895582623,0.005358773514831161,0.9349128177825103,0.9539504661455881,0.9312373598087884,0.9777992277992278
29,0.09368140366884081,-0.021922364304589492,0.01839010655035346,1.1405000420544462,0.003779183477486403,0.9415679488885931,0.9585653610193486,0.9377654662973223,0.9803088803088803
30,0.09939952998998225,-0.018383171845417046,0.019134366161129103,1.1502079276165655,0.0030868880233745344,0.947025156395581,0.9623889623889623,0.9426138467234357,0.983011583011583
31,0.1026699534865364,-0.015892511820510435,0.019460886264116593,1.1555931137082969,0.0032395273351062404,0.9491547983495275,0.9639009639009639,0.944094779711218,0.9845559845559846
32,0.10298402383829519,-0.015892511820510435,0.019872070474642907,1.1561433961433962,0.003003070328596369,0.9492879009716492,0.9639920612418487,0.9442695797074616,0.9845559845559846
33,0.10536686667339934,-0.015040776964432179,0.01983125110766961,1.1606743790651837,0.0019044124534071116,0.9538133901237854,0.9671494840480924,0.9489132454021921,0.9861003861003861
