epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.0016170016170016233,-0.002179327521793284,0.001089663760896642,0.9983829983829984,0.08683450758219058,0.6885398642353254,0.8155446949393031,0.6891819877431388,0.9986486486486487
2,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
3,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
4,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
5,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
6,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
7,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
8,0.0013393515277937418,0.0,0.0016082934787730596,1.0013414580888629,0.08727207886544086,0.6902701983229069,0.816583904784425,0.6900226455308379,1.0
9,0.17479622065049194,0.0,0.20328991542194788,1.2227987055849345,0.009092033981422332,0.8042060428590443,0.8756656242075902,0.7788302510900617,1.0
10,0.16925243275745794,0.0,0.1524720380012251,1.23481470409575,0.014022400819175163,0.8711566617862372,0.91454802259887,0.8425504229017566,1.0
11,0.16548133947631427,0.0,0.1425980952268765,1.2308907032833412,0.012449605528457974,0.877412485025955,0.9183583015690099,0.8490411407965908,1.0
12,0.15760585672645977,-0.0003113325031133263,0.10109200300884827,1.2338383261030046,0.01398501486267334,0.9243977106348995,0.9480139117700896,0.9013226592412112,0.9998069498069498
13,0.14605707853195293,-0.0003113325031133263,0.06114308261587839,1.2260796004111514,0.010865160058772805,0.95900439238653,0.9711231951997,0.9440393729493256,0.9998069498069498
14,0.1422393353926018,-0.0003113325031133263,0.05019166787715154,1.2221138027906053,0.009250705205284704,0.9668574470917077,0.9765249363627794,0.9543025612677354,0.9998069498069498
15,0.14108433423760058,-0.0003113325031133263,0.04795353000785879,1.2203102109919177,0.008513002170386863,0.967522960202316,0.9769854744387851,0.9551825894503874,0.9998069498069498
16,0.14016831384921835,-0.0003113325031133263,0.04341467475648057,1.2203930426152647,0.008549121034848062,0.9724477572208172,0.9804070042593469,0.9617455896007429,0.9998069498069498
17,0.13486328907183176,-0.0003113325031133263,0.0303708956017899,1.2135279524638052,0.005732315175344449,0.97990150405963,0.9856313635931108,0.9718521298555076,0.9998069498069498
18,0.13011356447286093,-0.0015566625155666314,0.02279049082523372,1.2064183304841003,0.004026317621666831,0.9828297617463064,0.9876896650443744,0.9765993583695037,0.999034749034749
19,0.13019663459361952,-0.0015566625155666314,0.02275404746190149,1.2066530830239703,0.004123837080033055,0.9830959669905497,0.987878209411091,0.976968095148197,0.999034749034749
20,0.12990077437313619,-0.0015566625155666314,0.021785905587519923,1.206389254293446,0.004015491112041802,0.9838945827232797,0.9884442746633559,0.9780759780759781,0.999034749034749
21,0.12949340430496215,-0.0015566625155666314,0.01921977744823707,1.2066701750912279,0.004135321889389032,0.9869559430320778,0.9906202143950995,0.9823462414578588,0.999034749034749
22,0.12835661328123638,-0.00249066002490661,0.018234563391334706,1.2051643858872774,0.004439702772006671,0.9877545587648077,0.9911843618244538,0.9840182648401826,0.9984555984555985
23,0.12820868317099476,-0.00249066002490661,0.017750492454143924,1.2050308624894261,0.0043850767868334195,0.9881538666311727,0.9914693760184032,0.9845802398629354,0.9984555984555985
24,0.12891989399527082,-0.0028019925280199365,0.019139711337279534,1.2064793473244178,0.005295075742014377,0.9884200718754159,0.991657877073545,0.985140026671747,0.9982625482625482
25,0.12839303354378728,-0.0031133250311332628,0.01832723571445463,1.2058426076552964,0.005342514989165825,0.9890855849860243,0.9921320284014584,0.9862647844334224,0.9980694980694981
26,0.12771824298206202,-0.0037359900373599153,0.017633982979854156,1.2050705424381671,0.005644755749026009,0.9898842007187542,0.9927007299270074,0.9877675840978594,0.9976833976833976
27,0.1273393126408201,-0.004047322540473242,0.017305578294220036,1.2045652731828311,0.005746498308446868,0.9901504059629975,0.9928900845503459,0.9883320581484315,0.9974903474903475
28,0.1271083124098199,-0.004047322540473242,0.016857950720361486,1.204194180985301,0.005593066498334465,0.9902835085851192,0.9929854905352167,0.9885211402334034,0.9974903474903475
29,0.12672938206857798,-0.004669987546699894,0.01713283986014258,1.203688214288921,0.006004587621395108,0.9902835085851192,0.9929827934249735,0.9888952709170975,0.997104247104247
30,0.12649838183757778,-0.004669987546699894,0.01668521228628403,1.203316934765698,0.005851061596332641,0.9904166112072408,0.9930782541818881,0.9890846418996553,0.997104247104247
31,0.12649838183757778,-0.004669987546699894,0.01668521228628403,1.203316934765698,0.005851061596332641,0.9904166112072408,0.9930782541818881,0.9890846418996553,0.997104247104247
32,0.12681245218933668,-0.004669987546699894,0.017096396496810343,1.2039246705913373,0.006103520569825216,0.9905497138293624,0.9931737332948756,0.9892740854242482,0.997104247104247
33,0.12681245218933668,-0.004669987546699894,0.017096396496810343,1.2039246705913373,0.006103520569825216,0.9905497138293624,0.9931737332948756,0.9892740854242482,0.997104247104247
34,0.12658145195833648,-0.004669987546699894,0.016648768922951793,1.2035532035532037,0.0059499469545505335,0.9906828164514841,0.9932692307692307,0.9894636015325671,0.997104247104247
35,0.12635045172733617,-0.004669987546699894,0.016201141349093243,1.2031817365150699,0.005796325726931895,0.9908159190736058,0.993364746610251,0.9896531902663346,0.997104247104247
36,0.12666452207909495,-0.004669987546699894,0.01661232555961956,1.203789711116644,0.006048912624910696,0.9909490216957274,0.9934602808232352,0.9898428516673055,0.997104247104247
37,0.12643352184809475,-0.004669987546699894,0.01616469798576101,1.2034180563740948,0.005895243762803037,0.991082124317849,0.9935558334134846,0.9900325857772666,0.997104247104247
38,0.12643352184809475,-0.004669987546699894,0.01616469798576101,1.2034180563740948,0.005895243762803037,0.991082124317849,0.9935558334134846,0.9900325857772666,0.997104247104247
39,0.12643352184809475,-0.004669987546699894,0.01616469798576101,1.2034180563740948,0.005895243762803037,0.991082124317849,0.9935558334134846,0.9900325857772666,0.997104247104247
40,0.12643352184809475,-0.004669987546699894,0.01616469798576101,1.2034180563740948,0.005895243762803037,0.991082124317849,0.9935558334134846,0.9900325857772666,0.997104247104247
41,0.12666452207909495,-0.004358655043586568,0.016009031734204347,1.203789711116644,0.005738883172112796,0.9912152269399708,0.9936526255049049,0.9900344959754696,0.9972972972972973
