epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.15728757845592023,-0.2506549372778909,0.2197938200030316,0.7929707937975816,0.07039903118946411,0.803939837614801,0.8556872734397961,0.8687089715536105,0.843050193050193
2,-0.14353334296801634,-0.24960640484362506,0.20352491648203025,0.807412488828418,0.0782077268221888,0.812059097564222,0.8609962591061232,0.8784652470871837,0.8442084942084942
3,-0.14131664037442937,-0.24867240733428508,0.20207946863910692,0.8095843491526944,0.07869748546866051,0.8147211500066551,0.862776025236593,0.8815471394037067,0.8447876447876448
4,-0.11353051930941371,-0.24264255485020603,0.17138525577406405,0.8411769888044054,0.09084220259768894,0.8318913882603487,0.8744407992842231,0.9014142242262759,0.8490347490347491
5,-0.08175253432791119,-0.22707592969453982,0.14118485736953348,0.8811957693746831,0.09580623035437796,0.8535871156661786,0.8899559823929571,0.9235880398671097,0.8586872586872587
6,-0.07351161559704267,-0.21929261711670667,0.13508119936078467,0.8925339834430744,0.09284588192790633,0.8595767336616531,0.8945105489451054,0.9278158058494088,0.8635135135135135
7,-0.07134954339728206,-0.21680195709180006,0.13342468513780503,0.8956467863220275,0.09151385258949452,0.8607746572607481,0.8954836131095124,0.9281275890637946,0.8650579150579151
8,-0.05331556430802664,-0.19874467191122724,0.12094018098223569,0.9210066278470187,0.08412884668425669,0.8746173299614003,0.9059880239520958,0.9378099173553719,0.8762548262548262
9,-0.0272796472545217,-0.16916808411546136,0.10355483730345466,0.9590676734880316,0.06973576220929734,0.8933847996805537,0.9204489025722514,0.9478420944978523,0.8945945945945946
10,-0.01537914509020033,-0.15391279146290837,0.09618229452050381,0.9768476605356039,0.06133150676038224,0.9017702648742181,0.9269596199524941,0.9510560519902518,0.904054054054054
11,-0.01313400276968113,-0.15142213143800187,0.09456222366085647,0.9802088666262827,0.06019706777178202,0.9032343937175562,0.9280838856464536,0.9517143436802596,0.9055984555984556
12,0.0026286433321608405,-0.13243084874808897,0.08360406229045592,1.0039779469437262,0.05059391182256534,0.9132170903766804,0.9358014966522253,0.954983922829582,0.9173745173745174
13,0.03331300473260268,-0.09631627838694334,0.06176292527461006,1.0508722336060465,0.033472177702938755,0.9323838679621989,0.9504099960952753,0.9612954186413902,0.9397683397683397
14,0.055497007444243684,-0.07016434812542394,0.04606377421349178,1.0853222944000347,0.02154654214579521,0.9463596432849727,0.9609003589793345,0.9658669787400039,0.955984555984556
15,0.056883008830245,-0.06798502060363076,0.045421738026453745,1.0874531627790922,0.020225971783084384,0.9474244642619459,0.9616988267235528,0.9661016949152542,0.9573359073359073
16,0.07598093841812437,-0.04650307788881125,0.031125882227636084,1.1175526277567094,0.011381063315613837,0.9588712897644084,0.9701881331403763,0.9697203471552556,0.9706563706563707
17,0.09407179696124413,-0.026266465186445154,0.017416248071712895,1.1463952109113398,0.003347368727497857,0.9695194995341408,0.9780124819971195,0.9728748806112703,0.9832046332046332
18,0.10199864534035386,-0.018794485111725323,0.011431812951188485,1.1596674959506819,0.001547208947325518,0.9751098096632503,0.9820554649265905,0.9763403930547605,0.9878378378378379
19,0.10231271569211264,-0.018794485111725323,0.011020628740662172,1.1602379177391473,0.0017928996485883086,0.9752429122853721,0.9821497120921306,0.976526717557252,0.9878378378378379
20,0.10348592697838932,-0.017549155099272018,0.010507293824432221,1.1623148726597003,0.0014374788640427738,0.9765739385065886,0.9831061624112113,0.9776632302405498,0.9886100386100386
21,0.10878870269573793,-0.014124497565025429,0.008509676101930326,1.1715617778024912,0.0019525967171776237,0.97990150405963,0.985501680268843,0.9803247373447946,0.9907335907335907
22,0.11174505584053329,-0.01163383754011893,0.008425011994391555,1.1766614984092643,0.0016230950373977704,0.9818980433914548,0.9869431643625193,0.9816653934300993,0.9922779922779923
23,0.11205912619229208,-0.01163383754011893,0.008836196204917872,1.1772460297050462,0.001871260261186225,0.9820311460135764,0.9870379260681709,0.9818529130850048,0.9922779922779923
24,0.11205912619229208,-0.01163383754011893,0.008836196204917872,1.1772460297050462,0.001871260261186225,0.9820311460135764,0.9870379260681709,0.9818529130850048,0.9922779922779923
25,0.11501547933708733,-0.00914317751521232,0.008751532097379049,1.182375142534505,0.0015484209605458599,0.9840276853454013,0.9884792626728112,0.9831932773109243,0.9938223938223938
26,0.11711269154736492,-0.006652517490305709,0.007396871994929041,1.185978458796414,0.0005793957936005567,0.9858911220551045,0.9898253023612977,0.9843451699121802,0.9953667953667954
27,0.11765776213012391,-0.006849315068493178,0.008317639205075408,1.186937282745666,0.001175463741067917,0.9864235325435912,0.9902092532155884,0.9847269950362734,0.9957528957528957
28,0.11765776213012391,-0.006537982565379852,0.007714345379660195,1.186937282745666,0.00086519380622474,0.9866897377878344,0.9904012286427337,0.98491790759832,0.995945945945946
29,0.11883097341640048,-0.0062266500622665255,0.008792231759682478,1.1890843674951619,0.0014575500848185152,0.987222148276321,0.9907834101382489,0.985485103132162,0.9961389961389961
30,0.12046618516467766,-0.005292652552926547,0.009558785636591436,1.19197414092309,0.0017380290609718685,0.988020764009051,0.9913594470046083,0.9860580595874714,0.9967181467181467
31,0.12155632633019575,-0.004669987546699894,0.010069821554530742,1.193905482482637,0.0019258884830178902,0.9885531744975377,0.9917434715821811,0.9864400305576776,0.997104247104247
32,0.12155632633019575,-0.004669987546699894,0.010069821554530742,1.193905482482637,0.0019258884830178902,0.9885531744975377,0.9917434715821811,0.9864400305576776,0.997104247104247
33,0.12241546726471353,-0.004358655043586568,0.01073652372402671,1.1954718394036348,0.002270758631921721,0.9889524823639025,0.9920307249159865,0.9868194842406877,0.9972972972972973
34,0.1230436079682311,-0.004358655043586568,0.011558892145079342,1.196672112334763,0.0027724948227040302,0.9892186876081459,0.9922212618841831,0.987196636728454,0.9972972972972973
35,0.1230436079682311,-0.004358655043586568,0.011558892145079342,1.196672112334763,0.0027724948227040302,0.9892186876081459,0.9922212618841831,0.987196636728454,0.9972972972972973
