epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.0008984544272714196,0.10636094674556215,0.05662897360051222,0.9885239852398523,0.08825028631197085,-0.04633898662516061,0.07561430363026864,0.04025519316868355,0.5105209075386998,0.032334209867858954,-0.05088894962819647,0.011441083495258242,0.012077164287958606,0.46442604475120325,0.010585224556371065,0.35461538461538467,0.7305863708399366,0.23412899949212798
22,-0.0024902498916654636,0.10413872452333994,0.054910579430429596,0.9684826325411334,0.08726762702282409,-0.04656853758841827,0.07329680652714002,0.03876249645589669,0.5110773942484651,0.02820689760569367,-0.05051144544205601,0.017220663968148087,0.014966954524403529,0.47046350690939726,0.0039522288042999065,0.35714285714285715,0.7322834645669292,0.2361604875571356
23,-0.0035042611584573113,0.10358316896778438,0.05412311765672929,0.9557299270072993,0.08826660988074958,-0.045488289890150066,0.07271743225135785,0.03766086228971203,0.5204814552553552,0.02500716948666465,-0.04995225437880612,0.02478383540417703,0.018958008193821436,0.47530696227398006,0.005732347583842279,0.35791090629800304,0.7338582677165354,0.2366683595733875
24,-0.003937599306658962,0.10727810650887573,0.055558501494401426,0.9505263157894737,0.093121942790302,-0.046605669848577995,0.07920976209890848,0.041620770285458096,0.5126566072373041,0.03434969635627527,-0.04938953070757583,0.02996888555602048,0.021281499102403907,0.4822250945821322,0.011150460161861442,0.3613348676639816,0.7382445141065831,0.23920771965464702
25,-0.0032124801386682056,0.11800131492439186,0.060508020769285964,0.9597101449275363,0.10540247227295585,-0.046990507254773876,0.0815868656090106,0.0428551687900348,0.5106018713365534,0.03718164794007495,-0.0503191607410054,0.02759076427183499,0.02016738932804497,0.4755344616975133,0.008910869082018158,0.3641241855116903,0.7421875,0.24123920771965465
26,-0.0023429149212769035,0.12336291913214989,0.06328642193621398,0.9706159420289855,0.11052444233507358,-0.04772304980700592,0.08042811705744629,0.04246569196962674,0.5049567068921961,0.03674111104988509,-0.05050438022609523,0.022322852751204603,0.017054931448987093,0.47461821032622714,0.001459661034270976,0.3655172413793103,0.7441497659906396,0.24225495175215844
27,-0.0023429149212769035,0.12391847468770545,0.06346660065094276,0.9706159420289855,0.11137478247112798,-0.04718292595787182,0.08100749133322843,0.042565481652143716,0.5095806675938803,0.03644429469901167,-0.05050438022609523,0.022917383072250996,0.01748671369317991,0.47461821032622714,0.00236833890796484,0.36475095785440614,0.7425897035881436,0.24174707973590656
28,-0.003356926188068765,0.12336291913214989,0.06267913887724244,0.9579746835443037,0.11248493106738477,-0.04826317365614002,0.08042811705744629,0.0427996401308493,0.5003511683447018,0.037941665805032665,-0.052181953415844896,0.01824400187266692,0.015703476079864373,0.4602866542296042,0.001166709878143657,0.3655172413793103,0.7441497659906396,0.24225495175215844
29,-0.0023429149212769035,0.12872452333990797,0.06555513910721948,0.9706159420289855,0.11742604018351527,-0.04934342135440822,0.07926936850588198,0.04260006076581534,0.4911949190895644,0.03856502242152465,-0.052181953415844896,0.01705494123057419,0.014839911591478756,0.4602866542296042,0.0029815919108115985,0.3670498084291188,0.7472698907956318,0.24327069578466226
30,-0.0013289036544850419,0.1351972386587771,0.06879149676665405,0.9833030852994556,0.12402181606775398,-0.04988354520354232,0.07457476789265122,0.040252760459199954,0.4866439912419615,0.03360893336755172,-0.051622762352595004,0.02113379210911187,0.016879337030747597,0.46504550107166903,0.0017777857087888926,0.3670498084291188,0.7472698907956318,0.24327069578466226
31,-0.0008926765852953905,0.13944773175542408,0.07091674331497753,0.9888447653429603,0.1277759623554015,-0.050113096166799986,0.0722572707895226,0.03876006374641309,0.4873272425613001,0.029472741836686578,-0.05292283135620423,0.01875567082492638,0.016034261423727908,0.45678637549021556,0.00010708931248659681,0.369548584544759,0.7488372093023256,0.2453021838496699
32,-0.001759352881698678,0.1355588428665352,0.06906989793358208,0.9782500000000001,0.12275097783572353,-0.05180773223452173,0.06820165085904753,0.036922151236549655,0.47719459335376807,0.02540799374572461,-0.05235657507699354,0.030909362091752407,0.02232057500854436,0.46564622147317936,0.014530592204569481,0.37404580152671757,0.7526881720430108,0.2488572879634332
33,-0.004073378593095478,0.12630834976988822,0.06405425513306262,0.9505263157894737,0.11336363488262219,-0.05245925286413499,0.060610178866906034,0.03270077358020507,0.47771889437756787,0.013896283427205058,-0.05290516831630224,0.02793671048652055,0.02068434747046081,0.46709887361993324,0.00931550968738415,0.3765690376569038,0.75,0.25139664804469275
34,-0.004359381770908569,0.12241946088099934,0.06252189562149171,0.9477854671280277,0.10686420392055379,-0.05419102119201647,0.056554558936430965,0.03096106502666445,0.4696219639643887,0.009186933157502408,-0.054012952618860834,0.023774998239195932,0.018528540479064694,0.46394130296097497,0.0034412372752727904,0.38059135708870356,0.750373692077728,0.25495175215845606
35,-0.0050816120179113106,0.12500328731097962,0.06340172390360832,0.9396569468267582,0.11029729816972783,-0.054612990858372075,0.061888140232417344,0.033673702424183286,0.46948838599820625,0.014889394721790628,-0.05437985898106009,0.023692136870408942,0.018218075627331947,0.4642393090533879,0.002655837739823419,0.3851683692773364,0.755192878338279,0.2585068562722194
36,-0.004642496027733645,0.12111439842209076,0.062281449324910955,0.9457094594594594,0.10215348872833113,-0.05564934889418122,0.06252712091517293,0.03423544742773235,0.4683645841855518,0.014257525697503715,-0.05418050906404868,0.03584582813723497,0.024832989595423464,0.4729359127264886,0.016646137716558873,0.3888470233609646,0.7532846715328467,0.26206196038598273
37,-0.0034782608695652084,0.12794871794871798,0.0661106940210981,0.9600000000000001,0.10588660393068666,-0.05815079203445445,0.056154003881569214,0.03133699032262741,0.4574332743212571,0.006823532632501128,-0.05435159811721692,0.04154254724133788,0.02760639827974111,0.47970872653394653,0.02149400464906731,0.39520059992500933,0.7550143266475645,0.2676485525647537
38,-0.003764264047378299,0.12461538461538463,0.06475851322425596,0.9572786885245902,0.1003400617726889,-0.05934243651320183,0.052677758226876314,0.029697071451603784,0.45415461493962855,0.0019205587079877406,-0.0560185734830254,0.033896514436521974,0.023842948093268975,0.47217403449414636,0.012098740723965162,0.398355754857997,0.7538896746817539,0.2706957846622651
39,-0.00405026722519139,0.12775476660092044,0.06603540702787689,0.9546278317152104,0.10314959898142212,-0.06053408099194919,0.05389611318541404,0.03073840104841802,0.45096750625626536,0.0031011455757966044,-0.05544878459583432,0.04256588514585674,0.028237199663872177,0.4820623044413331,0.020593440916189476,0.40148975791433894,0.7527932960893855,0.2737430167597765
40,-0.00448360537339304,0.1260880999342538,0.06520207369454356,0.9500161030595813,0.10115608277756899,-0.060571213252108916,0.056852590971298356,0.032216639941360176,0.45254157344137386,0.005835009382506473,-0.05600444305110381,0.040782294182717616,0.027345404182302614,0.47957317033922636,0.018470016375971454,0.40327380952380953,0.7538247566063978,0.27526663280853225
41,-0.006772435809649008,0.09944371609841818,0.0514258877459611,0.9285028694433402,0.09438479140996309,-0.05961892893899747,0.04569259566031214,0.02441892482651188,0.48104658516204873,0.010528999259490024,-0.06177577905848099,0.0008284571292094256,0.008213228786541786,0.45756880452520887,0.018786672614350075,0.4174792343806429,0.7635402906208718,0.28727634194831014
42,-0.00792583834713459,0.09613428421755776,0.04996636993162888,0.9173329101116909,0.0908570672756378,-0.06007013162963061,0.04663610058545131,0.024842373427218283,0.4823046837737289,0.010912465277150118,-0.0621171643140476,0.004799080487222385,0.010465349430329483,0.4597989736011579,0.014120074585190878,0.420597767374865,0.7633986928104575,0.29025844930417494
43,-0.009800117470548667,0.0928248523366973,0.04899484743254161,0.8997439310092543,0.0881836819909535,-0.06202185495423372,0.03883153219547508,0.021276381941404233,0.47588014306098114,0.020375125600089417,-0.06450511435078529,-0.0024928349653690063,0.009896484086876574,0.45044469088313743,0.02215685813116225,0.4229390681003585,0.7583547557840618,0.2932405566600398
