epoch,accuracy,Model_training_time,Full_training_time
21,83.06772908366534,0.1310300827026367,138.0830159187317
22,83.06108897742364,0.1380417346954345,138.0830159187317
23,83.08100929614874,0.1390450000762939,138.0830159187317
24,83.09428950863214,0.1377842426300048,138.0830159187317
25,83.16069057104913,0.1415092945098877,138.0830159187317
26,83.22709163346613,0.1372010707855224,138.0830159187317
27,83.27357237715803,0.1387548446655273,138.0830159187317
28,83.28021248339974,0.1374011039733886,138.0830159187317
29,83.30013280212484,0.1428279876708984,138.0830159187317
30,83.27357237715803,0.4721100330352783,138.0830159187317
31,83.33997343957503,0.1393139362335205,138.0830159187317
32,83.35325365205843,0.1413259506225586,138.0830159187317
33,83.39309428950864,0.1444020271301269,138.0830159187317
34,83.38645418326693,0.1354048252105713,138.0830159187317
35,83.43293492695884,0.1410543918609619,138.0830159187317
36,83.45949535192563,0.144749641418457,138.0830159187317
37,83.49933598937584,0.1388871669769287,138.0830159187317
38,83.50597609561753,0.1367571353912353,138.0830159187317
39,83.50597609561753,0.1409480571746826,138.0830159187317
40,83.53917662682603,0.1392760276794433,138.0830159187317
41,83.57901726427623,0.7111067771911621,138.0830159187317
42,83.55245683930943,0.7205688953399658,138.0830159187317
43,83.55909694555113,0.1956689357757568,138.0830159187317
44,83.52589641434263,0.1516339778900146,138.0830159187317
45,83.52589641434263,0.1474659442901611,138.0830159187317
46,83.54581673306772,0.1357069015502929,138.0830159187317
47,83.51925630810094,0.1390542984008789,138.0830159187317
48,83.49933598937584,0.1370549201965332,138.0830159187317
49,83.53253652058433,0.1388769149780273,138.0830159187317
50,83.58565737051792,0.1394948959350586,138.0830159187317
51,83.56573705179282,0.1414027214050293,138.0830159187317
52,83.56573705179282,0.1361010074615478,138.0830159187317
53,83.62549800796813,0.1351082324981689,138.0830159187317
54,83.61885790172643,0.136915922164917,138.0830159187317
55,83.62549800796813,0.1369729042053222,138.0830159187317
56,83.62549800796813,0.1538708209991455,138.0830159187317
57,83.64541832669323,0.1436491012573242,138.0830159187317
58,83.62549800796813,0.1388571262359619,138.0830159187317
59,83.65869853917663,0.1356589794158935,138.0830159187317
60,83.63213811420982,0.1341807842254638,138.0830159187317
61,83.64541832669323,0.7289731502532959,138.0830159187317
62,83.65869853917663,0.6774580478668213,138.0830159187317
63,83.64541832669323,0.2757539749145508,138.0830159187317
64,83.71845949535192,0.1530818939208984,138.0830159187317
65,83.76494023904382,0.1560261249542236,138.0830159187317
66,83.79150066401063,0.134721040725708,138.0830159187317
67,83.79150066401063,0.1360211372375488,138.0830159187317
68,83.84462151394422,0.1469810009002685,138.0830159187317
69,83.85126162018592,0.1346051692962646,138.0830159187317
70,83.81806108897743,0.1333281993865966,138.0830159187317
71,83.82470119521912,0.1437990665435791,138.0830159187317
72,83.82470119521912,0.1325139999389648,138.0830159187317
73,83.83798140770253,0.1370298862457275,138.0830159187317
74,83.80478087649402,0.1406888961791992,138.0830159187317
75,83.81806108897743,0.1368918418884277,138.0830159187317
76,83.87782204515273,0.1399571895599365,138.0830159187317
77,83.85790172642763,0.1379210948944091,138.0830159187317
78,83.83134130146082,0.1376523971557617,138.0830159187317
79,83.82470119521912,0.1387231349945068,138.0830159187317
80,83.77158034528553,0.4459919929504394,138.0830159187317
81,83.82470119521912,0.6946170330047607,138.0830159187317
82,83.86454183266932,0.450441837310791,138.0830159187317
83,83.86454183266932,0.1594560146331787,138.0830159187317
84,83.80478087649402,0.1547689437866211,138.0830159187317
85,83.78486055776892,0.1596901416778564,138.0830159187317
86,83.75166002656043,0.1406292915344238,138.0830159187317
87,83.75166002656043,0.141042947769165,138.0830159187317
88,83.72509960159363,0.1386768817901611,138.0830159187317
89,83.73173970783533,0.1475367546081543,138.0830159187317
90,83.73173970783533,0.1399118900299072,138.0830159187317
91,83.75830013280212,0.135577917098999,138.0830159187317
92,83.77158034528553,0.1383888721466064,138.0830159187317
93,83.74501992031873,0.136214017868042,138.0830159187317
94,83.71181938911023,0.1408557891845703,138.0830159187317
95,83.73173970783533,0.1411447525024414,138.0830159187317
96,83.70517928286853,0.1407277584075927,138.0830159187317
97,83.70517928286853,0.1376750469207763,138.0830159187317
98,83.69853917662682,0.1379568576812744,138.0830159187317
99,83.67861885790172,0.1364061832427978,138.0830159187317
100,83.69853917662682,0.1354589462280273,138.0830159187317
