,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.030659581518927004,-0.006873278600529664,0.020079099274400852,1.0526456602076102,0.02935948874470906,0.08424898924868596,0.08058414766538302,0.05569883826373956,1.1555407658651737,0.11792856071480895,0.6170590848511772,0.6428834468790278,0.5841070681723128,0.714812160917187
2,0.06336858465646922,0.013804426762653477,0.03827682728131854,1.1323454725042057,0.02304002707062991,0.11406883028292186,0.11084057539097902,0.07320476004033624,1.2657797569694393,0.12277508668837178,0.6724912384619182,0.6647804779467489,0.6563248204309656,0.6734568533114955
3,0.06229968857132334,0.005097801111944467,0.03670095512346844,1.134258930562667,0.013775097719744944,0.10829574088678573,0.10768424267369847,0.06626177686158835,1.259421497860441,0.12273942034765828,0.6781677279233921,0.6654351395730705,0.667146825805124,0.6637322141467908
4,0.0694471995643487,0.00674884351459748,0.04004305888788569,1.1717194505304198,0.005151753753316557,0.13526418572672805,0.13712707460097373,0.08754183826709244,1.393051602481414,0.1302764747479792,0.7057604027839479,0.6745646121089699,0.7227421619092186,0.6324086395741632
5,0.057913524764103,-0.026437745447430605,0.049858801108443804,1.1229698528628116,0.013323057314280295,0.14023947887123223,0.13246969976151834,0.08273636798113637,1.346353283972653,0.12499937493951385,0.7407571943333827,0.7321228195450373,0.7295923553929043,0.7346708977377419
6,0.056407310725200555,-0.026247107168941408,0.044049789071873444,1.134113427100877,0.01849556114562234,0.15927982719978478,0.1476962601189411,0.09556442472245728,1.4640898688925348,0.12079760579277965,0.7679056221926057,0.7469049413284529,0.7876035872403224,0.7102057528918005
7,0.06885949663668661,-0.014586752839516492,0.044001553323050224,1.1512353398152801,0.010558565764295591,0.15197901930469504,0.13166407369533895,0.08609063647896587,1.3944763025197557,0.11320393577547017,0.772397452983859,0.7616438356164384,0.7693191311612364,0.7541201760671512
8,0.06860035386979685,-0.008572666415104901,0.03700542987381458,1.1526131220451428,0.00498700763002502,0.1512604941466823,0.12986273206607601,0.08456970589697554,1.3982560639707846,0.11130113884063908,0.7755071819931882,0.7634453344429419,0.7760389129745162,0.751253966629133
9,0.06081874540947929,-0.028435953457965124,0.049468140825564,1.134846186587679,0.01949266597652466,0.1369536471702852,0.12868772030047437,0.07084308244732898,1.3533453360895218,0.1218006430868167,0.7760501505503726,0.7639069573814852,0.7768839966130398,0.7513563312519194
10,0.08534816253204885,0.005360284606437782,0.044237878853497684,1.1822958779586268,0.0007390395858045684,0.13431810765959784,0.11172512457602168,0.06552079680982768,1.3256551979228617,0.109128330240861,0.7818253615676983,0.7755205688166583,0.7695796794677956,0.781553894973897
11,0.07420083758229024,-0.006345154148880039,0.037417152100180026,1.1607066031982411,0.005194292080414886,0.137576179520968,0.1005672263301004,0.06472618386958896,1.3428251815683183,0.09413442098915448,0.7946591638284219,0.7866885447646396,0.7881434295695058,0.7852390213942062
12,0.06870949925292008,-0.010358289193558079,0.03555769550978241,1.152230025399494,0.006536009358661388,0.14280534956039542,0.10881844941073626,0.0697961268547835,1.3694396283938453,0.09655732542802076,0.7969297596130115,0.7864410299003322,0.7977883096366508,0.7754120176067151
13,0.0703605944857551,-0.014078349589089934,0.04101088624033046,1.1626183076215393,0.014060272388987105,0.14054411917969195,0.11475667405863121,0.06785385351138977,1.3802776591573747,0.10237446224013069,0.798509304506639,0.7839525775378428,0.8116164383561644,0.7581123963558194
14,0.06418996567889318,-0.02798386691864252,0.048689845681025856,1.145362926761619,0.022566800929886832,0.13393898243675634,0.11107994060318027,0.06081518858751961,1.3517890820363632,0.10508696652869098,0.8004343748457475,0.7876910150711548,0.8087125296527927,0.7677346708977377
15,0.07388378884864416,-0.01029125781407303,0.04063707696312818,1.1707611595815346,0.012764629621301649,0.13077654441927317,0.1075237094977074,0.057935680416007176,1.3477274383122286,0.1033855996632137,0.799200355397601,0.7848984771573604,0.8117685661161544,0.7597502303204012
16,0.06967246695309581,-0.015089410543130177,0.040571898978607995,1.1558449541324969,0.012607729375998189,0.1375859911884047,0.1078481003665257,0.06337444011513776,1.356902539529415,0.09943082372373846,0.8028530529641147,0.7917839641330413,0.8067566131945182,0.777356945439656
17,0.07207614595869449,-0.013381533812542923,0.04147245646816296,1.162953829469366,0.013292583131679137,0.13583110865739656,0.10593354299952851,0.06183578953802635,1.3552410672179314,0.09847659542027676,0.8019645589614492,0.7899256466645721,0.8085539714867617,0.7721363496775514
18,0.07842847702268751,-0.004914409469075287,0.039105093271526906,1.1781396442119514,0.009627991768908495,0.13404867568215323,0.10454152681304807,0.05975329596675141,1.350047618809555,0.09851197543453005,0.8031985784095957,0.7911362564827911,0.8101931330472103,0.7729552666598424
19,0.07230327378010842,-0.015124297917472163,0.043153816636733566,1.1603564042993182,0.014061491537609494,0.13569948872836846,0.1067166261090794,0.0611932374136237,1.3469891561155873,0.10043535487909427,0.8039883508564095,0.7939604628236393,0.8050294612794613,0.7831917289384789
20,0.07471443327538863,-0.00797802820080007,0.03816755901066564,1.1720771760599176,0.010813482878542113,0.13600239404685455,0.10898103194642084,0.061538351950343184,1.362855736379813,0.10050114688577516,0.8049755664149267,0.7914709452683802,0.8169535846589671,0.767529941652165
21,0.06708646554614356,-0.02790560325394642,0.05100822386085292,1.1470215467993743,0.022420812880390772,0.1450448028255688,0.12111141967889905,0.07104463154273548,1.3721015254604085,0.10755441660704512,0.8038402685226319,0.794688985327547,0.8022321894231772,0.7872863138499334
22,0.07983073938632856,-0.012974790507528478,0.04792272815124661,1.1673496197181235,0.013885862770798507,0.1361668890445195,0.0969623115465752,0.05960152341902772,1.3251008083234894,0.09382129608343848,0.8084308208697369,0.804394939771181,0.7922954725972995,0.8168696898351929
23,0.09282644294963843,0.01669712841711224,0.04881249754162846,1.2126921673755326,0.0012327873958977165,0.12522110652395713,0.10715500691818292,0.05484716161576478,1.322881385216207,0.10876321734676819,0.8003356532898959,0.7880534451139638,0.807213396307428,0.769781963353465
24,0.10228108424465471,0.013945787918926644,0.05608090017621174,1.2371531108519314,0.00971545291407827,0.13374750535364066,0.1003734479857481,0.05564981545369721,1.3518229763382597,0.09392581486112794,0.8176119255639469,0.8058226916811183,0.8279697624190064,0.7848295629030607
25,0.08230061878765682,-0.00830050348589062,0.042358069134442566,1.1927429857215954,0.018119447406369393,0.15207025584640765,0.12261665160311397,0.07137542866478491,1.422079552425034,0.0990292530392578,0.8307912532701516,0.8180467091295117,0.8495204497850292,0.7888217831917289
26,0.08232712995315972,-0.0012748384906086097,0.034805263623022664,1.1864080135690285,0.008914645276024702,0.14786446066879433,0.10678844478100502,0.06586911761241968,1.3918317158178304,0.08838650407434556,0.8319265511624463,0.8220724251450071,0.839666951323655,0.8052001228375474
27,0.085019059745082,-0.000645312901961792,0.03697654772574056,1.1883097595230983,0.009021291295620348,0.14392384973455258,0.10305437479546253,0.061898736112577984,1.3688959424256384,0.08962373522681066,0.8314823041611136,0.8235658914728682,0.8316459659743242,0.8156413143617566
28,0.0866244193415231,0.00015067825921322164,0.03753986099196906,1.1983315630986966,0.011472961448375951,0.14549829330831116,0.1087509116235037,0.06311440500756407,1.3880705951362362,0.09192901523007435,0.8347401155042203,0.8243441762854146,0.845549456463244,0.8041764766096837
29,0.09099655238571414,0.005417118934371801,0.04151965200460841,1.2083733023947354,0.009542872796021507,0.13800825185162313,0.09549410472082298,0.05451663450566087,1.3629199583522518,0.08516870347712102,0.8370600720667357,0.8270006813060112,0.8472938144329897,0.8076568737844201
30,0.09167917613840071,0.005470951084691977,0.04228399136543226,1.2084868685825234,0.009600704218488687,0.1431826799660229,0.10663820394480794,0.060277976026949356,1.3762971989213921,0.09240790956725786,0.836615825065403,0.8271179358612765,0.844406526607657,0.8105230832224384
31,0.09031590534273626,0.0037199568721657528,0.040928014248938396,1.2056645071309866,0.010403785303947033,0.14135005193602745,0.10475629970892719,0.05840920798768778,1.3713674899308268,0.09199910801935751,0.8366651858433289,0.8269984838186857,0.8451592220559949,0.8096018016173611
32,0.08792168353652746,0.0010356477534653186,0.03827295654376211,1.200997963720898,0.011541763669398408,0.14256858325624594,0.10246361270781534,0.0589920652678432,1.3775654757189257,0.08816109507478076,0.838392813070734,0.8284067085953879,0.8487810117065836,0.8089876138806429
33,0.08829454525017977,0.000963129635582316,0.03861643589594811,1.1985546030191812,0.010914195839112462,0.14545776035289454,0.10509594692213042,0.0618316257228607,1.379495284436909,0.08931794214038113,0.8384421738486598,0.8297883405273286,0.8433403805496829,0.8166649605896202
34,0.08885918656457542,0.0018937011725573827,0.03928294387404342,1.201499278020254,0.01090086864889006,0.14352070387466337,0.10239393447823619,0.059986790795485814,1.376840359441497,0.08779763720151457,0.8378498445135495,0.8285222112021715,0.8453344695355773,0.8123656464325929
