,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.09481795860149722,0.009198051069111646,0.06807158323587265,1.1303768445101363,0.020608751657336777,0.10794027733754907,0.03121734971521639,0.056662574069042904,1.1566417074766961,0.08334827645305287,0.6840416604965694,0.743826789930764,0.6106584308056249,0.9512744395536903
2,0.08243158549560181,0.004421482961865619,0.032491030186520706,1.203858720251121,0.008261124360572691,0.16447740845624537,0.13133745130152097,0.08189546399964975,1.4975947467778221,0.09333689888744734,0.8389851424058443,0.8225437928408226,0.877742946708464,0.7738765482649197
3,0.0894692534432539,0.007173599885296089,0.0387774586387229,1.20379780328752,0.006386262315192015,0.1573138442507876,0.11383414340726905,0.07239844701312324,1.4239199303276546,0.0865253442930275,0.8437237770867269,0.8344142259414227,0.8530638434392044,0.8165625959668339
4,0.0952534936406148,0.022315703821720323,0.04426608257780348,1.2514532895374306,0.0032212217447797897,0.11699949757083455,0.07226392947506599,0.040799018876328655,1.348689292102553,0.07076122856162381,0.8454020435362062,0.8253206915783603,0.9066290895723563,0.7573958439963149
5,0.07642653519609155,0.000588530335710824,0.024507743402058753,1.2000798355314994,0.01084995304648484,0.15303846999251086,0.12231840145571937,0.06757213487104542,1.4885764507513135,0.0902246351845375,0.8515227799990128,0.831936529221142,0.9158568089555911,0.7621046166444877
6,0.07743628502603633,-0.0002772355741483823,0.024553057242286593,1.1954289052381226,0.010649522593170868,0.1570594887379408,0.12236699405111862,0.06932634131665756,1.4826172865289027,0.08808106918083358,0.8593217829112987,0.8433377308707124,0.910720645850647,0.7852390213942062
7,0.09563957217800467,0.009831251737251523,0.042034468331992744,1.2194697846859694,0.009404929327675782,0.15075977005759095,0.09897482830692195,0.060377655803581495,1.4039817375111099,0.0763308167472686,0.8631719235895158,0.8547626532536938,0.8754964044220243,0.8349882280683796
8,0.09165495175471744,0.012171138617269484,0.03748341119391198,1.2157173402336445,0.005350130914409279,0.15593348024510506,0.10735160882477968,0.06541759591525483,1.4351878937968934,0.0780261873231266,0.8653931585961795,0.8552931812151764,0.8879462318201851,0.8249564950353158
9,0.09453439765585481,0.013916646091397644,0.040635900340734686,1.225898442347981,0.006738352502764333,0.14283182311430226,0.09322027182889148,0.05236675988533127,1.3965656456596127,0.07485471801976007,0.8642578607038847,0.8531767218366257,0.8916415578618457,0.8178933360630566
10,0.09242637240823315,0.004275256207390443,0.040181675149500024,1.1810056284882022,0.0024075401449843437,0.13728033381685706,0.06400960958422675,0.04713502514812186,1.3017292730239245,0.0667321793568949,0.8525099955575299,0.8548528125910814,0.8134418045668854,0.9007063158972259
11,0.09195296981254203,0.009567577724049148,0.03772368188279796,1.2151818802378764,0.007951433702845345,0.14839201727523538,0.09797328345404366,0.057350117406585605,1.406366558284426,0.07584142232652624,0.8664297349326225,0.8567950889077054,0.8869288922975787,0.8286416214556249
12,0.09175463993845068,0.009325591856023774,0.03744609578955743,1.211806002600568,0.007234791249446815,0.14841870022448383,0.09675036221294042,0.05716438624014973,1.400075087012882,0.0755362799799778,0.8667258996001777,0.857999368886084,0.8823147647376961,0.8349882280683796
13,0.09081422998436078,0.005116331794458584,0.036805089820357705,1.2058401532410332,0.009623573496848836,0.15098442134554574,0.09734112430058772,0.059890022937366234,1.4002226407518055,0.075078482563669,0.8653931585961795,0.8577538991184602,0.8744947883429057,0.8416419285494933
14,0.08884151245424021,0.004357712568409555,0.03464375005532038,1.2060231002115016,0.010228265236475131,0.1507687142300408,0.10146275097483493,0.059779481460620336,1.4109139719372898,0.07772708920900595,0.8665778172664002,0.8574291893032333,0.8844396082698586,0.8320196540075749
15,0.09023420134144944,0.00421790426262636,0.03609906327330794,1.20747429812156,0.010969114721746331,0.15174593237583422,0.09939649544919182,0.06054436309702333,1.4096854579544558,0.07534260580457874,0.8664790957105484,0.8579381335013918,0.8809318377911993,0.8361142389190296
16,0.09136057704419887,0.005751085313088322,0.037172837379224194,1.2080746756193044,0.009734228529868716,0.14916758770703364,0.09784335404947553,0.057935333216427555,1.3963832748979434,0.07694337218292202,0.8665778172664002,0.8587109926297631,0.8773766289254433,0.8408230115672024
17,0.08993420657391638,0.006391066761701203,0.035599094831268635,1.2106203786666925,0.009639406495296265,0.14996314043714803,0.0981329513448308,0.058621906516770815,1.4126383471043904,0.074322916467908,0.8673675897132139,0.8576725462153716,0.8886937431394073,0.8287439860784113
18,0.09345678079258313,0.005829090169369389,0.03928474175264325,1.2132013595855495,0.011445313666981538,0.14781426561404232,0.09654278484665191,0.05644477588187957,1.3921816843834964,0.07683992112011828,0.8670714250456587,0.8592042662205258,0.8780722376576191,0.8411301054355614
19,0.092239243889157,0.005995814550312617,0.038071904067606424,1.2113467248821428,0.010562493975774911,0.14960845464203754,0.09861992474933379,0.058391717817668706,1.400398000343289,0.0769108149928408,0.8667258996001777,0.8585053977570484,0.8795232470739826,0.8384686252431159
20,0.09462858205961522,0.007453734113692434,0.04051033917086691,1.213019764963324,0.009907480429517945,0.1494517371856332,0.09614142913601087,0.05806678976660369,1.3911009735350395,0.07594700309166535,0.8664297349326225,0.8594431747350925,0.8724032479173257,0.8468625243115979
21,0.09226482483832649,0.010990868721502012,0.039126816673814666,1.1970970242950714,0.00120319510770317,0.14168020856254648,0.08345070092200235,0.0517340305690971,1.3456466992907703,0.07445112369885054,0.8578409595735229,0.8539849929020482,0.8460070316423908,0.8621148531067663
22,0.09402370888879846,0.007483134749636466,0.04047492967788602,1.2164173791651924,0.010677008472095961,0.13866569339711876,0.07903519606770681,0.04758772309238075,1.366440166739024,0.06691397682395628,0.8630238412557382,0.8543383549419977,0.876750700280112,0.8330433002354386
23,0.09634735053070781,0.006891498712945698,0.04228555063975378,1.2206594649342741,0.012920649562212505,0.1224630408247927,0.06631327204503057,0.03593077106835078,1.3136088641413242,0.06965752661921043,0.866972703489807,0.8589522164651698,0.8787748982651531,0.8400040945849114
24,0.07506314812338544,0.01832622386617333,0.024666748156738236,1.219580361859295,0.0046755718397510915,0.12245960075846585,0.08099784507551155,0.041660338535092045,1.4217726225402623,0.0677511207321212,0.838392813070734,0.808291369012765,0.9443152278013408,0.7065206264714915
25,0.09147875327755911,0.01754224141545424,0.035493351847059804,1.2283577380383952,0.00321385768077187,0.14655023567744835,0.09971369078841963,0.053563398153722803,1.4318239912618274,0.0743928115109248,0.8762031689619428,0.8633391455972101,0.9229873004776884,0.8109325417135838
26,0.09825468160439066,0.016846202064152438,0.041491661432015145,1.2257101480373795,0.004952616420944023,0.14867897863413698,0.09003556686518743,0.05315680805414722,1.3969230673399557,0.06855527825463925,0.8819290192013426,0.8746987951807229,0.8957193434180882,0.8546422356433616
27,0.09555527132278702,0.010869746383281864,0.03897830234693828,1.2184491263830124,0.008492311158092347,0.14975377500913262,0.08940777967907754,0.054224161535179935,1.3989262585897877,0.06714420495815665,0.8814847722000099,0.8744181181024112,0.8940106951871658,0.8556658818712253
28,0.0979798414368741,0.010939521131965946,0.04152220361500838,1.2304244951519159,0.01215237790553969,0.14574609773832692,0.08900136888119259,0.050426447016703665,1.3981074780177023,0.06845639762345013,0.8818302976454909,0.8732260114382546,0.904552934722984,0.8439963148735797
29,0.093045043787996,0.004826000514511097,0.03644265117195534,1.2141647543889607,0.013023394651911047,0.15500313674221772,0.09742819931689828,0.05950490257808813,1.4203251411279987,0.06962319901681358,0.8826200700923047,0.8751443872729182,0.8983507599439474,0.8531067663015662
30,0.08893496043673654,0.006221857819973864,0.0320451689177122,1.207414509023485,0.009050242707988598,0.15767379484305938,0.0993812391048069,0.06210363612769573,1.4373504196629752,0.06777811058912164,0.8831136778715633,0.8747752511898467,0.9048244174597965,0.8466577950660252
31,0.0905439633804837,0.006845896670222729,0.03368131399840736,1.2102285126765253,0.009466096257500944,0.15746529691003064,0.09965412273332841,0.061893633914248104,1.4338360468964897,0.06869686414731013,0.8831630386494891,0.8751384712771008,0.902808010448411,0.8491145460128979
32,0.09600131005466961,0.009199500396235627,0.03915451017342829,1.2190061507797387,0.010467902150880892,0.15438413419872243,0.0928972471998688,0.05828994477779389,1.4130507438757862,0.06636350957147086,0.8837060072066736,0.8769070010449321,0.8955287589371466,0.8590439144231754
33,0.09316790986203727,0.00831453090198353,0.03635986568040074,1.214122244297613,0.009491910608841247,0.15640665388996122,0.097404973240372,0.06072564225727796,1.4242647557613919,0.06834206729665471,0.8830149563157116,0.8756558237145854,0.8981810354106124,0.8542327771522162
34,0.09382995257834648,0.009576066640061165,0.03690111446008098,1.213281887706219,0.008084627277004763,0.15396432645236308,0.09372969710736978,0.058004314547148744,1.4105238406987264,0.06783078578363055,0.8834592033170443,0.8767809613276969,0.8943781942078365,0.8598628314054663
35,0.0943557186018073,0.009433514965079048,0.03741092973762456,1.2146380085311381,0.008711188419870952,0.15341903106912358,0.09255468534176814,0.05733450388010996,1.4089432023573696,0.06710406866090157,0.8837553679845994,0.8770684345147988,0.8948657861099276,0.8599651960282526
36,0.09405998732580245,0.009094579464794528,0.03710744434204314,1.2152581280945478,0.00918849765593599,0.1539509849777389,0.09285225236926475,0.0578454466334079,1.4136922034665622,0.06638025252308233,0.883903450318377,0.8768715317767773,0.8973534769098896,0.8573037158358071
37,0.09348193539259975,0.007913791952196991,0.036612050435675926,1.2143237471546438,0.01001756079932703,0.15333039701237117,0.0943357155394019,0.05745808390104978,1.4126687701955842,0.06835525885801286,0.883557924872896,0.8763821202117068,0.897788275713979,0.8559729757395844
38,0.0926764455658719,0.008779816670471119,0.03573215964898692,1.2142930632361049,0.009005286998650108,0.15523673220262235,0.09672130684661928,0.05942607239431322,1.4234936779930176,0.06823633678515739,0.8837060072066736,0.8760260997684699,0.9013535462912832,0.8520831200737026
39,0.09645192235019151,0.013322784302337909,0.03950641581631014,1.2197693824041813,0.006587211041200969,0.15246972233100808,0.09204157121584144,0.05650030364856557,1.4060355507744389,0.06747436740210411,0.8833604817611925,0.8766250717903201,0.8946078431372549,0.8593510082915344
40,0.09637676862225275,0.012053277265078322,0.03935775356278343,1.2191696254318718,0.007706152722959492,0.15170662587884726,0.09059221849926935,0.055486805705989004,1.4026330339004744,0.06685700657343907,0.8841008934300805,0.8775169535732916,0.8946920540368046,0.8609888422561163
41,0.08354621721714156,-0.0024608539331890666,0.0317737921796852,1.2012281702447845,0.015313926477015127,0.1613646569619704,0.11204368615504512,0.07042518031916603,1.469846279591231,0.07561229795903446,0.867663754380769,0.8559144408018489,0.9009957003847024,0.8151294912478247
42,0.07720989362588637,-0.006514104282192235,0.028107212061859982,1.1856714108622506,0.014331463775207554,0.15650192877040542,0.10380480477389686,0.06329784080661799,1.453234219692759,0.0710287426490065,0.8756108396268325,0.8644286636539704,0.9109876403220319,0.8223973794656567
43,0.07693819293849524,-0.007807007600167837,0.02846722873376019,1.1625681482591637,0.007120260731236838,0.1376493781496798,0.05759315546652122,0.041118140506310144,1.3328879454156488,0.052606505111469914,0.8779801569672738,0.8748354430379747,0.86554453461577,0.8843279762514075
