,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.08617152026418146,0.0029207047249617535,0.04081273525363428,1.1974438191171126,0.007990329367365212,0.12816134617034464,0.09374795917930523,0.051642673316143695,1.3333589321511503,0.09222922533294209,0.810503973542623,0.798488268332371,0.81943546649429,0.7785853209130924
2,0.09314151497357598,-0.0006046799808067105,0.043767120231478523,1.2024815542903826,0.014153502620506297,0.12815066700792127,0.08570713702720245,0.04319493783748589,1.3127283217854206,0.08769613224694006,0.8415519028579891,0.8359231241055,0.8348136804492088,0.8370355205241069
3,0.08012957138344484,-0.009252504359627767,0.038700010167696176,1.1894744820445122,0.018187393427994025,0.13430665074304832,0.09905616511609083,0.04981282982815488,1.3670934718785066,0.08961428923575487,0.8458956513154647,0.8334578043315908,0.8702239055363707,0.7996724332070836
4,0.06291971651657235,-0.022243910367399256,0.03362517513053625,1.155477688015996,0.020889462335666575,0.15548591265916883,0.12382868846717832,0.0700773418287616,1.4695674562306897,0.09243290773316526,0.8504862036625698,0.8343813221061841,0.8955399061032864,0.7810420718599652
5,0.05484609764558368,-0.019520521178033823,0.02575011857207092,1.1635022391441545,0.022454027361947015,0.13922824893923308,0.12130752063090411,0.061498653029847104,1.517193585938705,0.09655430369180629,0.8316303864948912,0.797506678539626,0.9492651215375919,0.6875831712560139
6,0.07552751986883954,-0.013127539234061625,0.03521157463766848,1.162257788714254,0.012398258806628148,0.1360131330365184,0.07773676730722967,0.045147865818468205,1.3347626640106702,0.07275095876547488,0.8614442963621106,0.8566760275721215,0.8546251018744906,0.8587368205548163
7,0.07864676778893392,-0.007616628130093672,0.03233384592718744,1.177148161165975,0.012407907004402419,0.14097517444725916,0.08907104711077174,0.050020459888224456,1.3683586297715724,0.07600544706358081,0.8647021077052174,0.8569788677276284,0.8739889314601959,0.8406182823216296
8,0.07736124757513924,-0.009553291499541205,0.03290012467559372,1.17717655340338,0.014426682885718467,0.14039915777603956,0.0906706406635408,0.0494263137365107,1.3740066700644917,0.07687022179995195,0.8656399624858088,0.8568122041031035,0.8812899036900769,0.8336574879721568
9,0.07341414587730055,-0.010992783903773007,0.031206900788307984,1.1810260921290858,0.01736210858922338,0.12643012531294134,0.07916298502992847,0.04230164289790066,1.359849235637727,0.07266468953357863,0.8609013278049262,0.8465141612200436,0.9045512745896869,0.7954754836728427
10,0.08062405888269392,-0.005236108328920741,0.031724416153036894,1.177769537486947,0.01021908708753183,0.13989828411884703,0.0823250559543508,0.04821649361448235,1.355612679093596,0.0718717216230389,0.8655906017078829,0.8594145283700759,0.8669791666666666,0.8519807554509161
