epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.027799145299145303,0.22375789397525608,0.11858766563911884,1.379964953271028,0.2056080982684504,-0.058497694500943664,0.03201434921865029,0.02082536028263992,0.39978644619031756,0.00883021994292732,-0.032214319230560645,0.11892485612098547,0.06319791840604697,0.6323444821566128,0.11655844155844158,0.37042001787310097,0.7933014354066986,0.24162051879918392
22,0.027393162393162404,0.21478641047637753,0.1152361812453193,1.359304932735426,0.18928363770128037,-0.061848344218608825,0.027947302140850505,0.019503915242000687,0.39158328942585924,0.0029777877806823616,-0.033721625273225,0.1181649363145705,0.06282955787975451,0.6299977038778592,0.11150434896130818,0.3794553907460704,0.7891344383057091,0.24978140483823957
23,0.025833333333333333,0.21421070583249785,0.11465691966822152,1.3253498385360603,0.18534882022061505,-0.06573355121706062,0.016268957129172146,0.013690361649730214,0.37964400434294876,0.012384130213631772,-0.03678575386523493,0.11276574499373648,0.06032592417960028,0.6131754714934371,0.10313208159064491,0.391485626508668,0.7921847246891652,0.25998251238705916
24,0.025128205128205128,0.2110283097849118,0.11329795355276434,1.3075313807531381,0.17864346621650867,-0.06783760075340212,0.011899764587936679,0.011672904921595282,0.37710823199997895,0.019149399377084098,-0.03941720250600682,0.10774651357611001,0.0583350072391828,0.5985007010138432,0.09665830745959725,0.39808153477218233,0.7897923875432526,0.26610317691635094
25,0.026367521367521365,0.21944579384192409,0.11762236378754316,1.31511746680286,0.18296464359992431,-0.0701522652855313,0.01380720197924501,0.013570505546200881,0.37282311157089343,0.01638198363072546,-0.04193871271230202,0.10376212175834554,0.0570228785027628,0.5853537708357618,0.09176136092961867,0.40337954939341425,0.7856540084388186,0.271349460798601
26,0.025149572649572655,0.21948920424595092,0.11720650735892442,1.2907608695652175,0.18078000882972572,-0.07261233627214131,0.0064665279719043345,0.010092926998582052,0.37059798107527026,0.027264320806395126,-0.043563030976111826,0.10729652693306219,0.05950474181877966,0.582455922277436,0.0941110456035828,0.40971625107480647,0.7805077805077805,0.2777615855435733
27,0.02452991452991453,0.2195326146499778,0.11719862388752682,1.2764932562620424,0.1779826605091298,-0.07460305851927156,0.004401482896106534,0.009257638270424848,0.3688423889031139,0.030776478583895872,-0.046417893379171474,0.10193234898214837,0.057387442257555446,0.5678432362569665,0.08799620534712738,0.41657765434736166,0.78,0.2841737102885456
28,0.02365384615384615,0.21667062872735166,0.11582501728145483,1.2593720712277412,0.17218174375767503,-0.07725770491903448,0.003003771820976109,0.009386762946465682,0.3640653095097386,0.032230514311358927,-0.0476024579050745,0.10393200144203213,0.058733101762185956,0.5678722982988447,0.08799878267919187,0.42223636749416504,0.7761310452418096,0.2900029146021568
29,0.023739316239316244,0.2150902833045653,0.11547061520911284,1.254582951420715,0.16678694592998305,-0.07816327302195666,0.008216357678723307,0.012417617762081563,0.368972807734908,0.02786009111429094,-0.048013916496306305,0.10286214847225,0.057921631402273244,0.5726667471131095,0.08298219095427378,0.426492301202278,0.7717557251908397,0.29466627805304574
30,0.024081196581196576,0.22382817748653755,0.11937330749184624,1.2533723021582734,0.17336490870224075,-0.08002462839724088,0.0025440186730509295,0.009662780353641685,0.36669298567062464,0.035672425897500026,-0.05042902516145918,0.09922270318777276,0.056747382376300566,0.561469968576833,0.07921095328736005,0.4313890054553084,0.7700374531835206,0.29962110171961526
31,0.022243589743589753,0.2190437308141518,0.11677664992914756,1.2270942408376964,0.16647998440542394,-0.08248469938385088,-0.0008556944040815084,0.00907156520972627,0.3648822099798428,0.04096347679706919,-0.05272004781879788,0.09915267644793252,0.05731175197680944,0.5547432173075343,0.07807864133956272,0.4389837567680133,0.7687819110138585,0.30719906732730984
32,0.022051282051282053,0.21746338539136545,0.11627699097712182,1.2210796915167095,0.16198746046718082,-0.08326090061492704,0.0017190769878941414,0.009584588596028894,0.3688194269535084,0.03990798915095961,-0.05469186585270962,0.09585817769674271,0.05610251716757704,0.5473364769824871,0.0741155601955566,0.44343141317861573,0.7670250896057348,0.31186243077819875
33,0.0214102564102564,0.21974966667011192,0.11701215865927395,1.2110362257792753,0.16315898070772716,-0.0844583318375786,0.0019897009144321243,0.009917134369039581,0.3694921149451831,0.040662419507316694,-0.05644380701766796,0.09290862547884027,0.05498507142295509,0.5411859976472674,0.07048402669913101,0.44760726072607265,0.7657021877205363,0.31623433401340717
34,0.02074786324786325,0.21590474517059255,0.11529323664022957,1.2021232306411325,0.15790166974453024,-0.08615824117574723,-0.0020143030895719005,0.010186857800868952,0.3648618879408575,0.04476392711347188,-0.05775953133805391,0.09099391286079983,0.0542697677200346,0.5362924121350942,0.06833777433957944,0.45116183425868805,0.7660614525139665,0.3197318566015739
35,0.020918803418803422,0.2178706163243791,0.11639184042339552,1.1999591503267975,0.15675087889697115,-0.08824625112945393,-0.002077346163367688,0.010960552103286397,0.36225641280401183,0.04468942626837369,-0.05806105149480903,0.09437335145383297,0.05601717703930313,0.5415596142389038,0.06916757703993981,0.45521472392638035,0.7628512679917752,0.32439522005246285
36,0.02019230769230769,0.21596986077663277,0.1154701558271429,1.1897590361445782,0.15300967003628685,-0.08955700964131673,-0.005111870703268573,0.012387531571460159,0.3627007636492106,0.04967998178905758,-0.059922931094244056,0.09073390616935578,0.05447410055936056,0.5353290867576778,0.06475474748229842,0.46000407083248523,0.7624831309041835,0.32935004371903237
37,0.02023504273504273,0.21663238622856612,0.11588839358176171,1.1883452665075576,0.15204104643102911,-0.0901717648352773,-0.002839244774728633,0.011478546684190776,0.3639683030323846,0.04771889535125606,-0.06112871698015332,0.08985403315117735,0.054437585060437554,0.5311746967525509,0.0640318411894511,0.46235031459305864,0.7613636363636364,0.3319731856601574
38,0.02102564102564103,0.21505204080577978,0.11597065764426137,1.1923377638780297,0.14566787003610104,-0.09193583250398507,-0.00026447338275298327,0.010933333753722506,0.36323250705246135,0.0449632562280326,-0.06309699812073066,0.0843348886185799,0.05194316186679422,0.525677442226309,0.05705069403143043,0.4662898667743239,0.7583716349310571,0.33663654911104635
39,0.020555555555555563,0.21669750183460634,0.11661854260557988,1.1854279105628374,0.14576243034544734,-0.09420237828820993,-0.0059368123884253055,0.014026925600818146,0.35761840338859013,0.05068458515610158,-0.06462906241673562,0.08069544333410278,0.050158032780751954,0.5212817982551895,0.052436670539188324,0.47125050261359075,0.7595593000648088,0.34159137277761586
40,0.021794871794871787,0.22188917944000575,0.11965015204733076,1.1931818181818181,0.1460765545254869,-0.097164927390337,-0.011609151394097628,0.017691075317260354,0.3514498341207764,0.05608158700370597,-0.06581716383597304,0.08372993539384854,0.052228571135216895,0.5214445065931169,0.05449173010918246,0.475314811113332,0.7563613231552163,0.3465461964441854
41,0.020769230769230762,0.2190054883153662,0.11803346093191622,1.1824324324324325,0.14327100047710656,-0.09755302800587509,-0.009336525465557688,0.016610475533817982,0.35326226962896945,0.05435376291142341,-0.06646972065616445,0.08507470815707774,0.05314301012293122,0.5205324511590231,0.05570737741790377,0.4777666999002991,0.7563131313131313,0.3491693383853104
42,0.01931623931623931,0.214199336440967,0.11551382129265345,1.1675315048183839,0.13831553973902744,-0.09883170735246832,-0.009065901539019816,0.016646778466722037,0.3520869348601929,0.05410972798093261,-0.06733861745197488,0.08657444750199061,0.05405424819945414,0.5195983809073227,0.056689038481084475,0.4821144674085851,0.7576514678326046,0.3535412416205188
43,0.019893162393162384,0.21454145176794043,0.11615023826860238,1.1710139603232916,0.13587644580287717,-0.10020767440563799,-0.009764757076585029,0.017425243475937116,0.34982903017989,0.05440054817668044,-0.06798763737883194,0.08757427373193244,0.05475012327468784,0.5194906374531039,0.05702321715047043,0.48464434317416283,0.7568069306930693,0.3564558437773244
44,0.01944444444444446,0.22005353949829976,0.11826518177243456,1.164259927797834,0.1399729937548056,-0.10294356892934259,-0.015103429081923692,0.020836752244125997,0.3446074659217035,0.05941585252585885,-0.06962256632264485,0.08650442076215031,0.054687804912355586,0.5165749135337576,0.05513041830264637,0.4883720930232558,0.7541083384053561,0.36111920722821333
45,0.01852564102564104,0.21620861799878038,0.11637141420029543,1.1546005706134095,0.13536670802269368,-0.10401163328014812,-0.013831804154384841,0.020514075305443656,0.3448974646223933,0.058395681558161716,-0.07093475374969642,0.08236506236270225,0.05268731282502416,0.513406847581268,0.05003173563194874,0.4913589945011783,0.75316074653823,0.36461672981638005
46,0.016217948717948724,0.2104412357495013,0.11296318641637157,1.1327851644506648,0.13028061569362104,-0.10642358551885378,-0.01719999569461933,0.022768728944907463,0.3414574203237267,0.06165394580575417,-0.07356973928380267,0.07615602476353012,0.05010149279383384,0.5050367244634104,0.04390238349989767,0.49579996092986905,0.7517772511848341,0.3698630136986301
47,0.015619658119658125,0.20883918512470157,0.11204559740190853,1.1272632311977717,0.12882554234914673,-0.10689293425833352,-0.018868330696287683,0.023572802178482746,0.3413245447656879,0.06386367663498665,-0.07433930832513955,0.07443129209709337,0.049400494864681954,0.5024353579650704,0.042356702374278465,0.49707374170893487,0.751622418879056,0.3713203147770329
48,0.014252136752136754,0.2046738535002222,0.10978808603657408,1.1148415977961432,0.12482912425918624,-0.10838222860071445,-0.02320600170062531,0.025797350861479162,0.3390706391342749,0.06864024511333655,-0.07576497108000216,0.07217163294576556,0.048512717895117775,0.49842927442234375,0.04014879739698818,0.500583430571762,0.7521917007597896,0.3751092975808802
