epoch,accuracy,Model_training_time,Full_training_time
21,84.00398406374502,0.2912468910217285,126.72280597686768
22,84.07038512616202,0.2963881492614746,126.72280597686768
23,84.11686586985392,0.3054299354553222,126.72280597686768
24,84.14342629482071,0.3025119304656982,126.72280597686768
25,84.15006640106242,0.3075082302093506,126.72280597686768
26,84.22974767596281,0.2979183197021484,126.72280597686768
27,84.11022576361222,0.3091940879821777,126.72280597686768
28,84.12350597609561,0.3983590602874756,126.72280597686768
29,84.21646746347942,0.3000128269195556,126.72280597686768
30,84.22974767596281,0.3000540733337402,126.72280597686768
31,84.22310756972112,0.2982661724090576,126.72280597686768
32,84.26294820717132,0.3105862140655517,126.72280597686768
33,84.30278884462152,0.3111701011657715,126.72280597686768
34,84.28286852589642,0.2973141670227051,126.72280597686768
35,84.29614873837981,0.3016929626464844,126.72280597686768
36,84.33598937583001,0.297745943069458,126.72280597686768
37,84.31606905710491,0.2981770038604736,126.72280597686768
38,84.22974767596281,0.2957618236541748,126.72280597686768
39,84.34926958831342,0.2985701560974121,126.72280597686768
40,84.33598937583001,0.2953319549560547,126.72280597686768
41,84.30278884462152,0.2880749702453613,126.72280597686768
42,84.40239043824701,0.3044939041137695,126.72280597686768
43,84.40239043824701,0.2988731861114502,126.72280597686768
44,84.38247011952191,0.2914760112762451,126.72280597686768
45,84.3957503320053,0.2996830940246582,126.72280597686768
46,84.40903054448872,0.3076989650726318,126.72280597686768
47,84.25630810092962,0.2957570552825928,126.72280597686768
48,84.34926958831342,0.30230712890625,126.72280597686768
49,84.37583001328021,0.3030447959899902,126.72280597686768
50,84.38247011952191,0.300246000289917,126.72280597686768
51,84.44223107569721,0.2956690788269043,126.72280597686768
52,84.4820717131474,0.2957251071929931,126.72280597686768
53,84.40903054448872,0.298537015914917,126.72280597686768
54,84.44887118193891,0.3136310577392578,126.72280597686768
55,84.42895086321381,0.2945928573608398,126.72280597686768
56,84.45551128818062,0.2922201156616211,126.72280597686768
57,84.40903054448872,0.3665249347686767,126.72280597686768
58,84.47543160690572,0.3341739177703857,126.72280597686768
59,84.48871181938911,0.3190329074859619,126.72280597686768
60,84.50863213811421,0.2955491542816162,126.72280597686768
61,84.56175298804781,0.3014440536499023,126.72280597686768
62,84.38247011952191,0.3017568588256836,126.72280597686768
63,84.5683930942895,0.2996211051940918,126.72280597686768
64,84.52855245683931,0.2934112548828125,126.72280597686768
65,84.47543160690572,0.2981147766113281,126.72280597686768
66,84.42895086321381,0.298624038696289,126.72280597686768
67,84.45551128818062,0.3059091567993164,126.72280597686768
68,84.43559096945552,0.2935459613800049,126.72280597686768
69,84.36918990703852,0.2961299419403076,126.72280597686768
70,84.50863213811421,0.3458359241485595,126.72280597686768
71,84.53519256308101,0.3723378181457519,126.72280597686768
72,84.5019920318725,0.2915561199188232,126.72280597686768
73,84.4820717131474,0.3008909225463867,126.72280597686768
74,84.46879150066401,0.2942352294921875,126.72280597686768
75,84.49535192563081,0.3047471046447754,126.72280597686768
76,84.56175298804781,0.3026471138000488,126.72280597686768
77,84.4820717131474,0.3107490539550781,126.72280597686768
78,84.49535192563081,0.3070049285888672,126.72280597686768
79,84.51527224435591,0.3056907653808594,126.72280597686768
80,84.44887118193891,0.3070089817047119,126.72280597686768
81,84.5019920318725,3.888357162475586,126.72280597686768
82,84.52855245683931,0.3300607204437256,126.72280597686768
83,84.5219123505976,0.3133032321929931,126.72280597686768
84,84.55511288180611,0.3031120300292969,126.72280597686768
85,84.48871181938911,0.3140311241149902,126.72280597686768
86,84.51527224435591,0.3027992248535156,126.72280597686768
87,84.40903054448872,0.2987368106842041,126.72280597686768
88,84.49535192563081,0.2964439392089844,126.72280597686768
89,84.5883134130146,0.2935910224914551,126.72280597686768
90,84.49535192563081,0.3014781475067138,126.72280597686768
91,84.51527224435591,0.3027570247650146,126.72280597686768
92,84.53519256308101,0.369154691696167,126.72280597686768
93,84.59495351925631,0.4815289974212646,126.72280597686768
94,84.53519256308101,0.2992153167724609,126.72280597686768
95,84.44223107569721,0.2958619594573974,126.72280597686768
