epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.07852529092547281,-0.027036847222580485,0.024736592481831125,0.6170623682629819,0.04842600577302225,-0.22778507316312344,-0.2322732319754856,0.1642564160911376,0.17159608718052125,0.17886581901970067,-0.1809956897053126,-0.1410485150842506,0.110635211339203,0.283341216569322,0.09102424033619949,0.635820895522388,0.7272382397572079,0.564820271066588
22,-0.0796982889963672,-0.03014324179749228,0.026818596295666585,0.6064203111150275,0.04727645728220775,-0.22742580156558714,-0.240698525534858,0.16789046559355342,0.1642292585922362,0.185139240899437,-0.1776477620380884,-0.13617216538031468,0.10679715500835836,0.2858373622262511,0.08865929160141561,0.6350742532955115,0.7322046941131204,0.560695344725987
23,-0.08305294573664283,-0.03754588099929468,0.031417111093836256,0.595488587771447,0.05065073220565086,-0.23075635342863562,-0.2432107610522855,0.17012249236484686,0.16287519155764935,0.18376191340707165,-0.17977740732687458,-0.13740224157577619,0.10791456785848778,0.286013561056739,0.08838324929268271,0.6393360995850622,0.7320410490307868,0.567472009428403
24,-0.08256111987156758,-0.0412959833308848,0.03286051641059376,0.5958650454487576,0.055033018892917895,-0.2299165029841275,-0.23652232167780113,0.16729345448012062,0.16210545647090643,0.17572547556881746,-0.17937608551510123,-0.13774322642259607,0.108214896688026,0.28451811163577573,0.08854548966582965,0.6367265469061876,0.7310924369747899,0.5639363582793164
25,-0.08055173944665688,-0.03679002903413553,0.029957795578543764,0.5996708582045714,0.051848068155087135,-0.22847709151859716,-0.24494761523717368,0.17023999752036179,0.15718408471813494,0.1847771491958497,-0.17558209558886034,-0.13286687671866015,0.10408895116142135,0.28823088795666046,0.0870979481006634,0.6360897221292268,0.7364341085271318,0.5598114319387154
26,-0.08508204118184794,-0.04773306089766949,0.03653499121235916,0.5864666390583968,0.058023489384808835,-0.23356063159581475,-0.24065200265490572,0.1703306196283317,0.15619600271714093,0.17264899966884478,-0.17830813103940113,-0.12888694420968438,0.10318276080654668,0.29093031158650606,0.0813960832125128,0.6417786626845859,0.734523357387011,0.5698291101944608
27,-0.08211004750909162,-0.041827546879082744,0.03301497435725479,0.5896602111025788,0.053253668181345026,-0.22803252761483733,-0.2422430851492764,0.1690283493986947,0.1541943376657114,0.17966851089989133,-0.17531186328751014,-0.13234074775579358,0.10387107393560596,0.2852311531389546,0.08503904328252976,0.6353257219610478,0.7384855581576893,0.5574543311726576
28,-0.08300954531002255,-0.04832069655010773,0.03567454899785885,0.5934999285969218,0.06190282002050307,-0.23387420834445355,-0.2504295612582268,0.1750171587094167,0.1515644143661459,0.1823572189688485,-0.1778092750526371,-0.12992455044278078,0.1035661047612721,0.2889175165503668,0.08198560367724195,0.6402662229617304,0.735474006116208,0.5668827342368886
29,-0.08495316336399764,-0.04832069655010773,0.036853099207913784,0.5846773680754667,0.05800676036292485,-0.23366635135006567,-0.24779791701558823,0.1737874989179268,0.15231846617891281,0.17959821165504752,-0.17825533731165388,-0.12766419386054123,0.10293267846685647,0.28775300061138465,0.07828051563861738,0.6401597072034604,0.7351929690485288,0.5668827342368886
30,-0.08668242620889242,-0.05716438883088537,0.041556300361089066,0.574266287062203,0.06353418299048674,-0.23280607345753018,-0.2477250311703295,0.17346265344489248,0.15086843898358795,0.1794687977435655,-0.17719051466726082,-0.1271380648976746,0.10224626562784035,0.28767554461998907,0.07835565848134574,0.6391993327773143,0.736639753940792,0.5645256334708308
31,-0.08503864075522766,-0.05244872486427754,0.03854366118449,0.5844331419400968,0.06253052727292774,-0.23539048964925074,-0.2507676275192139,0.17607414634620008,0.1481800579028972,0.1789775755989811,-0.17566531282073305,-0.12123143480696064,0.09867198493534544,0.2959609815576894,0.07671271241587807,0.6403858948769128,0.7352941176470589,0.5671773718326458
32,-0.085504134289956,-0.06267739811979017,0.043653447992008244,0.5673387253208498,0.06780375925974735,-0.23119481994082397,-0.26773762336317003,0.18228542377877613,0.13661644607776688,0.19997486173956774,-0.17197512073209686,-0.12833151186154418,0.10054560090442044,0.2871441367761031,0.08344329906715442,0.6335361730899256,0.7430610626486915,0.5521508544490277
33,-0.0872386909828928,-0.057542314813464945,0.04183736052010108,0.5749248455606568,0.06401854996883571,-0.23777905382765416,-0.2626464695337167,0.18241446344168172,0.14307598083748327,0.1888867481546525,-0.17913627671787657,-0.127145390743993,0.10309100251047065,0.28609381574912096,0.07599710530280002,0.6412898936170213,0.7356979405034325,0.5683559222156748
34,-0.0857198129610468,-0.058661514014101024,0.04186360377380148,0.5736241106159495,0.0653350459616363,-0.23386936839161082,-0.2649865703953205,0.18208983870446704,0.14054969107428586,0.19539256772261215,-0.17292809225838143,-0.12278051831028686,0.0983345344038919,0.29401127714487685,0.07952189052779846,0.6363636363636362,0.7387071651090342,0.5589275191514437
