epoch,accuracy,Model_training_time,Full_training_time
21,83.46613545816733,0.278799295425415,123.90668225288393
22,83.50597609561753,0.2820191383361816,123.90668225288393
23,83.54581673306772,0.2756447792053222,123.90668225288393
24,83.55245683930943,0.2951529026031494,123.90668225288393
25,83.61885790172643,0.2779409885406494,123.90668225288393
26,83.55909694555113,0.2887289524078369,123.90668225288393
27,83.57901726427623,0.3006579875946045,123.90668225288393
28,83.69853917662682,0.2821900844573974,123.90668225288393
29,83.69853917662682,0.2919199466705322,123.90668225288393
30,83.69853917662682,0.2767441272735595,123.90668225288393
31,83.73837981407702,0.2832212448120117,123.90668225288393
32,83.75830013280212,0.2743299007415771,123.90668225288393
33,83.76494023904382,0.2777869701385498,123.90668225288393
34,83.71845949535192,0.2862019538879394,123.90668225288393
35,83.79150066401063,0.2789230346679687,123.90668225288393
36,83.81806108897743,0.273277997970581,123.90668225288393
37,83.81142098273573,0.2806251049041748,123.90668225288393
38,83.83798140770253,0.2786710262298584,123.90668225288393
39,83.83798140770253,0.2780241966247558,123.90668225288393
40,83.81142098273573,0.2771329879760742,123.90668225288393
41,83.84462151394422,0.2769992351531982,123.90668225288393
42,83.81806108897743,0.2806339263916015,123.90668225288393
43,83.79814077025232,0.2892248630523681,123.90668225288393
44,83.81142098273573,0.2793238162994385,123.90668225288393
45,83.78486055776892,0.2739298343658447,123.90668225288393
46,83.78486055776892,0.2763891220092773,123.90668225288393
47,83.80478087649402,0.2749300003051758,123.90668225288393
48,83.79150066401063,0.2799060344696045,123.90668225288393
49,83.77158034528553,0.2765109539031982,123.90668225288393
50,83.77822045152722,0.2768669128417969,123.90668225288393
51,83.79150066401063,0.2774689197540283,123.90668225288393
52,83.82470119521912,0.2796277999877929,123.90668225288393
53,83.79814077025232,0.2774057388305664,123.90668225288393
54,83.79150066401063,0.2768368721008301,123.90668225288393
55,83.78486055776892,0.278494119644165,123.90668225288393
56,83.77158034528553,0.2780811786651611,123.90668225288393
57,83.77822045152722,0.272817850112915,123.90668225288393
58,83.81142098273573,0.2757601737976074,123.90668225288393
59,83.80478087649402,0.2771239280700683,123.90668225288393
60,83.81142098273573,0.2952442169189453,123.90668225288393
61,83.82470119521912,0.2683558464050293,123.90668225288393
62,83.80478087649402,0.2739698886871338,123.90668225288393
63,83.79814077025232,0.2826640605926513,123.90668225288393
64,83.82470119521912,0.2793610095977783,123.90668225288393
65,83.80478087649402,0.2801048755645752,123.90668225288393
66,83.83134130146082,0.2885677814483642,123.90668225288393
67,83.83134130146082,0.2763080596923828,123.90668225288393
68,83.81142098273573,0.2775957584381103,123.90668225288393
69,83.83798140770253,0.2764489650726318,123.90668225288393
70,83.83798140770253,0.2749471664428711,123.90668225288393
71,83.79814077025232,0.2754921913146972,123.90668225288393
72,83.80478087649402,0.2745850086212158,123.90668225288393
73,83.83134130146082,0.2779581546783447,123.90668225288393
74,83.83798140770253,0.2784082889556885,123.90668225288393
75,83.83798140770253,0.5494441986083984,123.90668225288393
76,83.82470119521912,0.2801048755645752,123.90668225288393
77,83.83798140770253,0.2823679447174072,123.90668225288393
78,83.75166002656043,0.2829611301422119,123.90668225288393
79,83.83798140770253,0.2793800830841064,123.90668225288393
80,83.87118193891102,0.2809762954711914,123.90668225288393
81,83.89774236387782,0.2734179496765136,123.90668225288393
82,83.89110225763612,0.2773323059082031,123.90668225288393
83,83.91102257636122,0.2849810123443603,123.90668225288393
84,83.91766268260292,0.2729330062866211,123.90668225288393
85,83.90438247011951,0.2780070304870605,123.90668225288393
86,83.90438247011951,0.2899858951568603,123.90668225288393
87,83.90438247011951,0.2760870456695556,123.90668225288393
88,83.90438247011951,0.2858979701995849,123.90668225288393
89,83.89774236387782,0.2766358852386474,123.90668225288393
90,83.91102257636122,0.276777982711792,123.90668225288393
91,83.91102257636122,0.2787399291992187,123.90668225288393
92,83.90438247011951,0.2859907150268554,123.90668225288393
93,83.93094289508632,0.2838408946990967,123.90668225288393
94,83.89774236387782,0.2814681529998779,123.90668225288393
95,83.85126162018592,0.2846930027008056,123.90668225288393
96,83.87118193891102,0.2800838947296142,123.90668225288393
97,83.87118193891102,0.2738873958587646,123.90668225288393
98,83.90438247011951,0.2903323173522949,123.90668225288393
99,83.89110225763612,0.2861549854278564,123.90668225288393
100,83.91766268260292,0.2831480503082275,123.90668225288393
