epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
5,-0.00011574967204259588,-0.0016968325791855204,0.0008484162895927602,0.0,0.0033879164313946925,-0.00020785699438786114,-0.0020297699594046007,0.0010148849797023004,0.0,0.004051316677920324,-0.00011186331263128834,0.0017804833755754002,0.0008902416877877001,0.33200822862226176,0.0035455138636667372,0.9372849076146881,0.003186404673393521,1.0,0.0015957446808510637
6,-0.0006024696841768322,0.007554945054945052,0.003798176461219938,0.5538625921572818,0.014458993464997953,-0.0018299445775489909,-0.006048916446185852,0.0030630533601056623,0.17463780975735674,0.011647837943124274,-0.0022064711378454605,0.002167373333017506,0.0011318144940186193,0.14993920002295694,0.004187152452136675,0.9383875171238598,0.03858185610010428,0.9736842105263158,0.019680851063829788
7,-0.00378706223600047,-0.027634130575307045,0.014065512492622466,0.208442911026934,0.04942771743092514,-0.006326014592340782,-0.027858003621944405,0.01417698080809902,0.16235441641050904,0.05001444336181597,-0.008488297469989753,-0.018981295054914693,0.009991741059284447,0.0948594938920748,0.03352920115414586,0.9406595609609409,0.11553784860557768,0.90625,0.06170212765957447
8,-0.010396606107646445,-0.08750808015513897,0.04460754766591432,0.22346041182138168,0.13668878212460916,-0.01938699731631617,-0.1006099408236221,0.05221770029694053,0.12008637652078201,0.15297852765362713,-0.021838987609693807,-0.022688332504283426,0.01356650820346295,0.13058990325808964,0.03572199106179694,0.9445019880383575,0.2581509602501117,0.8050139275766016,0.15372340425531916
9,-0.017210974858109258,-0.14600840336134452,0.07499241121786314,0.17850083540980535,0.20253699356381832,-0.029427928082123796,-0.14584048633692165,0.07629350007793388,0.13142477298713143,0.19630916491537115,-0.03487889149578963,-0.0626051116848663,0.03551509792157928,0.11932642466339219,0.08671259169100354,0.9470079187410204,0.3494667760459393,0.7634408602150538,0.22659574468085106
10,-0.019873121121561126,-0.14221073044602456,0.07354166438556232,0.25995466490140623,0.18051948051948047,-0.03785152414691265,-0.17463427113418026,0.09260859175337613,0.1355837847905217,0.213089778767005,-0.04571298995853939,-0.10082826033746278,0.056868829455927195,0.11515358334710538,0.13001107396151024,0.9477429917471348,0.3993855606758833,0.7182320441988951,0.2765957446808511
