epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
5,0.00042146232285168256,0.016725921137685843,0.008362960568842922,6.461730241834954,0.03282783229259589,-0.00027714265918381487,-0.0027063599458728013,0.0013531799729364006,0.0,0.005398110661268557,-0.00019559436847990257,0.0011369827320747566,0.0005684913660373783,0.22133881908150785,0.0022626434038641712,0.9373183200240569,0.004246284501061571,1.0,0.002127659574468085
6,-0.0011040515963614145,0.001333225597931479,0.0007287246002079756,0.4038581401146846,0.002614441677839502,-0.0025968397724468475,-0.013491406297336054,0.00678976767736423,0.14817753555169663,0.025850685464049682,-0.0035736345737065545,-0.012333104357644236,0.006310935661351717,0.07217570187440472,0.023538519637462233,0.9386882288081794,0.0497151734852408,0.9411764705882353,0.02553191489361702
7,-0.0024188343541486704,-0.00513089851325145,0.002710376792857609,0.3400910653597344,0.009001197406994496,-0.004252197530604537,-0.012296433933175803,0.006164934536866772,0.23285041300980897,0.023015288770996983,-0.006701147325886772,-0.015313736172631875,0.007993762878885001,0.09054769871516231,0.027654253363988204,0.9400581375923018,0.09393939393939393,0.93,0.04946808510638298
8,-0.008476400524377856,-0.0752666451195863,0.038461479909689636,0.12820893336974112,0.12443090462892442,-0.012988951744376602,-0.06455207050000338,0.03310263190709108,0.15172153607878955,0.10611667889518685,-0.01608501701142624,-0.032021065763397055,0.017171241999180246,0.11879193501163493,0.053285506663780596,0.9430986668448662,0.20308844174075807,0.8443579766536965,0.11542553191489362
9,-0.016029756813719445,-0.13570620555914675,0.06976652539629784,0.15728349473026257,0.19274229216304514,-0.02588960629538779,-0.12215983681053459,0.0638301837308531,0.1449320648482106,0.16986834064774178,-0.032252433649702275,-0.06605948630488506,0.03683462672615883,0.11041382198985147,0.09197472010277863,0.9464399077817501,0.3278825995807128,0.7742574257425743,0.20797872340425533
10,-0.020069086576464456,-0.1419683257918552,0.07387067039878042,0.17436414938284797,0.17660712092118114,-0.03251652795762422,-0.14213775506769266,0.07491590547561068,0.15439450808578326,0.18120246698702183,-0.0410769867720853,-0.07894923845844093,0.044853547111278834,0.1128707902006966,0.10151874703369723,0.9480437034314544,0.38464582508903833,0.7511591962905718,0.25851063829787235
