epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.048043203360678646,0.21569974143503556,0.13436250309073872,1.5289650572226292,0.09047808652249875,-0.00390690489059857,0.021445546287507,0.018054470961064772,0.9606501337850599,0.17854250568277338,-0.08615903766695501,-0.05790321434493212,0.06016741147894189,0.4219115804177282,0.18779620877471728,0.8806174613251362,0.2542266750156544,0.2092064582617657,0.32393617021276594
2,0.037053727682933205,0.23549612152553331,0.1364780212505915,2.277072492135988,0.005393457117595063,-0.006096847874255355,0.011111559927022535,0.008435234417388545,0.8358287213262546,0.08903136706699757,-0.029004552267475257,0.00822338552399901,0.010599743598066534,0.43582839131847395,0.08910502685273769,0.925857863610545,0.23403520883672763,0.3333333333333333,0.1803191489361702
3,0.021883748620993633,0.20547834518422756,0.11326695563570355,2.3667060162865377,0.08491233914962726,-0.005428904734571697,0.017298487265970552,0.010124521905866447,0.7504605667704672,0.03131134133042529,-0.015568971890731316,0.02304363960805679,0.013375779481520716,0.44988097251182213,0.031043940346265925,0.9343446155902302,0.19697588884348183,0.42504409171075835,0.12819148936170213
4,0.01622658801037328,0.19113606981254042,0.10318901538807342,2.2783000244767617,0.11493863413899558,-0.005272797371336933,0.015228323874538,0.008816799089233248,0.7003847068484018,0.01852443246653604,-0.013156254952415427,0.020576229165186213,0.011372135304484356,0.4223339967033182,0.017140524202841595,0.9367503090647866,0.18580645161290324,0.4853932584269663,0.1148936170212766
5,0.013151646460927566,0.15938106011635428,0.08614595712792003,2.2485874467923836,0.10772875851801353,-0.006227268212176958,0.013178357199119417,0.007183375971316281,0.598758204882366,0.008664660838573895,-0.012700147413397967,0.03136572154977063,0.016953822405942294,0.36269806488146245,0.013294956140350922,0.9385879915800729,0.18238434163701067,0.5570652173913043,0.10904255319148937
6,0.010759390378519418,0.1432207498383969,0.07704855862293519,2.1110035053006624,0.10697854914395716,-0.007147731130557121,0.0039046984293687192,0.0021982621676408915,0.5179289560405097,0.015491213024598077,-0.01227749784715845,0.030872239461196507,0.01656273330731123,0.33651512765333325,0.019445623512766103,0.9394233018142938,0.18075011296882057,0.6006006006006006,0.10638297872340426
7,0.0100144003635038,0.1281916612798966,0.06931493178442608,2.0905597841230734,0.09705275707269728,-0.007104955191275829,0.005476676159123187,0.0028350304809221754,0.49977649621617537,0.010284369429590018,-0.012163637391028938,0.02795477335354636,0.015186117337207976,0.3179797119199127,0.019545774294040752,0.9395569514517692,0.1758542141230068,0.6126984126984127,0.1026595744680851
8,0.00826919966542352,0.10750646412411118,0.05843466282653998,1.9005088946573394,0.08026470040428166,-0.007422866222401404,0.00028275402419565554,0.0002654163718757423,0.4748322147651007,0.01710743374394308,-0.011716849855003191,0.037157227341276425,0.019611827649139518,0.32398870619177234,0.03345980501285328,0.9399913127735641,0.17915904936014626,0.6363636363636364,0.10425531914893617
9,0.008194986358699625,0.1158694246929541,0.06247987628669212,1.9356724953514401,0.09223057644110277,-0.007191244817301715,0.005257878402305113,0.002829859439727473,0.4704528752647161,0.008341739460147796,-0.012439634242860414,0.04329219666642979,0.023104000873437607,0.2822871895532274,0.04959303426083664,0.9405593237328344,0.18206896551724136,0.6711864406779661,0.10531914893617021
10,0.007313478488982061,0.11360698125404006,0.06098063006448263,1.8462086405242726,0.0940124132895217,-0.0075091558484272885,0.002551518456432325,0.0014709006798791415,0.44420694174178943,0.011104469681875506,-0.012132176561749225,0.04814016470458189,0.0253043403830703,0.2827000758565793,0.05761107548046088,0.941060509873367,0.18634686346863472,0.7013888888888888,0.1074468085106383
11,0.00679408153544263,0.11970749838396899,0.06373300474246009,1.7622900659549874,0.10262273994139925,-0.007791051389753469,0.0016561307131460479,0.001023206808236003,0.4377587764584409,0.012827290553270032,-0.012216573332097245,0.04799014614965534,0.025076450309024438,0.2882803155842078,0.05536004164469127,0.94126098432958,0.19135234590616373,0.7074829931972789,0.11063829787234042
12,0.005316010264157239,0.11744505494505496,0.06191918510677781,1.5813517047528578,0.10758398122341203,-0.008529429291797133,0.0021139229427961787,0.001176359902748939,0.4024016846188932,0.009776934947825694,-0.012021644678116752,0.04912712888173011,0.025424117794240933,0.2962034196531943,0.05550781218028991,0.9414948711951618,0.19494252873563217,0.7186440677966102,0.1127659574468085
13,0.004490900659808722,0.11631383322559795,0.06096886021781103,1.4870090514682948,0.11106039042990251,-0.008861598969349804,0.0007607429698597706,0.000599147152268545,0.385098759977761,0.01076366606382359,-0.011937913622268138,0.05155111290080616,0.02656816671954065,0.29766254979926915,0.059060776421549166,0.9416619332420061,0.19687212511499538,0.7278911564625851,0.11382978723404255
14,0.003511458159403409,0.11405138978668392,0.05941151660162093,1.371469275818031,0.11312444719082063,-0.009337092858636748,-0.005109769151535951,0.0028067859884359047,0.3673133275647691,0.019427470048404394,-0.012607096354557642,0.045266125020726244,0.023530425748573412,0.2795858767345362,0.05096166229609719,0.9418289952888502,0.20027560863573726,0.734006734006734,0.11595744680851064
15,0.003030644429878179,0.1195862960568843,0.061922493717228945,1.3129412045162656,0.12189111416998635,-0.010084976524965142,-0.009845899056813365,0.005312823314075158,0.3413734561772765,0.025553942947806357,-0.013165081488715268,0.04447260582229909,0.023190291290922687,0.26869503153615604,0.05025205414202358,0.9421297069731699,0.20623281393217233,0.7450331125827815,0.1196808510638298
16,0.002336146397622604,0.12059631544925663,0.06221644966867937,1.2250864027270731,0.12215726844782562,-0.011064481596393224,-0.019994748853836355,0.01035959185894085,0.3261870764525594,0.041838237504132736,-0.014114921074332109,0.04966403739409875,0.025930390559352118,0.26386680178712507,0.05627354538130572,0.9425306558855959,0.2181818181818182,0.75,0.1276595744680851
17,0.001739582996054775,0.11889948287007111,0.06111557176685605,1.162181698171754,0.12218963831867061,-0.011618766914760853,-0.022024518813240954,0.01156745252370683,0.31553606987451666,0.04426467860540534,-0.014366779956377357,0.05515550607575147,0.028840323639436515,0.2667416537648941,0.06337488015340362,0.9424638310668583,0.22010869565217392,0.7408536585365854,0.12925531914893618
18,0.002045295646863862,0.13449418228829996,0.06889221754222306,1.1873143907258572,0.13912903877941757,-0.011836129673433447,-0.02291990655652723,0.0119820206500207,0.31667656169334024,0.046041999391588706,-0.014952897347317659,0.0512945022147476,0.026957949536444446,0.25899397087545734,0.057500994826900104,0.9426308931137024,0.2248306997742664,0.7432835820895523,0.1324468085106383
19,0.0016980466307360744,0.12104072398190044,0.062273022465021984,1.1507190841623889,0.1201041913331754,-0.012593519104046574,-0.030820188637327564,0.01600935196444634,0.30091437988959924,0.0576226399011209,-0.015706476849955187,0.046789997710243086,0.024801952939211922,0.24967018792394088,0.050807728856509304,0.9427979551605467,0.2302158273381295,0.7441860465116279,0.13617021276595745
20,0.001793028120119321,0.12827246283128638,0.06586818795596754,1.1569989960042317,0.1276779422128259,-0.012806128980576799,-0.030362396407677433,0.015819050986634012,0.29988310766414794,0.05678289959144414,-0.015846472419369147,0.04792698044231786,0.02534213173446788,0.2519588138161038,0.05130653042276351,0.9428981923886531,0.23328847016599372,0.7449856733524355,0.13829787234042554
21,0.0012142797599063414,0.12091952165481579,0.06215030950023742,1.1011951859075644,0.11678691678691677,-0.01344395861016748,-0.03599391405624114,0.018568558320257323,0.29696864267917666,0.06585995857864244,-0.01640578898252559,0.04698344268896415,0.02473729731793688,0.2550025178011288,0.046578050908734736,0.9432657288917103,0.24331550802139038,0.75,0.1452127659574468
22,0.0011727433945876407,0.12419198448610214,0.06383196319063704,1.0935235793874538,0.11656762919454933,-0.014017255457104572,-0.037108099556345475,0.01917518499068916,0.29753108329031147,0.06775759854379401,-0.017048836601530646,0.047326906222611764,0.02492034702743614,0.25688227907999817,0.04414863441121647,0.9434662033479234,0.25132743362831855,0.7473684210526316,0.15106382978723404
23,0.0013419381906947803,0.1274644473173885,0.06562115095703534,1.1022951589012568,0.11423149905123342,-0.014595305186184031,-0.031893980705403946,0.016766570641965545,0.3001526918531757,0.0596381070178581,-0.01813800604206204,0.04767036975625932,0.02535253318853769,0.2504421932167926,0.043574631566473954,0.9435998529853987,0.2589991220368745,0.7412060301507538,0.15691489361702127
24,0.0009946891745669928,0.1252020038784745,0.06438640956884127,1.0738692092447775,0.11151740809691851,-0.015085057721898072,-0.03460034065127676,0.018241005417623628,0.2953959932033823,0.06332176832680475,-0.018752255689785016,0.045096367182256764,0.024229730640794447,0.24593202120167537,0.03966117992258095,0.9435664405760299,0.26147791867074766,0.7346437346437347,0.15904255319148936
25,0.0006474401584392053,0.12237394957983194,0.06288956668453034,1.0468724972805232,0.10788556250345854,-0.01517335491526349,-0.03165498623257193,0.016779266991638144,0.3025572245477772,0.05964781746031747,-0.019366505337507986,0.045589849270830846,0.024668982995120953,0.24165844837423642,0.04035534963188542,0.9435998529853987,0.264808362369338,0.7307692307692307,0.16170212765957448
26,-5.52150849766897e-06,0.11231415643180348,0.057690024233275204,0.99960467829491,0.09892689470154253,-0.015178107797405855,-0.03233157621904012,0.01708443623954297,0.30455355606362317,0.061040459874208225,-0.019533967449205214,0.04494634862733021,0.0243953605008805,0.2400841262349906,0.039556991209420855,0.9435998529853987,0.2654482158398607,0.7296650717703349,0.1622340425531915
27,-6.487291517121713e-05,0.1178490627020039,0.06041606950088059,0.9954557399583578,0.10400141701861504,-0.015400223438220813,-0.03073940177327167,0.016293818408342212,0.30756565456747353,0.059081379419012287,-0.020287546951842744,0.0404418441228257,0.022239363903647977,0.23324628719665225,0.03331171453395171,0.943766915032243,0.270481144343303,0.7306791569086651,0.16595744680851063
28,-0.0008543524368100387,0.1055268261150614,0.05408931973743004,0.9423356602675974,0.09041423260754111,-0.015899481738219583,-0.03728650388113558,0.019589247029008033,0.30671534765038283,0.06937913173856741,-0.0205400715483874,0.040935326211399836,0.02248892557655751,0.2405260851319172,0.03052034188363112,0.9436666778041365,0.27327586206896554,0.7204545454545455,0.16861702127659575
29,-0.0008365373954551912,0.10439560439560439,0.053569131152457976,0.9444067276528009,0.08718899265701852,-0.01611684449689218,-0.04180383602959492,0.021825726141275367,0.30769518862010475,0.07664450849038565,-0.020847529229498594,0.03964832492439854,0.021933183274023608,0.24090840979298261,0.027766301687184303,0.9435664405760299,0.274172754619682,0.7136465324384788,0.1696808510638298
30,-0.0006287593753338521,0.11546541693600515,0.05919086756490962,0.9596629072032109,0.09492911902008655,-0.016491790113726142,-0.03545533496253511,0.018695540136441664,0.314046090168849,0.06796420935941094,-0.021434978049437708,0.04177227183362153,0.022910219016290822,0.24484382641759717,0.027064350747238897,0.9439339770790872,0.2841296928327645,0.7176724137931034,0.17712765957446808
31,-0.0008216754954048448,0.11376858435681964,0.058301043407822044,0.9479310868217536,0.09280960570873076,-0.01683821843770591,-0.03748510492193971,0.019787615390169436,0.3095852082062233,0.07042547142992517,-0.021714303473766225,0.043552755209196936,0.023896716359098256,0.24392441286533517,0.029291708846292064,0.943967389488456,0.28607918263090676,0.7164179104477612,0.17872340425531916
32,-0.0010145916154758374,0.11207175177763412,0.05741121925073446,0.9364826437441962,0.09069980602391664,-0.017184646761685678,-0.03951487488134431,0.02087969064389721,0.3052492809204219,0.07287332062812052,-0.022132958753009295,0.04162225327869501,0.023027721048867026,0.24041975176094818,0.026874366060876842,0.9440008018978249,0.28802039082412917,0.7151898734177216,0.1803191489361702
33,-0.0007474621886809519,0.10980930833872007,0.05649506568327479,0.9538744642708741,0.08353821261215827,-0.017337476737704683,-0.039057082651694164,0.02066173331243907,0.3087519288527854,0.07280526403464935,-0.0225241474899691,0.04275923601076975,0.023712283326652567,0.24009634612231362,0.027660026413247274,0.9440008018978249,0.2904318374259103,0.7116182572614108,0.1824468085106383
34,-0.001323257407589427,0.10867808661926306,0.055672978804054106,0.9187294182703726,0.08624827439736643,-0.017605113632603767,-0.043574414800153505,0.022914929994985272,0.30193789818854355,0.07867702330243051,-0.0225241474899691,0.04147223472376846,0.02297252702813219,0.24009634612231362,0.025563590354547083,0.9441344515353002,0.2921253175275191,0.7157676348547718,0.18351063829787234
