epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0031140057410990844,0.1420087265675501,0.0743480671692009,1.1699132648374864,0.07681361091971872,-0.016655395673906108,-0.022519338355583396,0.011889577407075757,0.3914244917430713,0.06468495973169508,-0.02565565452914577,0.021673733330175055,0.01368472866129464,0.24900617146669632,0.01353482344078194,0.9431654916636039,0.30315444489963134,0.6595365418894831,0.19680851063829788
2,0.002330528695597099,0.1364334195216548,0.07209406961898501,1.1104253066407415,0.04730231290234638,-0.023804070226976906,-0.06828846296258895,0.03589401747440483,0.29452947518283845,0.11345671554359565,-0.03291145841669313,0.009234036841398813,0.008679429475514222,0.20109441489722357,0.021906672840458885,0.945638009956898,0.3546211820706069,0.6973478939157566,0.2377659574468085
3,0.0021881045582861497,0.15247252747252746,0.08001813274020751,1.0972749467266902,0.05551333404561132,-0.025708053351464213,-0.07051683396279762,0.03752634793072514,0.28782277539024376,0.11410856405111969,-0.0345331435925971,0.01734293452084862,0.01311322424988753,0.2068666655261785,0.01687560270009636,0.9457382471850045,0.366120218579235,0.6876832844574781,0.249468085106383
4,0.0019506989315919536,0.1517857142857143,0.07974888116982802,1.0822084795268296,0.04764367760005467,-0.026997971257072675,-0.07953130154370236,0.04215452712867071,0.28893846869830314,0.12654029090356833,-0.037129472038403555,0.0020489376317597285,0.006026765107355505,0.19812425939483974,0.03535301299035226,0.9457382471850045,0.37490377213240955,0.6782729805013927,0.2590425531914894
5,0.0014224425541390188,0.16443115707821587,0.08589329597687533,1.055774381419327,0.0518432576069463,-0.029460992582069974,-0.08265506028719732,0.04438893200468511,0.2805236786175702,0.12697121714638088,-0.03972779762770822,0.0025858461441283787,0.006867076608227701,0.19853194752074438,0.03823285820954969,0.9459053092318487,0.38882597206493014,0.6697009102730819,0.27393617021276595
6,0.0018706755357868858,0.1898432449903038,0.09884715524044892,1.0679049979503143,0.05716287706267742,-0.03275544188461873,-0.09005715670631956,0.04887282173786789,0.2681744694725973,0.13078903877935355,-0.04388821530685449,-0.015088708340242118,0.0138149331767736,0.1898656021487432,0.059730899760027156,0.9464064953723813,0.4085545722713864,0.6658653846153846,0.2946808510638298
7,0.0014432107367983657,0.18002585649644476,0.09353367492797304,1.0571943973644342,0.06768623990890199,-0.03051252863309685,-0.08987875238152943,0.04824937583943492,0.2598532340143078,0.13032245571839146,-0.040729907439893964,-0.00869712832903019,0.01001333209845341,0.18383005947205766,0.044338559181546944,0.9465735574192256,0.39454751987883374,0.6846254927726675,0.2771276595744681
8,0.0014610257781532167,0.17719780219780223,0.09222718185465045,1.0573740395729925,0.06245319754380707,-0.03153280207646669,-0.09642585448939336,0.051815279814418386,0.24898856044613238,0.13532350498904183,-0.04117669497591971,-0.011914631546533383,0.011641898963933446,0.1831008835591211,0.048584400500776836,0.946673794647332,0.3972809667673716,0.6848958333333334,0.2797872340425532
9,0.0005498903018627925,0.15966386554621853,0.08359648035312793,1.0202731960792033,0.0380703152079821,-0.033783213524933776,-0.10474353536781586,0.05633788466179466,0.24404167316997033,0.14248580924624232,-0.04363502499581042,-0.005886254352512055,0.009120306584696897,0.18317695372262716,0.04304679093843611,0.9472083931972335,0.4135115070527097,0.6842751842751843,0.29627659574468085
10,0.000469770712529894,0.16519877181641884,0.08630583609424747,1.0169575450241641,0.04062215071064618,-0.034693432931565904,-0.10947966527309325,0.05894845921987671,0.2413177007556202,0.14697234616031352,-0.04394381410592042,0.0007421970612154771,0.006647354222690804,0.18883930159658785,0.03913016365110328,0.9471081559691269,0.41608262633714493,0.6787003610108303,0.3
11,-5.5532523618541385e-05,0.17004686489980608,0.08865108130821304,0.9980834994046001,0.03934658002688335,-0.03718771686422023,-0.12323026275927537,0.06632002535244988,0.2288357507165364,0.15815660567294582,-0.04654014255172688,-0.004212363108068662,0.008911843348725926,0.18260452574224395,0.043122328850076996,0.9475759297002907,0.4288314524936295,0.6793540945790081,0.31329787234042555
12,-0.0009221784932857621,0.14653361344537813,0.07689846998826069,0.9688383022307948,0.01856997627922735,-0.037959364941260454,-0.12547883047549802,0.06764275428730834,0.22726725783185872,0.15939086698077576,-0.04723878896979787,-0.009360368256073781,0.011516979122132374,0.183541452002466,0.05115515674204013,0.9476093421096595,0.43229543808834175,0.6768707482993197,0.3175531914893617
13,-0.00015346715430628738,0.1560277957336781,0.08189802274464122,0.9947663661772232,0.02297758553977114,-0.03721148127493207,-0.12231467829997511,0.0657242607497992,0.23384691977019334,0.15831045319350645,-0.04723812325529847,-0.0019383976439191208,0.00794755666996218,0.18118301010445637,0.039703287877026816,0.9477764041565038,0.4330794341675734,0.6807297605473204,0.3175531914893617
14,0.0010782428728435649,0.16111829347123469,0.08490678697038583,1.0377137635335485,0.022954592902779458,-0.03710417255299719,-0.1193895205972842,0.06445496697874589,0.22612063228698212,0.1520575632629962,-0.0467900042902739,-0.007279847770645331,0.010539020706411528,0.17700585973675811,0.042602843663851586,0.9477429917471348,0.4291970802919708,0.6837209302325581,0.3127659574468085
15,0.0007220382392744383,0.15344214608920492,0.08080019403809392,1.026544378844702,0.027504188088498693,-0.035596891888716134,-0.1185143295700119,0.06363172949021086,0.22156069601539402,0.1522229157706783,-0.04458286743792903,-0.0018318055127871102,0.00731958273108584,0.17576906221178565,0.03290653008962863,0.9478432289752414,0.42120875046347794,0.6952264381884945,0.3021276595744681
16,0.00013738359645245127,0.1588558500323206,0.0833701472879431,1.0047730670949795,0.02654607880082066,-0.037911836119836805,-0.12526003271867994,0.06759991629478632,0.21719380440972166,0.1559766017211312,-0.04751478582162935,-0.009853850344647863,0.012035527931558232,0.17157797508362138,0.041867597452355965,0.9479434662033479,0.4318016046681255,0.6867749419953596,0.3148936170212766
17,-7.925384758239451e-05,0.14810924369747902,0.07825733454727611,0.9973357960808813,0.009885611303492359,-0.03891510560197671,-0.12545863375948405,0.06783141040127698,0.2199142789537085,0.15497559765075686,-0.04888394640098866,-0.010947406652928093,0.012709694940121972,0.17305811350282202,0.04563595349644278,0.9482775902970363,0.44115523465703965,0.6865168539325842,0.325
18,-0.00017128219566113836,0.1565934065934066,0.08215610983349646,0.9941123448976852,0.02473670297869973,-0.038064666095855806,-0.12163808831350692,0.06587160375790875,0.2196202759069789,0.15133099237035408,-0.04790597455858916,-0.00500588230649579,0.009804055222521662,0.1720100518766566,0.036128690820084186,0.9479434662033479,0.4334545454545454,0.6850574712643678,0.3170212765957447
19,0.00040451302324734026,0.15489657401422108,0.08166768923213294,1.0139417134794209,0.01804692891649412,-0.038599939885653974,-0.1331603147994803,0.07158865247219923,0.21311732716152007,0.1643858727037953,-0.048045304413503714,-0.010647369543075103,0.012480415358281718,0.1708019210831289,0.042661380372867486,0.948143940659561,0.4356363636363636,0.6885057471264368,0.31861702127659575
20,3.058954185119686e-05,0.1553409825468649,0.08184383932625908,1.0009985135336263,0.012344079592074009,-0.04132109234126563,-0.14082160240744854,0.07640058287655216,0.2058757313428937,0.1674170189373117,-0.05058736548924303,-0.009810423920853406,0.01301882241193767,0.1712415555033888,0.04298733150285228,0.9476427545190284,0.43975688237397215,0.6706652126499455,0.3271276595744681
21,0.0009269593116191036,0.16798642533936653,0.08874162456273649,1.0294423179393921,0.008475552030294542,-0.0430627397254492,-0.14078120897542057,0.07670586482691893,0.20112529247119748,0.16127286300858523,-0.05231891683428008,-0.005562530102407426,0.011019443728515842,0.1701927971423546,0.038179854727131146,0.948544889571987,0.45506015569709835,0.6797040169133193,0.34202127659574466
22,-0.00040563848752300097,0.14887685843568194,0.07896712665419589,0.987732394026113,0.008277483833039445,-0.04423309783003522,-0.13646247786776539,0.0749376106396737,0.20890173360483483,0.1557116101354573,-0.05583562117992187,-0.02392401165407304,0.02125049939551272,0.16120147955747552,0.05380225750965234,0.9482775902970363,0.4602510460251045,0.6680161943319838,0.35106382978723405
23,-0.0006016039424263271,0.1508160956690368,0.07942442512932829,0.9802877737297022,0.011410033552977261,-0.04050392301014128,-0.13674186577262534,0.07382038264096226,0.212138651205702,0.16494375285968982,-0.050502968718895015,-0.003825473150626535,0.009811199831433868,0.16920529557883862,0.033844886188072854,0.9483778275251429,0.446434969544966,0.6838638858397366,0.3313829787234043
24,0.0020963647907909083,0.1607546864899806,0.08579166352778299,1.0664224726744729,0.006318670135986082,-0.04287864714177317,-0.1412390012050707,0.07692898215483207,0.20658011000357415,0.1644995571302037,-0.053183693935049486,-0.006699512834482169,0.012193781595453035,0.16643982064790552,0.03602222199951216,0.9480437034314544,0.4511118955171196,0.670514165792235,0.3398936170212766
25,0.0013483254409429567,0.17840982546864903,0.09346170841958011,1.0476102163192909,0.03827587280824696,-0.03876026805861818,-0.13407589925878055,0.07227285552747079,0.20195870343789424,0.1621019810034411,-0.047318525738650044,-0.0017883790889925422,0.008076412073399403,0.1689335986813273,0.02896213196312042,0.9481773530689298,0.43249176728869376,0.6928487690504103,0.31436170212765957
26,0.00288584431242973,0.1842679379444085,0.0975028669802405,1.0930289961312858,0.013332162745196385,-0.042914662631572564,-0.1484828900154168,0.08057311352196746,0.19975797705234258,0.1723788557276162,-0.05390647832290671,-0.023817419522940975,0.021047178590172157,0.15511145589176534,0.04722839049263916,0.9479434662033479,0.44751773049645394,0.6712765957446809,0.33563829787234045
27,0.002776097116523976,0.1684308338720103,0.0900552272180916,1.0831802139492122,0.013693306003862982,-0.04615883779789482,-0.15477080093443474,0.08476429767727531,0.19926621882570192,0.1736677115987461,-0.05753837455367683,-0.019569525704494994,0.020180196453450615,0.15786665772725192,0.04490425186627722,0.9474756924721842,0.45605536332179925,0.6524752475247525,0.350531914893617
28,0.0022090651280011683,0.18281351001939233,0.0961350948664413,1.0769550403058257,0.032184497463024986,-0.03939809768820886,-0.13383690478594848,0.07231320823078916,0.20247862000852956,0.16039502223475022,-0.048574491576379254,-0.015001855492653038,0.01481903644370626,0.16528754978892454,0.043840459932760145,0.9482775902970363,0.4366812227074236,0.6912442396313364,0.3191489361702128
29,0.003197463245847819,0.17150129282482224,0.09136799162541631,1.1058388919615374,0.004190927836365765,-0.041722547683614254,-0.1378762479887437,0.0750935343938461,0.20135075501643962,0.1607622038252925,-0.0525379834580468,-0.02416088305658859,0.020794257223460157,0.15550318110437025,0.047893774488463325,0.9479768786127167,0.4433321415802645,0.6761177753544165,0.32978723404255317
30,0.0035566210207214517,0.1747737556561086,0.09324802394132749,1.1143678704901472,0.0005603073332156594,-0.04352872785045142,-0.13582628131332508,0.07486811015003732,0.1955824211708511,0.15211396268088223,-0.053489154472662455,-0.012684463604708984,0.015492018573731614,0.16055062829565353,0.037877440393003836,0.9477764041565038,0.44672566371681416,0.6677248677248677,0.33563829787234045
31,0.0018143734639456711,0.1747737556561086,0.09236303299232904,1.0593000396450742,0.013766574911014184,-0.042539717014738604,-0.13899043348884807,0.07581625587054462,0.19531358365174015,0.15808429447326666,-0.053458359357882144,-0.023817419522940975,0.020764088310543487,0.15099310397448606,0.04344889807186564,0.9485114771626182,0.45023189439885836,0.6836403033586133,0.33563829787234045
