epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.00946556819044718,0.15433096315449257,0.08353746101456021,1.53448495939,0.05022279023177101,-0.016605121537679617,-0.00015147537010481993,0.0013122293231733178,0.3978348764991711,0.03324287652645863,-0.02665976148482973,0.002625324711214294,0.004508737087058775,0.23828341767147976,0.03636627064618947,0.9425974807043336,0.29820261437908496,0.6426056338028169,0.19414893617021275
2,0.006132549025175751,0.13994828700711054,0.07549789355466462,1.302173774970542,0.03218607776169191,-0.021574677874418816,-0.03374198022068278,0.01873078272757802,0.3317868545890841,0.0722193241755057,-0.029928601235422726,0.03516750756014558,0.021326229242238922,0.2346096690478509,0.0006288351131852887,0.9444017508102509,0.3375796178343949,0.6708860759493671,0.225531914893617
3,0.004399353279369151,0.16059308338720102,0.08546367856630291,1.1776050440727253,0.030397361793110977,-0.027697588354514108,-0.060068399544900675,0.03288043898651077,0.30233980327975196,0.10293468923405541,-0.0379151780848202,0.012731837885212094,0.0114814300890218,0.21248526631824755,0.032052238462317806,0.9455711851381603,0.3827207275483138,0.6653491436100132,0.26861702127659576
4,0.004328093113949754,0.16681480284421463,0.08833073739454173,1.18151378208309,0.04309211139051877,-0.027631048004520986,-0.07161082274688801,0.03856930031702397,0.2865851237043803,0.11433600344839978,-0.037381996634948206,0.004966403739409875,0.007468503533074602,0.2027621681943099,0.03495143043692617,0.9457716595943734,0.37839908081194945,0.6757865937072504,0.26276595744680853
5,0.0038295605365975087,0.1681480284421461,0.0892158008553271,1.1413882478454904,0.02534824675770253,-0.03193827255349438,-0.0851022290442241,0.04634004519952856,0.2763499407149381,0.12718436116211257,-0.04254984984227547,0.003766255299997634,0.008213152426836675,0.1997277847774866,0.04090082909712972,0.9458050720037422,0.4005912786400591,0.6561743341404358,0.28829787234042553
6,0.002146664386495283,0.16430995475113125,0.08639106912707381,1.0816993356375695,0.039181605640011996,-0.03099478297186569,-0.08466463353058792,0.04581279574183705,0.2726053615724593,0.12625787480112893,-0.04106882595028487,-0.0009316941832279713,0.00616738948220112,0.19855394064664675,0.04478573126021557,0.9461726085067994,0.3977570093457944,0.6691823899371069,0.28297872340425534
7,0.002339580506566276,0.1553813833225598,0.08215854109127124,1.0897000703686164,0.02952507857422182,-0.03158508378003271,-0.09348050007068853,0.050353231993204434,0.26115475818928335,0.13455639721905155,-0.041346819945614566,0.003422791766350075,0.007679069353470467,0.19312896959072742,0.035384513916369875,0.946272845734906,0.39775280898876403,0.6721518987341772,0.2824468085106383
8,0.0018231366943313454,0.17719780219780223,0.0924048565464146,1.0705254579756416,0.05794648999216445,-0.031229149691768213,-0.0869333979628246,0.04714046303824754,0.2610978401618186,0.12572967442980076,-0.04115055986263526,0.0029293096777759375,0.007469138194017812,0.1903440915330265,0.03366589541878756,0.9462394333255371,0.3953400977076287,0.6734955185659411,0.2797872340425532
9,0.0018706755357868858,0.16972365869424694,0.0891266538469023,1.0679049979503143,0.03654836562379565,-0.03355835256931598,-0.10090279320582476,0.05443361236062104,0.257135425409605,0.14140651468951165,-0.043609555597025375,-0.0015317684029340084,0.0070930883496824,0.1925132984569394,0.04410298141898622,0.9465401450098566,0.4100294985250737,0.6682692307692307,0.2957446808510638
10,0.0023573955479211234,0.1692792501616031,0.08899994043479421,1.0895879440044276,0.04052863436123344,-0.03247153877595302,-0.0995698099489023,0.053535859305311864,0.2525331432961246,0.1395478630633024,-0.04193293733655487,0.01247522719915356,0.01241479300801765,0.1909449586260504,0.02281061220315711,0.9466403822379632,0.403436682853941,0.6775407779171895,0.2872340425531915
