epoch,accuracy,Model_training_time,Full_training_time
21,75.4316069057105,0.0315828323364257,96.33161997795104
22,75.4316069057105,0.0300626754760742,96.33161997795104
23,75.4316069057105,0.0314979553222656,96.33161997795104
24,75.4316069057105,0.0303800106048584,96.33161997795104
25,75.4316069057105,0.0275721549987792,96.33161997795104
26,75.4316069057105,0.0262348651885986,96.33161997795104
27,75.4316069057105,0.0329699516296386,96.33161997795104
28,75.4316069057105,0.0354979038238525,96.33161997795104
29,75.4316069057105,0.0280768871307373,96.33161997795104
30,75.4316069057105,0.0276401042938232,96.33161997795104
31,75.4316069057105,0.0306019783020019,96.33161997795104
32,75.4316069057105,0.0305461883544921,96.33161997795104
33,75.4316069057105,0.0332989692687988,96.33161997795104
34,75.4316069057105,0.024296760559082,96.33161997795104
35,75.4316069057105,0.0295038223266601,96.33161997795104
36,75.4316069057105,0.0322990417480468,96.33161997795104
37,75.46480743691899,0.0301032066345214,96.33161997795104
38,75.52456839309428,0.0316951274871826,96.33161997795104
39,75.69721115537848,0.0319499969482421,96.33161997795104
40,75.88313413014608,0.0277318954467773,96.33161997795104
41,76.08233731739708,0.0246920585632324,96.33161997795104
42,76.24833997343957,0.026210069656372,96.33161997795104
43,76.42762284196547,0.0235810279846191,96.33161997795104
44,76.98539176626826,0.0278141498565673,96.33161997795104
45,77.44355909694555,0.025649070739746,96.33161997795104
46,78.04780876494024,0.0288810729980468,96.33161997795104
47,78.79814077025232,0.0257489681243896,96.33161997795104
48,79.4156706507304,0.0246872901916503,96.33161997795104
49,80.0597609561753,0.0295851230621337,96.33161997795104
50,80.84329349269588,0.02848482131958,96.33161997795104
51,81.24833997343957,0.0265431404113769,96.33161997795104
52,81.36786188579018,0.0261950492858886,96.33161997795104
53,81.62682602921647,0.0245490074157714,96.33161997795104
54,82.01195219123505,0.0247001647949218,96.33161997795104
55,82.05179282868527,0.0260307788848876,96.33161997795104
56,82.11819389110225,0.0247080326080322,96.33161997795104
57,82.33067729083665,0.0265009403228759,96.33161997795104
58,82.44355909694555,0.0243968963623046,96.33161997795104
59,82.43691899070384,0.0282330513000488,96.33161997795104
60,82.55644090305445,0.0260779857635498,96.33161997795104
61,82.59628154050465,0.0263900756835937,96.33161997795104
62,82.70252324037185,0.0296761989593505,96.33161997795104
63,82.76228419654714,0.0262451171875,96.33161997795104
64,82.84196547144754,0.0279600620269775,96.33161997795104
65,82.78884462151395,0.0281999111175537,96.33161997795104
66,82.80876494023904,0.0289268493652343,96.33161997795104
67,82.81540504648075,0.0261199474334716,96.33161997795104
68,82.84860557768924,0.0324490070343017,96.33161997795104
69,82.85524568393095,0.0271239280700683,96.33161997795104
70,82.86188579017264,0.0282738208770751,96.33161997795104
71,82.90172642762285,0.0288329124450683,96.33161997795104
72,82.95484727755644,0.0301640033721923,96.33161997795104
73,83.03452855245683,0.0329949855804443,96.33161997795104
74,83.00796812749005,0.028984785079956,96.33161997795104
75,83.12084993359893,0.0347890853881835,96.33161997795104
76,83.03452855245683,0.0285849571228027,96.33161997795104
77,83.08100929614874,0.0304780006408691,96.33161997795104
78,83.05444887118193,0.0366518497467041,96.33161997795104
79,83.05444887118193,0.0270910263061523,96.33161997795104
80,83.14077025232403,0.0336482524871826,96.33161997795104
81,83.15405046480744,0.0920131206512451,96.33161997795104
82,83.16069057104913,0.0325801372528076,96.33161997795104
83,83.12749003984064,0.0477139949798584,96.33161997795104
84,83.17397078353254,0.0296778678894042,96.33161997795104
85,83.16733067729083,0.0258972644805908,96.33161997795104
86,83.15405046480744,0.0272688865661621,96.33161997795104
87,83.15405046480744,0.0254950523376464,96.33161997795104
88,83.15405046480744,0.0399610996246337,96.33161997795104
89,83.14741035856574,0.0280508995056152,96.33161997795104
90,83.14741035856574,0.027134895324707,96.33161997795104
91,83.09428950863214,0.0299439430236816,96.33161997795104
92,83.08764940239044,0.0300197601318359,96.33161997795104
93,83.08764940239044,0.0304751396179199,96.33161997795104
94,83.06772908366534,0.0248389244079589,96.33161997795104
95,83.06772908366534,0.0297319889068603,96.33161997795104
96,83.07436918990705,0.0271828174591064,96.33161997795104
97,83.08100929614874,0.0285439491271972,96.33161997795104
98,83.04116865869854,0.0272591114044189,96.33161997795104
99,83.05444887118193,0.0253791809082031,96.33161997795104
100,83.06108897742364,0.0278792381286621,96.33161997795104
101,83.06108897742364,0.0225501060485839,96.33161997795104
102,83.08764940239044,0.0305478572845459,96.33161997795104
103,83.11420982735724,0.031038761138916,96.33161997795104
104,83.14741035856574,0.0284361839294433,96.33161997795104
105,83.12084993359893,0.0274467468261718,96.33161997795104
106,83.14077025232403,0.0308830738067626,96.33161997795104
107,83.14077025232403,0.0259749889373779,96.33161997795104
108,83.16069057104913,0.0359077453613281,96.33161997795104
109,83.13413014608234,0.0266351699829101,96.33161997795104
110,83.12749003984064,0.032073974609375,96.33161997795104
111,83.20717131474103,0.0359590053558349,96.33161997795104
112,83.18725099601593,0.0261270999908447,96.33161997795104
113,83.18725099601593,0.0371477603912353,96.33161997795104
114,83.20053120849934,0.0313608646392822,96.33161997795104
115,83.19389110225764,0.0359721183776855,96.33161997795104
116,83.21381142098274,0.0296931266784667,96.33161997795104
117,83.22045152722444,0.0286989212036132,96.33161997795104
118,83.22045152722444,0.0388650894165039,96.33161997795104
119,83.24701195219123,0.0342669486999511,96.33161997795104
120,83.26029216467464,0.0425131320953369,96.33161997795104
121,83.29349269588313,0.026879072189331,96.33161997795104
122,83.45285524568393,0.032966136932373,96.33161997795104
123,83.46613545816733,0.0266222953796386,96.33161997795104
124,83.30013280212484,0.0262939929962158,96.33161997795104
125,83.11420982735724,0.0292530059814453,96.33161997795104
126,83.08764940239044,0.0241031646728515,96.33161997795104
127,83.05444887118193,0.023921251296997,96.33161997795104
128,83.06108897742364,0.0267159938812255,96.33161997795104
129,83.06772908366534,0.0232436656951904,96.33161997795104
130,83.14077025232403,0.0261480808258056,96.33161997795104
131,83.22709163346613,0.0255429744720459,96.33161997795104
132,83.23373173970784,0.0253078937530517,96.33161997795104
133,83.22709163346613,0.0255272388458251,96.33161997795104
134,83.23373173970784,0.0259358882904052,96.33161997795104
135,83.22709163346613,0.0273189544677734,96.33161997795104
136,83.16733067729083,0.0286719799041748,96.33161997795104
137,83.13413014608234,0.0244741439819335,96.33161997795104
138,83.14077025232403,0.0265593528747558,96.33161997795104
139,83.08764940239044,0.0254251956939697,96.33161997795104
140,83.04116865869854,0.0245571136474609,96.33161997795104
141,83.20717131474103,0.0216810703277587,96.33161997795104
142,83.30013280212484,0.0352108478546142,96.33161997795104
