epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0018034265103697023,-0.006472491909385114,0.003236245954692557,0.0,0.012861736334405146,-0.0023584905660377358,-0.006644518272425249,0.0033222591362126247,0.0,0.013201320132013201,-0.0023014959723820483,-0.006779661016949152,0.003389830508474576,0.0,0.01346801346801347,0.011594202898550725,1.0,0.0058309037900874635
29,-0.0063119927862939585,-0.022653721682847898,0.011326860841423949,0.0,0.04430379746835443,-0.0013610790228040905,0.031007751937984492,0.015503875968992246,0.7691609977324263,0.05822935234699939,-0.004523535536193763,0.000494350282485876,0.000247175141242938,0.3448412698412699,0.0009492168960607492,0.039999999999999994,1.0,0.02040816326530612
30,-0.009017132551848512,-0.032362459546925564,0.016181229773462782,0.0,0.06269592476489028,-0.0014519958926967015,0.04817275747508305,0.024086378737541526,0.8241010689990281,0.08787878787878789,-0.007975779494766836,-0.009675141242937856,0.004837570621468928,0.22989417989417993,0.01839419978517723,0.05665722379603399,1.0,0.029154518950437316
31,0.004042681094078749,0.04292785075195127,0.021463925375975634,1.3202380952380952,0.0754748556606142,-0.009706712873828776,0.02491694352159468,0.01245847176079734,0.41205053449951407,0.04444444444444445,-0.001904213929530385,0.06348870056497176,0.03174435028248588,0.8621031746031746,0.11050334951754655,0.09444444444444446,1.0,0.04956268221574344
32,0.0031409678388938985,0.039691604797258716,0.019845802398629358,1.2322222222222223,0.06956956956956961,-0.010885958156847644,0.021594684385382056,0.010797342192691028,0.38458049886621315,0.03839662447257383,-0.0030549619157214103,0.06009887005649718,0.03004943502824859,0.7957875457875457,0.10426366086743444,0.0997229916897507,1.0,0.052478134110787174
33,-0.0004658851818455066,0.02674662097848849,0.013373310489244245,0.9728070175438597,0.04630850362557684,-0.012156120309759122,0.03543743078626799,0.017718715393133994,0.4273116654069035,0.06106037890145832,-0.007657953860485508,0.046539548022598874,0.023269774011299437,0.6085434173669467,0.07970488630865988,0.12054794520547946,1.0,0.0641399416909621
34,-0.0022693116922152083,0.020274129069103378,0.010137064534551689,0.8801587301587301,0.03488943488943494,-0.014514610875796861,0.028792912513842736,0.014396456256921368,0.38458049886621315,0.0493024515779493,-0.009959449832867555,0.039759887005649724,0.019879943502824862,0.5444862155388471,0.06766013700276409,0.13079019073569484,1.0,0.06997084548104957
35,0.002529806632601942,0.02703217209213782,0.016940743580315484,1.1001984126984126,0.03895609830327931,-0.025127818422966672,0.0022148394241417457,0.0020214964945205987,0.2652279302525608,0.0042160737812911575,-0.01678448134144337,0.012641242937853112,0.007664707490431933,0.45978835978835975,0.017483321831147952,0.1702127659574468,0.9696969696969697,0.09329446064139942
36,0.004478509167418095,0.04673519893394251,0.02616725700121783,1.1552083333333334,0.06818181818181818,-0.027577225858897016,0.016057585825027684,0.009856946477413293,0.2913488627774342,0.027137214931838405,-0.01900652090525508,0.023305084745762705,0.012125548255013907,0.46720430107526884,0.034132738427216924,0.18897637795275588,0.9473684210526315,0.10495626822157435
37,0.004623785191864543,0.059965733866362086,0.03215752446742762,1.1349415204678364,0.08519013144021934,-0.03583194284002909,-0.003875968992248069,0.004680214843473212,0.2403628117913832,0.004242840207150461,-0.023530056441448843,0.02718926553672317,0.013992707025601854,0.4473616473616474,0.03915662650602414,0.21649484536082475,0.9333333333333333,0.12244897959183673
38,0.0019186454263099909,0.05025699600228442,0.027303155535388784,1.0518970189701897,0.06982578397212547,-0.039369678689085696,-0.013842746400885952,0.009663603547792153,0.22359331329430995,0.019792182088075233,-0.02698230040002192,0.01701977401129945,0.008907961262889993,0.41380952380952385,0.023134328358209028,0.23017902813299232,0.9375,0.13119533527696792
