epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.0008389261744966443,-0.0030864197530864196,0.0015432098765432098,0.0,0.006153846153846154,-0.001072961373390558,-0.0033222591362126247,0.0016611295681063123,0.0,0.006622516556291392,-0.0010638297872340426,-0.003389830508474576,0.001694915254237288,0.0,0.006756756756756757,0.005602240896358543,1.0,0.0028089887640449437
40,-0.0008389261744966443,-0.0030864197530864196,0.0015432098765432098,0.0,0.006153846153846154,-0.001072961373390558,-0.0033222591362126247,0.0016611295681063123,0.0,0.006622516556291392,-0.0010638297872340426,-0.003389830508474576,0.001694915254237288,0.0,0.006756756756756757,0.005602240896358543,1.0,0.0028089887640449437
41,-0.0024390243902439024,-0.009009009009009009,0.0045045045045045045,0.0,0.01785714285714286,-7.183908045977011e-05,0.01867088607594937,0.009335443037974685,0.9666666666666667,0.0362018714526768,-0.0031479538300104933,-0.010238907849829351,0.005119453924914676,0.0,0.02027027027027027,0.016713091922005572,1.0,0.008426966292134831
42,-0.0040650406504065045,-0.015015015015015015,0.0075075075075075074,0.0,0.029585798816568046,-0.0022270114942528735,0.012341772151898736,0.006170886075949368,0.48333333333333334,0.02378048780487806,-0.005246589716684155,-0.017064846416382253,0.008532423208191127,0.0,0.03355704697986577,0.027700831024930744,1.0,0.014044943820224719
43,-0.004878048780487805,-0.018018018018018018,0.009009009009009009,0.0,0.035398230088495575,-0.0033045977011494257,0.009177215189873418,0.004588607594936709,0.38666666666666666,0.017627839829800176,-0.0062959076600209865,-0.020477815699658702,0.010238907849829351,0.0,0.04013377926421404,0.03314917127071823,1.0,0.016853932584269662
44,-0.004878048780487805,-0.018018018018018018,0.009009009009009009,0.0,0.035398230088495575,-0.0033045977011494257,0.009177215189873418,0.004588607594936709,0.38666666666666666,0.017627839829800176,-0.0062959076600209865,-0.020477815699658702,0.010238907849829351,0.0,0.04013377926421404,0.03314917127071823,1.0,0.016853932584269662
