epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.11955930690256869,0.20967003405546175,0.15864674661857503,3.2089518668466037,0.14049104696586717,0.008145995976797757,0.029430344230491748,0.02409001467230827,1.1200611521837096,0.02473178620973307,-0.007985302798305172,0.033586363015815246,0.01928100297579243,0.8910929200344051,0.008029803216492298,0.7348605577689243,0.16201469045120673,0.3624413145539906,0.10432432432432433
2,0.06638802093900906,0.23165583951005925,0.1409612170226874,2.2144606933412514,0.18647195335937056,-0.046495598270869166,-0.01612287761940645,0.015153017711251847,0.4206161528366916,0.04873370420149836,-0.037710784783447214,0.02972151502498213,0.023909895903304345,0.5049788703782162,0.02601001733453462,0.7733067729083666,0.2676962676962677,0.6486486486486487,0.16864864864864865
3,0.05359109907663251,0.2357446412729302,0.14018179635954992,1.6222708639426353,0.14439799331103675,-0.08095740253964279,-0.02182424524217988,0.02601265322837773,0.33677466282175084,0.05137375710995418,-0.06484601054103697,0.016424747136922158,0.022225027494670896,0.4347143737457884,0.004365103030674944,0.7906374501992032,0.38285378743394016,0.6941092973740242,0.26432432432432434
4,0.03718666189550415,0.19922802850356297,0.11872301671358375,1.3528244365652442,0.09910661906438051,-0.10166477807478276,-0.04400442513347547,0.04094593717837003,0.3053618769778324,0.07254718179990371,-0.0840332838998856,-0.005256901575471096,0.020567432526623835,0.39093876304847197,0.016207925028907333,0.800332005312085,0.43951537744641195,0.7081081081081081,0.31864864864864867
5,0.02862144145672936,0.1879095956271643,0.11169800830798285,1.2325940449209147,0.07498612506192515,-0.11951478827261844,-0.0605858491927338,0.05258268838468796,0.2932692186812496,0.08792861814444541,-0.09941121768902085,-0.02121153787933744,0.031323236434302515,0.37656018177348916,0.032486665424177164,0.8081673306772909,0.4853019775521112,0.7119707266074229,0.3681081081081081
6,0.020049580740243406,0.18112712131185071,0.1055027952057999,1.1501403361437397,0.0680353121340419,-0.12949751563405618,-0.06457488255759886,0.05635680995498685,0.2881649239202896,0.0891239884749841,-0.10928119115920454,-0.03148428784492169,0.0382722972285344,0.3645408328410037,0.039799721862198656,0.8137450199203188,0.5124282982791587,0.7179736970287385,0.39837837837837836
7,0.01272941237231301,0.17341098360186596,0.09937361957768787,1.0874009944250396,0.05868265569056674,-0.14253855005117666,-0.08268586362251684,0.06878568793863615,0.27865734810719367,0.10403414719961468,-0.12090577085939076,-0.04343869794722077,0.04762990041502731,0.3529373117562035,0.04756452451806659,0.8164674634794157,0.533108108108108,0.7108108108108108,0.42648648648648646
8,0.007518269986313636,0.1606866897518816,0.09188992966736295,1.0495235966086784,0.04796138744838496,-0.14715895332576323,-0.08049894983245415,0.06893121574874916,0.2810065560343155,0.10147954574157003,-0.1265702337655596,-0.054279236695377875,0.0541181676641231,0.34806692283292745,0.05737948901507578,0.8181938911022576,0.5438187270909697,0.7089487402258905,0.4410810810810811
9,0.004465955665079152,0.15122842915605417,0.08692448862739914,1.028660784253378,0.0388102478729091,-0.15298450441137323,-0.09387375543121002,0.0766395467675996,0.2725780655254538,0.1114118252610955,-0.1297773533053529,-0.05739293554226399,0.05608793868189058,0.3471240436343997,0.05978336101882609,0.8203187250996016,0.5531704095112285,0.7109507640067911,0.4527027027027027
10,0.0029239356188185406,0.14889605929656874,0.08536974462091877,1.0185808157648586,0.037182739744936244,-0.1553253778296675,-0.09741065559314427,0.07884483953025095,0.2689292274558294,0.11284816882588289,-0.13174837922434374,-0.057097616829396625,0.056570183056186135,0.343715854693463,0.05709459459459454,0.8215139442231075,0.5576036866359447,0.7129629629629629,0.4578378378378378
