epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.2555662127913883,0.3253298228543628,0.2905849693218322,3.986210612526402,0.060190917425114954,-0.06925075487466306,-0.0141219477000529,0.03386034754281383,0.5238339567920455,0.07460774351846497,-0.0533841718675226,-0.025775554350924323,0.031196808509518156,0.6144560911460841,0.07777822880725255,0.7304780876494024,0.26507332971211295,0.40153592978606695,0.19783783783783784
2,0.14467541953643484,0.36796354062330083,0.24336898794430611,3.4657558362517213,0.2027243587180022,-0.06566965533248047,-0.03131904250372769,0.03178025036828361,0.3553935341257426,0.06349690980114708,-0.055859067113392426,-0.006413042919462542,0.0188708617632388,0.42398175406545435,0.02011561129143119,0.7699867197875166,0.29103561195251737,0.5994940978077572,0.19216216216216217
3,0.11707362961268736,0.3869337206307415,0.23707913629409058,2.6722962291592016,0.22370346506022226,-0.08510978574572367,-0.0594186400731109,0.04880174692497284,0.26771060006964215,0.08531687213683076,-0.06004722639082146,0.01485733021601679,0.021857059429710435,0.43268230336344005,0.0057749445521628195,0.7835989375830014,0.3480696139227845,0.6697459584295612,0.23513513513513515
4,0.10202749812781059,0.39050739776206966,0.23284938133152924,2.1417572482465084,0.20315266868732962,-0.10564499730786027,-0.0810120087861346,0.062322535162287335,0.24925110070444811,0.10362092778803517,-0.06875335980584693,0.032991155861448074,0.03103030005461599,0.4541155383803374,0.017017931881846138,0.795816733067729,0.41528807758128916,0.7004490057729313,0.2951351351351351
5,0.09026719739701114,0.3629840025183871,0.21770180917985094,1.8447081892057968,0.15889844884443655,-0.11907983651998708,-0.08172067146590561,0.06384992346437728,0.2618411912798514,0.10268772377695601,-0.08264014609101289,0.024422343459661544,0.02872652777195074,0.43532016000975904,0.0045400808670858495,0.8055776892430279,0.46744270643870506,0.7146829810901001,0.3472972972972973
6,0.07066546649795442,0.3121691039693214,0.18795623021627675,1.571759888009026,0.11579682483608172,-0.131973445388604,-0.08640233441823925,0.06810637149057766,0.26628780247486644,0.10584644538407706,-0.0943716819300151,0.0178990558369429,0.027430112802669857,0.42521641263873755,0.004743882997158111,0.8128154050464808,0.5062182518829919,0.7192633150821304,0.39054054054054055
7,0.06135432152962486,0.28582977992731023,0.17337267286298,1.451882765610014,0.08890726776059388,-0.14354275614382156,-0.09245322345320739,0.07410132464903776,0.263257931775241,0.10785289861733544,-0.10600270066256438,-0.0026230242349846167,0.02208627338469945,0.4073777390506662,0.024393319181672535,0.8166666666666667,0.5298825131959816,0.7160607455131155,0.4205405405405405
8,0.05305692562520059,0.2613971324728844,0.15946597793655493,1.3719720677615415,0.07105064013337004,-0.14973737359993805,-0.10162415225024451,0.07977291529962824,0.26138141849616,0.11603539410101682,-0.11055090415147284,-0.006918569149419296,0.024973096176003726,0.405847444690151,0.0297671676982022,0.8189243027888446,0.5423728813559322,0.715360779105799,0.43675675675675674
9,0.04519262338927152,0.24125003577254384,0.14785827584186942,1.3002809043846575,0.054655870445344035,-0.15786290239584105,-0.11433198120921584,0.08734408180672512,0.2566272496736385,0.12576115468246668,-0.11728011421599738,-0.015145794335935603,0.03017011172042871,0.3986653264528927,0.03679215428943772,0.8226427622841965,0.5593136446131001,0.7179161372299873,0.4581081081081081
10,0.03889985354498604,0.22458003033511714,0.13806921266599403,1.2503876429173544,0.04379137976778236,-0.1625570184446794,-0.11646438248544994,0.08955672084288557,0.25431648849800803,0.12486176586923009,-0.12138063445169964,-0.014668828909931264,0.03118861766771721,0.39417152101259406,0.03411962415053604,0.8246347941567065,0.5685345531775854,0.7187112763320942,0.4702702702702703
11,0.03416496663260449,0.21236370660790432,0.13073933196726628,1.2146897370275582,0.03639063200358583,-0.16708300984138977,-0.11867694922319666,0.09232271451802282,0.24977960100209845,0.12279138827023006,-0.12631463828153983,-0.017873351113385838,0.03474915893887673,0.3840871529828042,0.032256599268045805,0.8254980079681274,0.5739299610894941,0.7171799027552674,0.4783783783783784
12,0.030833760647500846,0.20612855221360504,0.12650418090479326,1.1903445385997553,0.03338893429011758,-0.16960841644493727,-0.11571724038415288,0.09198929849654433,0.249492372220747,0.11776112659085763,-0.1277478344942414,-0.016100867620102488,0.0343752179161032,0.38566005847721924,0.03114458855117197,0.8258964143426295,0.5773694390715668,0.7152555910543131,0.48405405405405405
13,0.02759551855035361,0.20413602152076238,0.12415800007100784,1.1670153409230455,0.033402582589922125,-0.17362195524351298,-0.11999166279200263,0.09530029637301417,0.2457571605917382,0.11871183854943618,-0.13098071016348703,-0.01898722246752782,0.036746436459176225,0.38154431548212986,0.03212396069538925,0.8269588313413014,0.5827729747038104,0.7148468185388845,0.4918918918918919
14,0.02594688515639698,0.1973070428984346,0.1207115208373804,1.1541599177638429,0.026798071979999172,-0.17802904758747115,-0.12951852623815557,0.10141210589924118,0.2411404904714041,0.12531106502740336,-0.13521841588931732,-0.024191572163726582,0.04096253885962796,0.37405964141017206,0.03353826143166738,0.8271580345285524,0.5861027190332326,0.7118578601776748,0.4981081081081081
15,0.022075972155102153,0.1910718885041353,0.11611186238061454,1.1285699860133251,0.0247031961809282,-0.18098082480265162,-0.1360504080421991,0.10545845614718993,0.24115603455115084,0.13177895837996612,-0.13734147117366569,-0.024532588162917646,0.041958890047872344,0.3745045296233457,0.03409686002079604,0.8270916334661355,0.5887555274794694,0.7082066869300911,0.5037837837837837
16,0.01957701430979847,0.1866182067939215,0.11305583088713332,1.1130012797499271,0.023108655750813223,-0.18311671718169198,-0.14071603790223014,0.10820076548438815,0.23841866600947623,0.13450590284638914,-0.13971958034118087,-0.029305098503356775,0.04493165252154019,0.3693351504795542,0.03629073984776321,0.8278884462151395,0.5918110236220472,0.7090566037735849,0.5078378378378379
17,0.017000955462181777,0.18157070085567922,0.10975495976453686,1.0972232770478385,0.02094167585692064,-0.1847729740288482,-0.143630854082827,0.10981103202775903,0.2373815957701049,0.13634674332544516,-0.14098786912379874,-0.030486944570905283,0.04566535111213911,0.3683867955853484,0.036965700792443656,0.8288844621513944,0.5953838907206783,0.710378418883477,0.5124324324324324
