epoch,Data_selection_execution_time
1,0.009509801864624023
21,4.347543239593506
41,3.9295949935913086
61,3.9761135578155518
81,3.9789626598358154
101,4.035299301147461
121,3.9089269638061523
141,3.930967330932617
161,3.9601123332977295
181,3.9576520919799805
201,3.9670279026031494
221,5.3842973709106445
241,5.37442684173584
261,3.9418392181396484
281,3.9762628078460693
301,3.966137409210205
321,5.33885383605957
341,4.02414870262146
361,3.938784599304199
381,3.9678502082824707
