epoch,Data_selection_execution_time
1,0.00798177719116211
21,3.9675371646881104
41,3.9540083408355713
61,3.9705612659454346
81,3.9571948051452637
101,3.9553580284118652
121,3.9470958709716797
141,3.9715635776519775
161,4.053993463516235
181,6.736701965332031
201,3.9390504360198975
221,3.9528372287750244
241,3.9627790451049805
261,6.5147178173065186
281,3.9851977825164795
301,4.042992830276489
321,4.014266014099121
341,3.96812105178833
361,6.297178268432617
381,3.941633939743042
