epoch,Data_selection_execution_time
1,0.007984638214111328
21,3.9566822052001953
41,5.433196306228638
61,3.944262742996216
81,3.9478654861450195
101,3.9623351097106934
121,3.9350333213806152
141,5.951453685760498
161,4.046342134475708
181,3.940823554992676
201,3.9306578636169434
221,3.9054017066955566
241,3.899484634399414
261,3.9367785453796387
281,3.9466302394866943
301,6.123567581176758
321,3.9511032104492188
341,6.412394046783447
361,3.9807815551757812
381,3.952730655670166
