epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,-0.00030840400925212025,-0.0011876484560570072,0.0005938242280285036,0.0,0.002372479240806643,-0.00011889905275219709,0.001128729698096872,0.000564364849048436,0.613300647432271,0.0022507142181197844,-0.00039420518379816696,-0.0012726694241170856,0.0006363347120585428,0.0,0.0025421035907213217,0.754581673306773,0.0021598272138228943,1.0,0.001081081081081081
6,-0.0027121845406956795,-0.005766534069770769,0.0028832670348853846,0.4137161084529506,0.011196310496193813,-0.003648762998568399,0.003822289204918953,0.0019111446024594764,0.34072258190681726,0.0073664142186626175,-0.005401004180135561,-0.014022212308449829,0.0070111061542249145,0.10157394400269609,0.02736311753165686,0.7585657370517929,0.03400637619553666,1.0,0.017297297297297298
7,-0.007195478708687328,-0.013142832613112783,0.006703582078808523,0.46364736292141007,0.024167137210615475,-0.011307025474837149,0.0063298648410318875,0.0036725887317679883,0.31048345276258715,0.01148842592592593,-0.013897698539388756,-0.024931296986092605,0.013108138498757325,0.18011658674896688,0.045893322363910596,0.7655378486055777,0.09158734242346282,0.9518716577540107,0.04810810810810811
8,-0.014397966599403109,0.0011232578771141616,0.0024721974373932403,0.5992668952912912,0.002498931105050589,-0.034326747932519996,-0.02358147215853522,0.01454145852423127,0.254062183568825,0.039562759953058774,-0.036765530820689174,-0.0582034911584319,0.03291047038503333,0.19944240077782602,0.09376245617038984,0.7790836653386454,0.2099263832818808,0.8649706457925636,0.11945945945945946
9,-0.03515658143747256,-0.041156311707638144,0.025789136501337757,0.49837088972055105,0.05353816133957978,-0.07008407256931788,-0.06620063811707363,0.04275067485895355,0.2202847251324577,0.0927812846894312,-0.06989110272360839,-0.09970291051728755,0.06056375189197255,0.20583984396813626,0.13400141758231635,0.7933598937583002,0.3353267834258864,0.7993890020366599,0.21216216216216216
10,-0.05091064030722351,-0.05827705119766474,0.03649217940483932,0.5300277546016449,0.06693625092472588,-0.11263858856774397,-0.11694216863606482,0.07695915241180945,0.20071657552328873,0.13639373509683833,-0.1082998104136244,-0.1419980338742559,0.09044297628555747,0.2071297429530688,0.15509373818279648,0.8093625498007968,0.4505263157894737,0.7718032786885246,0.31810810810810813
11,-0.058061112689201805,-0.04430787282145204,0.031702335860120216,0.5762224920771258,0.04865109021475794,-0.14053292093864309,-0.13767295698321336,0.09443662082954024,0.21241831728986757,0.14713149182191043,-0.13700989109590345,-0.17558839540262453,0.11492417563862108,0.2109878746026491,0.16969696969696968,0.8168658698539176,0.511166253101737,0.7425334706488157,0.38972972972972975
