epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.05227669299413806,0.10139369830867406,0.06515007384515442,1.061493624898782,0.09830152905359696,0.03212292152057594,-0.0011832422119253394,0.003921162483648155,1.0379676977923997,0.2874868469553605,-0.04539289140054392,-0.13757682142243088,0.098314697408729,0.9479546136676475,0.25753288610100133,0.27636122177954847,0.3439682157476523,0.22126703841387857,0.7721621621621622
2,0.08190044748093683,0.12281072031594309,0.09455888643082094,1.1060657817102097,0.0987233749370981,-2.1259583554478212e-05,-0.01964374468903818,0.01790509587230943,0.9999728672653053,0.28646408839779014,-0.13095587676141385,-0.18000503812581725,0.162702547749127,0.8415065265388757,0.25227167216658136,0.33173970783532536,0.3507096774193549,0.23033898305084746,0.7345945945945946
3,0.1527584820325153,0.16433191197092412,0.16184467763972493,1.2530367192799137,0.11036938397352147,-0.03342766081710513,-0.02197495630982349,0.020674795370403065,0.9474961869619294,0.28870852508912714,-0.3118008747896859,-0.22127368618873777,0.2756309773657992,0.5708879049924125,0.2139310975623162,0.4599601593625498,0.3796811837388453,0.26447773881627884,0.6727027027027027
4,0.25691824711424593,0.27571330452451137,0.2780024291541101,1.709286859317107,0.11294550584980184,-0.07973147831741839,0.0016065158487117426,0.019932614501311313,0.8128151987624997,0.25063450971823803,-0.3017185336072657,-0.22013468132711772,0.2516907944527881,0.3920695074438195,0.18100341928012403,0.6282868525896415,0.4224102352455633,0.3416221628838451,0.5532432432432433
5,0.2611008842636485,0.36002919039578746,0.3165981165016418,2.2309990799343953,0.05951282406878766,-0.0907962025204164,0.02693880168668128,0.03539107335466986,0.6760882822699441,0.1675596413061869,-0.18823237348489918,-0.16045402538826986,0.15225701889811963,0.3923022927931047,0.17078418603471385,0.7193891102257636,0.431989247311828,0.42967914438502675,0.43432432432432433
6,0.2337754036735492,0.3969643419282832,0.31391673984306545,2.6882332882215665,0.017923810720092637,-0.07636600893316106,0.03785733754469223,0.03478013477311084,0.613936192144636,0.10086998737240055,-0.1334380535298625,-0.11622762046804305,0.10194210407529497,0.3777592237281642,0.14115080876714814,0.7536520584329349,0.4086707044947402,0.49805749805749805,0.3464864864864865
7,0.1997166814843234,0.4373801619780786,0.30721644506895346,3.123217507255471,0.12976309187862073,-0.055824999302782286,0.0564461047602251,0.03800678654016328,0.605301073770111,0.03808788781620065,-0.09253194406964217,-0.06486558428835901,0.05987723029548646,0.3911014030644234,0.09340840438811188,0.7654714475431607,0.36176364293458624,0.5458015267175572,0.27054054054054055
8,0.17760787684498275,0.4448816644249206,0.29551215386307395,3.528621473852279,0.198721526469901,-0.04633327168698331,0.05607093040034633,0.03505600838639816,0.5833421826268238,0.006021264061491838,-0.06862959398129805,-0.031184970619500957,0.03385326925637628,0.4148029494720746,0.05554196090074187,0.7712483399734396,0.3283291089881068,0.5892232330300909,0.22756756756756757
9,0.15983000889059404,0.45145308073147694,0.2867319741502719,3.8319606766543783,0.2526032852165257,-0.04450813643882765,0.057651793301374016,0.03635774469986669,0.5279718617025637,0.023722076836023176,-0.05445359284064652,-0.004981575425370338,0.015572581718366825,0.4350300546482206,0.020618110798413525,0.7756972111553785,0.3083538083538083,0.6359797297297297,0.20351351351351352
10,0.14917236316416613,0.4448745099161492,0.2769971340503854,4.110555547008416,0.28126768534238816,-0.042232394653786816,0.04289814176460216,0.02804349495619396,0.4944030986049105,0.019969546582449815,-0.04450438517160252,0.007881639458692802,0.013331491936071771,0.4649455019712669,0.003964692479473897,0.7767596281540504,0.2898183354457119,0.6634429400386848,0.1854054054054054
