epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.09017607803064118,-0.16526557536559539,0.10726490949852674,0.484310523784208,0.17841869765094168,-0.0852655218587076,0.02920908755671703,0.03780736556190003,0.5567737364009536,0.08284749591374369,-0.13250656024062804,-0.1671783810708131,0.1244066114083801,0.3554438797882777,0.19840559994187604,0.7517264276228419,0.3915378356387307,0.4920245398773006,0.32513513513513514
2,-0.04745253123697307,-0.06923060412672066,0.042937776595235205,0.565353580407104,0.0908587192304065,-0.06782725181364058,0.033454650398422325,0.02897459319542276,0.463703001664756,0.018950676059551586,-0.0918431681997013,-0.08915940413023499,0.06681453678372772,0.30711328793875897,0.11124454585484972,0.7833333333333333,0.3778836987607245,0.6414239482200648,0.2678378378378378
3,-0.04632110169585314,-0.0527215751366511,0.0329289110560612,0.5946122206510018,0.07012049240941315,-0.08116313732776814,0.03106571964534799,0.029223241060158667,0.4050272495063608,0.012056136811140539,-0.0887533754520938,-0.04864019156302429,0.04277419704543637,0.35116678623026243,0.06284074150249253,0.7973439575033201,0.42674680691209615,0.6995073891625616,0.307027027027027
4,-0.046464236570960576,-0.028321122971696755,0.02070860241114859,0.632311684975376,0.042868240975660166,-0.09690578164231481,0.011213544756377147,0.021289929102583576,0.3709183556326909,0.032310645266104776,-0.09702273786813587,-0.04343698429898363,0.04059810128272225,0.3598896481482609,0.055996840871867515,0.8069057104913678,0.4718488921176899,0.7192691029900332,0.3510810810810811
5,-0.046759360024790364,-0.01172623987637006,0.011806136644744315,0.668415035800147,0.030980502420147105,-0.11508775057390729,-0.007509900434496786,0.023308649220489454,0.34255785576720527,0.048054611376341316,-0.10933914245047227,-0.04584694493648361,0.04428342996858661,0.35757714044878863,0.055375271066418486,0.8144754316069057,0.5120502968913726,0.7235932872655478,0.3962162162162162
6,-0.04682760732348849,-0.0011590304209713187,0.0065143567146375946,0.6891739677657903,0.0250039530724101,-0.1273293086880129,-0.020333167658046214,0.033612557788643346,0.3262732836936323,0.05656942657917369,-0.11698303611849832,-0.052392509986285085,0.04946263983213524,0.3583638554084311,0.062271690617433983,0.8164010624169987,0.5290410492250042,0.7153385536619069,0.4197297297297297
7,-0.04364396306529977,0.022812151217697363,0.017088492928524452,0.7186569577748817,0.006378918972266945,-0.13462254411465052,-0.02969970018117396,0.040261251262615996,0.31480847004348184,0.061629080827051486,-0.12155699573685909,-0.050233884423565855,0.04988247039743468,0.3559066131896036,0.057288998909158784,0.8185258964143426,0.5402859545836838,0.7153674832962138,0.43405405405405406
8,-0.04664647530370049,0.027269410182296838,0.020807141910459147,0.7136749717515404,0.0017940236231090978,-0.14279729850992934,-0.035057959628673585,0.04570795022223472,0.30923488271622196,0.06486965945191653,-0.12585014534260075,-0.0491434329286648,0.05052979420450868,0.36277374012406693,0.05828766284438813,0.8195219123505976,0.5511889035667107,0.7084040747028862,0.4510810810810811
9,-0.0467962504565191,0.03741092636579574,0.02619430403161184,0.7212001063752629,0.0055736668901682496,-0.1483441557820337,-0.040300780811595105,0.04942110266273579,0.3054731631644421,0.06879757754624816,-0.1301220120407498,-0.045507642585529584,0.05006826682277546,0.3615338219644641,0.052377691870945986,0.8219123505976096,0.562479608482871,0.7094650205761317,0.46594594594594596
10,-0.04356944439320773,0.04589617376870908,0.02911900216816795,0.7420832068553609,0.007540779262312003,-0.15041037470769764,-0.04527745266229494,0.0522642364462653,0.30315573313247585,0.07305189524814582,-0.13238869184758928,-0.050598320281997955,0.05311332011989599,0.3575571228228176,0.05598532737524764,0.8225099601593625,0.5655777669429547,0.7093355075417855,0.4702702702702703
