epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.0693738032141074,0.03584786053882727,0.03698226628198821,0.6140827445175271,0.040722962161674814,-0.17970121381886087,-0.18521769058681808,0.12858799806872984,0.22616702183265652,0.1696519907732424,-0.17401502180545825,-0.17294500083658004,0.12679334029515257,0.23201921492983044,0.12448519222712773,0.5820060266896255,0.7222222222222222,0.48738284066330206
22,-0.07712705545405164,0.03203803486529322,0.038533574643377866,0.5943116883116883,0.04373134588867755,-0.18744397759103643,-0.18996730339012213,0.1334451434263488,0.23231135457596008,0.17195181613767363,-0.18359750326901264,-0.179386667304061,0.13370444919905622,0.23170233992381645,0.12281950044412204,0.5922493681550126,0.7122593718338399,0.5068493150684932
23,-0.08044431276370441,0.024982567353407314,0.035526730038294055,0.5896299820868786,0.037340502709853673,-0.19336834733893554,-0.1888444329719497,0.13496012017739548,0.23164895097111696,0.16498127690860265,-0.18752874684236256,-0.18538614145373716,0.1371275274236534,0.23673951449483105,0.1278423994645344,0.6014975041597338,0.7109144542772862,0.5212689257390051
24,-0.08047558693946526,0.013020602218700494,0.02796164608845217,0.5867988844127673,0.024712376825052895,-0.19062091503267975,-0.18026587506453273,0.1288869980172112,0.23581815799816586,0.15773888378037187,-0.18481661019642973,-0.17774537689923592,0.13165862547883986,0.241128703326041,0.1211467501003195,0.6065915727993325,0.7198019801980198,0.5241528478731075
25,-0.08650766217306143,0.010003169572107784,0.028989947948273018,0.5773712355755699,0.025710941779969243,-0.19808590102707752,-0.18417656169334023,0.13332468028758193,0.2413731450026819,0.1598320378808184,-0.1933015944112526,-0.17780911633243307,0.1353807708656016,0.24308880418101714,0.11361415210614079,0.6154474867184307,0.710377358490566,0.5428983417447729
26,-0.08650766217306143,0.007625990491283763,0.02736933075809142,0.5773712355755699,0.023021564818965223,-0.19567693744164333,-0.18072620891412833,0.12997616041059531,0.24819960001076208,0.1608101361551026,-0.1924732037287213,-0.18036666108946625,0.1355554085664196,0.24553752631231185,0.11832594302375032,0.6178994687372292,0.7132075471698113,0.5450612833453496
27,-0.08964495580465164,0.0069096671949286925,0.028451261275812503,0.5713341204250295,0.02526786225863764,-0.20018207282913164,-0.1788590604026845,0.1311189981150063,0.24696398935749853,0.1546591437878081,-0.19507998545500083,-0.17402060377178097,0.13383428140762116,0.24956808907786437,0.1094734157847762,0.6221142162818954,0.7097966728280961,0.5537130497476568
28,-0.08409022325372136,0.01570206022187004,0.030200144175165367,0.5921279540132,0.025524257225751912,-0.1984547152194211,-0.1788590604026845,0.1296277236621876,0.24557869610357347,0.15459525258673146,-0.19433587870819213,-0.17402060377178097,0.13301770392282472,0.245400078077699,0.10732652797519049,0.625152625152625,0.7177570093457943,0.5537130497476568
29,-0.08448142478560729,0.019740095087163234,0.032651189257581544,0.593561925878999,0.029434145551687885,-0.20015172735760972,-0.17195835484426092,0.12730050442068608,0.24550134189801576,0.1449160671812969,-0.19592944712146276,-0.17913569328584744,0.13565082300727144,0.2455193518099941,0.11216888361587074,0.6277372262773722,0.7173308619091752,0.5580389329488104
30,-0.08191529636396556,0.022117274167987255,0.03263255734977436,0.6034897617719703,0.027476567550096753,-0.19876283846872084,-0.17540870762347271,0.128110188468595,0.24679345422379478,0.15082731107071884,-0.19458391429046168,-0.17657814852881426,0.1339788142937175,0.2467980984340045,0.11086240609241527,0.6265745631856968,0.7178770949720671,0.5558759913482336
