epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.14011433640830623,-0.2721305520963055,0.14473953275078666,0.7463763234087282,0.18250381406735117,0.6116065486490084,0.66552040348464,0.8191309255079007,0.5604247104247104
2,-0.1400369977631284,-0.3033827668600471,0.17334610354499316,0.7518765715760708,0.20624872267712657,0.6597896978570478,0.71000680735194,0.8610346725371492,0.6040540540540541
3,-0.10681859865276955,-0.2972263564478733,0.17544064724339667,0.8215580177804731,0.18819030503743805,0.7693331558631705,0.8119370591427021,0.9271375464684015,0.7222007722007722
4,-0.10120748405924285,-0.3006105154451296,0.18159317354502158,0.833293000908107,0.18935337876038028,0.7911619858911221,0.8313447275072556,0.9379092893524132,0.7465250965250966
5,-0.03437107865499822,-0.2240885298018609,0.13838692675363742,0.944476146911459,0.13326050053671967,0.8762145614268602,0.9039454658128486,0.9720124389160373,0.8447876447876448
6,-0.017775482285532496,-0.20157577276270888,0.1252307078486305,0.9713722126468712,0.11812081238095407,0.8903234393717556,0.9156429156429157,0.974716652136007,0.8633204633204633
7,0.06770483278020967,-0.08428884569044948,0.05906076949744167,1.108436714070517,0.047412647368475946,0.9526154665246905,0.9649744195198741,0.9839486356340289,0.9467181467181467
8,0.08674813197426257,-0.05926771051645763,0.04636798509378458,1.139216760184502,0.03442704659574414,0.9649940103820045,0.974308879554557,0.9861578010678268,0.9627413127413127
9,0.10909029439180185,-0.028953922789539233,0.03020650599261158,1.17524898957795,0.01855947422416515,0.9793690935711433,0.9849937070384354,0.9879588269566906,0.9820463320463321
10,0.11664844202532654,-0.018679950186799466,0.02454900539071868,1.1875801209134544,0.013343697431565937,0.9844269932117663,0.9887032924592064,0.9889897624106625,0.9884169884169884
11,0.11687944225632674,-0.017745952677459487,0.02318675148833159,1.187951587951588,0.012561110347149462,0.9850925063223746,0.989187101757096,0.9893781382773271,0.988996138996139
12,0.11780344318032765,-0.016189290161892855,0.021960792656689723,1.1894374561041228,0.011615927544514681,0.9858911220551045,0.989770314611079,0.9895793130065612,0.9899613899613899
13,0.11765551307008604,-0.01650062266500618,0.022080015544914153,1.189295176157228,0.011873085696773589,0.9860242246772262,0.9898638864755286,0.9899594516315892,0.9897683397683398
14,0.11696251237708533,-0.016189290161892855,0.020133838997923294,1.1881802119295803,0.01109979501763958,0.9866897377878344,0.9903437620702974,0.990726429675425,0.9899613899613899
15,0.11696251237708533,-0.016189290161892855,0.020133838997923294,1.1881802119295803,0.01109979501763958,0.9866897377878344,0.9903437620702974,0.990726429675425,0.9899613899613899
16,0.11595544133232583,-0.017123287671232834,0.02018965354206697,1.1864657197990534,0.011322022382132313,0.9861573272993478,0.9899555727255167,0.990529570931581,0.9893822393822393
17,0.11549344087032531,-0.017123287671232834,0.01929439839434987,1.1857227857227857,0.011014202749421442,0.9864235325435912,0.990146831530139,0.9909126063418406,0.9893822393822393
18,0.11595544133232583,-0.01650062266500618,0.018983065891236543,1.1864657197990534,0.010697607770830397,0.9866897377878344,0.9903418968514583,0.9909161190568225,0.9897683397683398
19,0.11595544133232583,-0.01650062266500618,0.018983065891236543,1.1864657197990534,0.010697607770830397,0.9866897377878344,0.9903418968514583,0.9909161190568225,0.9897683397683398
20,0.11595544133232583,-0.01650062266500618,0.018983065891236543,1.1864657197990534,0.010697607770830397,0.9866897377878344,0.9903418968514583,0.9909161190568225,0.9897683397683398
21,0.11501323027704935,-0.01650062266500618,0.017749513259657596,1.1846707640958776,0.009940614235278256,0.9862904299214694,0.9900550352418653,0.9903418968514583,0.9897683397683398
22,0.11532730062880814,-0.01650062266500618,0.01816069747018391,1.185268478911264,0.010192817651173525,0.9864235325435912,0.9901506373117033,0.990533230293663,0.9897683397683398
23,0.11532730062880814,-0.01650062266500618,0.01816069747018391,1.185268478911264,0.010192817651173525,0.9864235325435912,0.9901506373117033,0.990533230293663,0.9897683397683398
24,0.11532730062880814,-0.01650062266500618,0.01816069747018391,1.185268478911264,0.010192817651173525,0.9864235325435912,0.9901506373117033,0.990533230293663,0.9897683397683398
25,0.11532730062880814,-0.01650062266500618,0.01816069747018391,1.185268478911264,0.010192817651173525,0.9864235325435912,0.9901506373117033,0.990533230293663,0.9897683397683398
26,0.11532730062880814,-0.01650062266500618,0.01816069747018391,1.185268478911264,0.010192817651173525,0.9864235325435912,0.9901506373117033,0.990533230293663,0.9897683397683398
27,0.11555830085980834,-0.016189290161892855,0.018005031218627246,1.185639571108794,0.010034594282756437,0.9865566351657128,0.9902481413536738,0.9905350589144292,0.9899613899613899
