epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
2,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
3,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
4,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
5,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
6,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
7,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
8,0.009108040201004974,0.0,0.011924342105263164,1.0091917591125197,0.08357658464264184,0.693331558631705,0.8180669614655717,0.692143238909674,1.0
9,0.11763541663039145,0.0,0.12845438910615842,1.1397578979668532,0.02541770223167905,0.779981365632903,0.8623990676766836,0.7580857602809893,1.0
10,0.13283949778924653,0.0,0.12672498586439238,1.1677085491518482,0.013629203107175747,0.8208438706242513,0.8850162309926534,0.793748084584738,1.0
11,0.13301361856638239,0.0,0.12390375418178393,1.1690005433022193,0.013092586834037245,0.8257686676427526,0.8878224355128974,0.7982740021574973,1.0
12,0.13873870971860913,0.0,0.10656996536776142,1.1870211904081505,0.005571659292850084,0.8676959936110742,0.9124537607891492,0.8390022675736961,1.0
13,0.151895710940937,-0.0015566625155666314,0.09283500326456842,1.2251563983407558,0.011643773857112794,0.9259949421003594,0.9490188886851274,0.9037722668529514,0.999034749034749
14,0.14830446991251,-0.0037359900373599153,0.076674808381541,1.2270199193276115,0.0145349490637936,0.9475575668840677,0.9632805219012115,0.9311711711711712,0.9976833976833976
15,0.1471858890200599,-0.0037359900373599153,0.07332275518453776,1.2259594361812298,0.014111241174445843,0.950086516704379,0.9649892633741014,0.9343699150244079,0.9976833976833976
16,0.14050284339229058,-0.004047322540473242,0.05544815945616698,1.2186515412321863,0.01146773931349343,0.9624650605616931,0.9734363225320272,0.9505150846210448,0.9974903474903475
17,0.13106600512379407,-0.005915317559153199,0.03466154430471442,1.2071038016447446,0.008601751492007814,0.976041528018102,0.9828604075414207,0.9697482149567832,0.9963320463320463
18,0.12983591438365305,-0.007471980074719831,0.03272797396988595,1.2064922834153602,0.009908674665905726,0.9795021961932651,0.9852856869864323,0.9754067347710934,0.9953667953667954
19,0.13031612497692902,-0.007783312577833157,0.03366956527916301,1.2075670544905162,0.010664126254410822,0.97990150405963,0.9855654335149603,0.9761408824086347,0.9951737451737451
20,0.13002026475644568,-0.00840597758405981,0.03390801105561187,1.2073032163167365,0.011175987113747676,0.9801677093038733,0.9857484457197514,0.9768720379146919,0.9947876447876448
21,0.12782975282975284,-0.009028642590286462,0.029487964276814056,1.2045276045276045,0.010667877338854548,0.9830959669905497,0.9878224182567841,0.9813297771004,0.9944015444015444
22,0.12514082017850858,-0.009651307596513115,0.025286577678009653,1.2003259786065215,0.0095582325734066,0.9844269932117663,0.9887662025924148,0.9835721107927412,0.9940154440154441
23,0.12444781948550787,-0.009651307596513115,0.023943694956434003,1.1992166200310996,0.009100385299991909,0.9848263010781313,0.989051094890511,0.9841360856269113,0.9940154440154441
24,0.12499289006826697,-0.009339975093399788,0.02419921291540366,1.2001898199081298,0.009194698060324025,0.9850925063223746,0.9892431809450634,0.9843272171253823,0.9942084942084942
25,0.12423502938578312,-0.009339975093399788,0.022335815893304994,1.19917640159332,0.008780981284775002,0.9861573272993478,0.990003844675125,0.9858346094946401,0.9942084942084942
26,0.1238560990445412,-0.009339975093399788,0.021404117382255658,1.1986689266286243,0.00857367381452101,0.9866897377878344,0.9903846153846154,0.9865900383141762,0.9942084942084942
27,0.1238560990445412,-0.009339975093399788,0.021404117382255658,1.1986689266286243,0.00857367381452101,0.9866897377878344,0.9903846153846154,0.9865900383141762,0.9942084942084942
28,0.1238560990445412,-0.009339975093399788,0.021404117382255658,1.1986689266286243,0.00857367381452101,0.9866897377878344,0.9903846153846154,0.9865900383141762,0.9942084942084942
29,0.12293209812054029,-0.009651307596513115,0.02021690091223667,1.197186801217028,0.008271252088651981,0.9869559430320778,0.9905732974220856,0.9871549079754601,0.9940154440154441
30,0.12255316777929837,-0.009651307596513115,0.01928520240118734,1.1966780676458095,0.008063218246284531,0.9874883535205644,0.9909545804464973,0.9879125095932464,0.9940154440154441
31,0.12255316777929837,-0.009651307596513115,0.01928520240118734,1.1966780676458095,0.008063218246284531,0.9874883535205644,0.9909545804464973,0.9879125095932464,0.9940154440154441
32,0.12255316777929837,-0.009651307596513115,0.01928520240118734,1.1966780676458095,0.008063218246284531,0.9874883535205644,0.9909545804464973,0.9879125095932464,0.9940154440154441
33,0.12263623790005695,-0.009651307596513115,0.019248759037855105,1.1969106311012514,0.008161871416858424,0.9877545587648077,0.9911453320500482,0.9882917466410749,0.9940154440154441
34,0.12318130848281594,-0.009028642590286462,0.018900983171409546,1.1978856136272886,0.007946379432345219,0.9882869692532943,0.9915303176130895,0.9886756238003839,0.9944015444015444
35,0.12318130848281594,-0.009028642590286462,0.018900983171409546,1.1978856136272886,0.007946379432345219,0.9882869692532943,0.9915303176130895,0.9886756238003839,0.9944015444015444
36,0.12318130848281594,-0.009028642590286462,0.018900983171409546,1.1978856136272886,0.007946379432345219,0.9882869692532943,0.9915303176130895,0.9886756238003839,0.9944015444015444
37,0.12295030825181574,-0.009028642590286462,0.018453355597550996,1.1975145214297584,0.007792860358456499,0.9884200718754159,0.9916257580132832,0.9888654252255711,0.9944015444015444
38,0.12295030825181574,-0.009028642590286462,0.018453355597550996,1.1975145214297584,0.007792860358456499,0.9884200718754159,0.9916257580132832,0.9888654252255711,0.9944015444015444
39,0.12318130848281594,-0.00840597758405981,0.01769439552057912,1.1978856136272886,0.007325261419922957,0.9888193797417809,0.9919153031761309,0.9890595009596929,0.9947876447876448
40,0.12318130848281594,-0.00840597758405981,0.01769439552057912,1.1978856136272886,0.007325261419922957,0.9888193797417809,0.9919153031761309,0.9890595009596929,0.9947876447876448
41,0.12318130848281594,-0.00840597758405981,0.01769439552057912,1.1978856136272886,0.007325261419922957,0.9888193797417809,0.9919153031761309,0.9890595009596929,0.9947876447876448
42,0.12372637906557504,-0.008094645080946483,0.017949913479548774,1.1988615804870222,0.007420649612319474,0.9890855849860243,0.9921077959576516,0.9892514395393474,0.994980694980695
43,0.12349537883457473,-0.008094645080946483,0.017502285905690224,1.198490300963799,0.007267033559876124,0.9892186876081459,0.9922032919434016,0.9894413515070071,0.994980694980695
44,0.12349537883457473,-0.008094645080946483,0.017502285905690224,1.198490300963799,0.007267033559876124,0.9892186876081459,0.9922032919434016,0.9894413515070071,0.994980694980695
45,0.12349537883457473,-0.008094645080946483,0.017502285905690224,1.198490300963799,0.007267033559876124,0.9892186876081459,0.9922032919434016,0.9894413515070071,0.994980694980695
46,0.12372637906557504,-0.007783312577833157,0.01734661965413356,1.1988615804870222,0.007110138822069678,0.9893517902302675,0.9923002887391722,0.989443378119002,0.9951737451737451
47,0.12372637906557504,-0.007471980074719831,0.016743325828718347,1.1988615804870222,0.006799628031819771,0.9896179954745109,0.992492781520693,0.9896353166986565,0.9953667953667954
