epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.004518724367970628,-0.006029852484079057,0.0035718839058948015,0.9954755917020067,0.0849416091566173,0.6874750432583522,0.8145925457991157,0.6892036344200962,0.9957528957528957
2,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
3,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
4,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
5,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
6,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
7,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
8,0.0003971404725173766,0.0,0.0003747408471941327,1.0003973900894076,0.08771754526023012,0.689870890456542,0.8163908589440505,0.6897470039946738,1.0
9,0.047070867736696886,0.0,0.03534454071054988,1.0516627517661643,0.06444654290230112,0.7512311992546253,0.8471665712650258,0.7348560079443893,1.0
10,0.08941696818581235,0.0,0.07495774042312586,1.1059953934116256,0.04022265766937472,0.7943564488220418,0.870222595548089,0.7702602230483271,1.0
11,0.09034894964543205,0.0,0.073999905762616,1.1076613232301855,0.039507443624788086,0.7982164248635698,0.8723475917817447,0.7735961768219832,1.0
12,0.09966078370600984,0.0,0.06716990411346183,1.1246346957266047,0.03219808449558903,0.8324237987488353,0.8916429985368792,0.8044727442149402,1.0
13,0.1093004001295459,0.0,0.050314664514913066,1.1470889577398453,0.022576737519952705,0.8834021030214295,0.9220363118547525,0.8553500660501981,1.0
14,0.12493231054788834,-0.0003113325031133263,0.056137457822022674,1.1776616689524235,0.009245049629167279,0.9140157061094104,0.9412940748818611,0.8892513736263736,0.9998069498069498
15,0.12511666092068108,-0.0003113325031133263,0.055507613431502956,1.178322044929028,0.008966566957933741,0.9154798349527485,0.9422359683434913,0.890934113194564,0.9998069498069498
16,0.13137535970450542,-0.0003113325031133263,0.05440879080981892,1.1930314468385534,0.002786079810843667,0.9329162784506855,0.953599705394955,0.9114748328053502,0.9998069498069498
17,0.140458442594121,-0.0003113325031133263,0.05207089383483895,1.2164664478314042,0.006932924119938955,0.959403700252895,0.971396417518522,0.9445559000547146,0.9998069498069498
18,0.13671353997987168,-0.0003113325031133263,0.038891648440691096,1.2137995635048682,0.005841085268960988,0.9709836283774791,0.9793872919818458,0.9597850259451446,0.9998069498069498
19,0.1374429609354233,-0.0003113325031133263,0.03912061583455624,1.2155755604031466,0.006572343580043438,0.9724477572208172,0.9804070042593469,0.9617455896007429,0.9998069498069498
20,0.13758066145000813,-0.0003113325031133263,0.037413299479658255,1.2168598148796168,0.007101254939674062,0.9755091175296153,0.9825460064503889,0.9658709436777322,0.9998069498069498
21,0.13250663690362185,-0.0003113325031133263,0.024817147898826136,1.2103196071291784,0.004409901887217127,0.9828297617463064,0.9876990559740632,0.9758809120030149,0.9998069498069498
22,0.13000205462517012,-0.0003113325031133263,0.01877932925867159,1.2069632709632707,0.0030226412470072406,0.9861573272993478,0.9900592620913784,0.9804998106777736,0.9998069498069498
23,0.1299371946356871,-0.0003113325031133263,0.01825881495814857,1.2070670809409547,0.003065806699419249,0.986822840409956,0.9905326575499666,0.9814288421451582,0.9998069498069498
24,0.12978926452544548,-0.0006226650062266526,0.018378037846373,1.206934911491747,0.003319382087486611,0.9869559430320778,0.9906255978572795,0.981797497155859,0.9996138996138996
25,0.1291975440844788,-0.001245330012453305,0.017648341748440287,1.2064049073582441,0.0037177789729760935,0.988020764009051,0.991380961501628,0.98365640440897,0.9992277992277993
26,0.12929882433651274,-0.001245330012453305,0.017054940721252805,1.206982130059053,0.003957927585659493,0.9892186876081459,0.9922361736796703,0.9853417094993338,0.9992277992277993
27,0.12938189445727133,-0.001245330012453305,0.01701849735792057,1.207219291726334,0.00405635738294996,0.9894848928523892,0.9924264212443678,0.9857170062845172,0.9992277992277993
28,0.12938189445727133,-0.001245330012453305,0.01701849735792057,1.207219291726334,0.00405635738294996,0.9894848928523892,0.9924264212443678,0.9857170062845172,0.9992277992277993
29,0.12963110481954698,-0.001245330012453305,0.016909167267923866,1.207932210451102,0.004352126359883135,0.9902835085851192,0.9929976019184653,0.9868446139180171,0.9992277992277993
30,0.12902117424730486,-0.001245330012453305,0.015529841183015987,1.2070581748001101,0.003990996472199471,0.9909490216957274,0.9934740882917467,0.9877862595419847,0.9992277992277993
31,0.12879017401630466,-0.001245330012453305,0.015082213609157437,1.2066874566874566,0.0038376084374797115,0.991082124317849,0.9935694404453402,0.9879748043519756,0.9992277992277993
32,0.12879017401630466,-0.001245330012453305,0.015082213609157437,1.2066874566874566,0.0038376084374797115,0.991082124317849,0.9935694404453402,0.9879748043519756,0.9992277992277993
33,0.12879017401630466,-0.001245330012453305,0.015082213609157437,1.2066874566874566,0.0038376084374797115,0.991082124317849,0.9935694404453402,0.9879748043519756,0.9992277992277993
34,0.12832817355430415,-0.001245330012453305,0.014186958461440337,1.2059460204621495,0.0035306900125559038,0.9913483295620924,0.9937601996736105,0.9883521099866336,0.9992277992277993
35,0.12864224390606294,-0.001245330012453305,0.014598142671966652,1.2065541626812428,0.0037827657951436944,0.991481432184214,0.9938556067588326,0.988540870893812,0.9992277992277993
36,0.12864224390606294,-0.001245330012453305,0.014598142671966652,1.2065541626812428,0.0037827657951436944,0.991481432184214,0.9938556067588326,0.988540870893812,0.9992277992277993
37,0.12794924321306222,-0.001245330012453305,0.013255259950391002,1.2054414474989361,0.0033220319386015884,0.991880740050579,0.9941419379621627,0.9891075864704758,0.9992277992277993
38,0.12794924321306222,-0.001245330012453305,0.013255259950391002,1.2054414474989361,0.0033220319386015884,0.991880740050579,0.9941419379621627,0.9891075864704758,0.9992277992277993
39,0.128263313564821,-0.001245330012453305,0.013666444160917317,1.2060496419729516,0.0035742353544968575,0.9920138426727007,0.9942374183634268,0.9892966360856269,0.9992277992277993
40,0.128263313564821,-0.001245330012453305,0.013666444160917317,1.2060496419729516,0.0035742353544968575,0.9920138426727007,0.9942374183634268,0.9892966360856269,0.9992277992277993
41,0.128263313564821,-0.001245330012453305,0.013666444160917317,1.2060496419729516,0.0035742353544968575,0.9920138426727007,0.9942374183634268,0.9892966360856269,0.9992277992277993
42,0.1283463836855796,-0.001245330012453305,0.013630000797585085,1.2062871709514817,0.0036728934684915338,0.992280047916944,0.9944284341978867,0.9896749521988528,0.9992277992277993
43,0.1283463836855796,-0.001245330012453305,0.013630000797585085,1.2062871709514817,0.0036728934684915338,0.992280047916944,0.9944284341978867,0.9896749521988528,0.9992277992277993
44,0.1283463836855796,-0.001245330012453305,0.013630000797585085,1.2062871709514817,0.0036728934684915338,0.992280047916944,0.9944284341978867,0.9896749521988528,0.9992277992277993
45,0.1283463836855796,-0.001245330012453305,0.013630000797585085,1.2062871709514817,0.0036728934684915338,0.992280047916944,0.9944284341978867,0.9896749521988528,0.9992277992277993
46,0.1283463836855796,-0.001245330012453305,0.013630000797585085,1.2062871709514817,0.0036728934684915338,0.992280047916944,0.9944284341978867,0.9896749521988528,0.9992277992277993
47,0.1281153834545794,-0.001245330012453305,0.013182373223726535,1.2059158914282588,0.0035191728595317384,0.9924131505390656,0.9945239696416562,0.9898642187798814,0.9992277992277993
48,0.1281153834545794,-0.001245330012453305,0.013182373223726535,1.2059158914282588,0.0035191728595317384,0.9924131505390656,0.9945239696416562,0.9898642187798814,0.9992277992277993
49,0.1281153834545794,-0.001245330012453305,0.013182373223726535,1.2059158914282588,0.0035191728595317384,0.9924131505390656,0.9945239696416562,0.9898642187798814,0.9992277992277993
50,0.1279674533443378,-0.001245330012453305,0.01269830228653575,1.205782005782006,0.0034640477963290284,0.9928124584054306,0.99481068614261,0.9904324531190203,0.9992277992277993
51,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
52,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
53,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
54,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
55,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
56,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
57,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
58,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
59,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
60,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
61,0.1277364531133376,-0.001245330012453305,0.012250674712677203,1.2054105387438723,0.003310184324356702,0.9929455610275523,0.9949062950504565,0.990622009569378,0.9992277992277993
62,0.1275054528823374,-0.001245330012453305,0.011803047138818653,1.2050390717057384,0.0031562731871203065,0.9930786636496739,0.9950019223375625,0.9908116385911179,0.9992277992277993
63,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
64,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
65,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
66,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
67,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
68,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
69,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
70,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
71,0.12727445265133708,-0.001245330012453305,0.011355419564960103,1.2046676046676046,0.00300231436246734,0.9932117662717955,0.9950975680092281,0.9910013402259238,0.9992277992277993
72,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
73,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
74,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
75,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
76,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
77,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
78,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
79,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
80,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
81,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
82,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
83,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
84,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
85,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
86,0.12790259335485465,-0.001245330012453305,0.012177787986012736,1.20588567100195,0.003507616180167372,0.9934779715160389,0.9952889145274492,0.991380961501628,0.9992277992277993
