epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.11019008475038627,0.04998215533213868,0.02682428927611505,1.238507974062019,0.04595248192501622,0.7715959004392386,0.8120070113935145,0.9387031408308004,0.7154440154440155
2,0.1072138528168679,0.05228044730634107,0.05161634331108883,1.1729325771878965,0.06290217589002811,0.8751497404498869,0.9089497185012619,0.9140960562280359,0.9038610038610039
3,0.05175188717902279,-0.025898814405329595,0.04694554346992201,1.073430485195191,0.028920138472576684,0.9019033674963397,0.9311150574820077,0.9025185722051097,0.9615830115830116
4,0.05926193394786361,0.0,0.014470223931583676,1.0746105170778955,0.05482077574422728,0.8610408625049913,0.9084531743247984,0.8322622107969152,1.0
5,0.06969561366546295,0.0,0.009498833812373375,1.087092164015241,0.04903986488218948,0.8490616265140424,0.9013398294762486,0.8203991130820399,1.0
6,0.07737100262225893,0.0,0.01765993851010697,1.0979909595661386,0.044146531087258856,0.8553174497537601,0.9050406219970297,0.8265517791606829,1.0
7,0.08006791580912176,0.0,0.02031956780379776,1.1019337240848635,0.042387193140425494,0.8578463995740716,0.9065453272663633,0.8290653008962868,1.0
8,0.09438093389098412,0.0,0.02831354839089667,1.1251598890082855,0.03215019398738028,0.8810062558232398,0.9205615781055625,0.8528152782351004,1.0
9,0.10955882438294495,0.0,0.029889447768929933,1.154351901254556,0.019499842041089344,0.9165446559297218,0.9429325566578683,0.8920268641294988,1.0
10,0.1248424932470158,0.0,0.04075141061584131,1.1836020778284058,0.007043867857305042,0.9375748702249435,0.9566903684550743,0.9169764560099133,1.0
11,0.12682819560960268,0.0,0.04262511485181171,1.1873879233508005,0.0054509746676632,0.9395714095567683,0.9580173848714629,0.9194178203762868,1.0
12,0.13145168264514995,-0.0003113325031133263,0.0395531507023883,1.2001636334491428,0.00019213877909540766,0.9567416478104619,0.9695778339417767,0.9411230238051972,0.9998069498069498
13,0.13735191027904592,-0.0003113325031133263,0.041905404153832496,1.2138525585958349,0.00586169943887016,0.9677891654465594,0.9771698113207548,0.9555350553505535,0.9998069498069498
14,0.1376739611664235,-0.0003113325031133263,0.03956824340841479,1.2159378780068435,0.006721235160820238,0.9723146545986956,0.9803142154079122,0.9615670256219829,0.9998069498069498
15,0.13752603105618177,-0.0003113325031133263,0.039084172471224005,1.2158121650482419,0.006669714439347607,0.9727139624650606,0.9805926346681814,0.9621029165892625,0.9998069498069498
16,0.13516937888797187,-0.0003113325031133263,0.033530424768260236,1.212637995246691,0.005364217517337289,0.975642220151737,0.9826392182904847,0.966051109867562,0.9998069498069498
17,0.13286735711358832,-0.0003113325031133263,0.026305804073730715,1.2104724701739629,0.004472605465027035,0.9813656329029682,0.9866641265002858,0.973862354268522,0.9998069498069498
18,0.13267277714513892,-0.0003113325031133263,0.02474426117216167,1.210793474266528,0.004605731133136892,0.983362172234793,0.9880759324620815,0.9766170092400528,0.9998069498069498
19,0.13267277714513892,-0.0003113325031133263,0.02474426117216167,1.210793474266528,0.004605731133136892,0.983362172234793,0.9880759324620815,0.9766170092400528,0.9998069498069498
20,0.13331912797993206,-0.0003113325031133263,0.025009671929359045,1.2123502268574806,0.005248386014185313,0.9845600958338879,0.9889249570364713,0.9782772950510011,0.9998069498069498
21,0.13327247812172438,-0.0003113325031133263,0.023932199964980777,1.2128082097991828,0.005437657748611713,0.9861573272993478,0.9900592620913784,0.9804998106777736,0.9998069498069498
22,0.13150754639448103,-0.0006226650062266526,0.02091802983619536,1.2100953475765317,0.004626684663218694,0.987222148276321,0.9908151549942595,0.9821699544764795,0.9996138996138996
23,0.13307789815327498,-0.0006226650062266526,0.022973950888826943,1.2131388469416637,0.00588261042473226,0.9878876613869293,0.9912893653680482,0.9831023352952345,0.9996138996138996
24,0.13292996804303336,-0.0006226650062266526,0.022489879951636156,1.2130090680669443,0.005829334053408242,0.9882869692532943,0.991574109536576,0.9836626139817629,0.9996138996138996
25,0.1314791066675488,-0.0006226650062266526,0.01928360020796184,1.210896461274295,0.004958728017164682,0.9897510980966325,0.9926195725103039,0.9857224443175329,0.9996138996138996
26,0.13095224621606527,-0.0006226650062266526,0.017867830759721724,1.2102632132889317,0.0046977012808450125,0.9906828164514841,0.9932860157299059,0.987037743042318,0.9996138996138996
27,0.13103531633682386,-0.0006226650062266526,0.017831387396389488,1.2105027483433133,0.0047967527363591556,0.9909490216957274,0.9934765924788949,0.9874141876430206,0.9996138996138996
28,0.13080431610582355,-0.0006226650062266526,0.017383759822530938,1.210131656145783,0.004643553455737193,0.991082124317849,0.9935719082797658,0.987602517642571,0.9996138996138996
29,0.13042538576458174,-0.0006226650062266526,0.01645206131148161,1.2096286866604888,0.0044360026191749835,0.9916145348063357,0.9939533544486034,0.98835655659477,0.9996138996138996
