epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.08130156151512935,0.1350082009537405,0.11732733175896987,1.1959607659834761,0.1625892277741725,0.5654199387727938,0.6224997109492427,0.7760161429806861,0.5196911196911197
2,0.07566650531474656,0.11768178780791538,0.10416723501972833,1.1803309527860426,0.14484852813798021,0.5764674564088913,0.6325635103926097,0.7870689655172414,0.5287644787644787
3,0.0718328011041579,0.10856771861616493,0.09866819469893201,1.1699224656134017,0.13606705178095724,0.5824570744043658,0.6380523826006693,0.7929452251218813,0.5337837837837838
4,0.054826352250975374,0.05627398272737405,0.06405358244411861,1.1251377100839466,0.08436464289373413,0.6274457606814854,0.6786083362039269,0.8373476905638991,0.5704633204633205
5,0.026697721107268868,-0.015493221557371206,0.03604396211921239,1.0576308772918943,0.019766011733560962,0.6818847331292427,0.7276663628076573,0.8879310344827587,0.6164092664092664
6,0.014596907498917566,-0.04003343660460268,0.04870463942561096,1.0306775930538308,0.0005306265995149717,0.6994542792493013,0.7439328645951462,0.9015942825728422,0.6332046332046332
7,0.01395055666412448,-0.04262407739270413,0.0497345490624643,1.0292227450122187,0.0016980596304499995,0.7030480500465859,0.7472527472527472,0.9043049081436797,0.6366795366795367
8,0.005047326027225574,-0.07619926292662682,0.05867872018781042,1.010262251641562,0.031201441978991773,0.7357912950885133,0.7768910868832191,0.9297820823244553,0.6671814671814672
9,-0.004139286174462131,-0.1284316182202918,0.06530432451795819,0.9919930211546248,0.07741881718370636,0.7841075469186743,0.8206942294936989,0.9601655457837558,0.7166023166023165
10,-0.005061038038424948,-0.14149935708572525,0.07812559441243809,0.9903564661194824,0.08881518606809413,0.7999467589511513,0.8348533128227668,0.9688854883958173,0.7333976833976834
11,-0.005974809366769196,-0.14335279794267441,0.07860468726705412,0.9886897782260445,0.08938735360887451,0.803141221882071,0.8378822755672477,0.9693127060613745,0.7378378378378379
12,-0.015264950880528705,-0.1631584808998775,0.08859072268619188,0.9720829387687516,0.10045639813970453,0.821376281112738,0.8544784211667751,0.974764967837704,0.7606177606177607
13,-0.023416052310524682,-0.18665649140924778,0.10292647050790335,0.959214053305957,0.1127883005398258,0.8501264474910156,0.8801107325383304,0.9812440645773979,0.7978764478764478
14,-0.023227203817656084,-0.1899906600249066,0.1036254129413512,0.960514993616969,0.1119775295644132,0.8659656595234926,0.8939888409306243,0.9830979393378096,0.8196911196911197
15,-0.02307927370741436,-0.18987612509998075,0.10356814547888828,0.9607874026230484,0.11184122668736662,0.8663649673898576,0.8943380340980847,0.9831096714484036,0.8202702702702702
16,-0.01888260022682131,-0.187045024248499,0.10293852011086779,0.9682397257674595,0.10927994658709939,0.8758152535604952,0.9024568740198641,0.9842645381984036,0.8332046332046332
17,-0.007873161139492879,-0.17591109052435483,0.0964762981010786,0.9871048636480734,0.09910480317895598,0.89870890456542,0.9218123908353025,0.9852844278497693,0.866023166023166
18,0.00094351696110484,-0.16786959977320814,0.0940638462042783,1.0015303912400193,0.09407504603086325,0.9113536536669773,0.9321515892420537,0.9868421052631579,0.8832046332046332
19,0.0010083769505879747,-0.16795186242646987,0.09410497753090916,1.0016339298782047,0.09402610920416987,0.9120191667775855,0.9326952448834132,0.9868562809739281,0.8841698841698842
20,0.005194820835524361,-0.16174293047413668,0.08921000125930836,1.0083833297213936,0.08931065650317871,0.91800878477306,0.9375126800568067,0.9878153056861907,0.892084942084942
21,0.020866416280989175,-0.14183536838481714,0.07963096106184267,1.0335718390291408,0.07759732862903024,0.9297218155197657,0.9468812877263582,0.988655462184874,0.9084942084942085
22,0.035881431296004185,-0.12199235083882598,0.06963656556218263,1.0577293972948345,0.06632030896670416,0.9394383069346466,0.9545227386306847,0.9896373056994818,0.9218146718146718
23,0.03842243383700672,-0.11856769330457939,0.06792423679505934,1.061817599462875,0.0643779710426623,0.9409024357779848,0.9556709265175719,0.9896608767576509,0.9239382239382239
24,0.04056629590549188,-0.11584796342982118,0.06656437185768023,1.0652009521267471,0.06277622319002396,0.9427658724876881,0.9571286141575275,0.9896907216494846,0.9266409266409267
25,0.05389944931402224,-0.09810201075236158,0.05761850879228596,1.086718467213667,0.05305929379136676,0.950885132437109,0.9634037488842606,0.9906179889863349,0.9376447876447876
26,0.06483953029179168,-0.08346938310603536,0.05026575160579061,1.1043726311673734,0.045120285287813866,0.9574071609210701,0.9684044233807267,0.9911075181891673,0.9467181467181467
27,0.06738053283279422,-0.07973339306867544,0.0479501290132521,1.108462900171697,0.04293379646706397,0.9591374950086516,0.9697208797711805,0.9913288969550312,0.949034749034749
28,0.06876653421879553,-0.07786539804999548,0.04701613150391212,1.110693955992237,0.04192041830725435,0.9599361107413816,0.9703302119270578,0.9913393756294059,0.9501930501930502
29,0.07393160942155919,-0.0710160829815023,0.043555030606333305,1.1190684089014893,0.038319905126355525,0.9631305736723014,0.9727496310870634,0.9917753259779338,0.9544401544401544
30,0.08033475590008254,-0.0626101053974426,0.03927915508763899,1.1295118292586648,0.034012865884896604,0.9672567549580727,0.9758539458186102,0.992611821086262,0.9596525096525097
31,0.08148975705508377,-0.061053442881875974,0.038500823829855674,1.13137386656374,0.03318301800659407,0.967922268068681,0.9763563229667419,0.9926191901057251,0.9606177606177606
32,0.08218275774808437,-0.060119445372535996,0.038033825075185684,1.1324910889467852,0.032685746297014484,0.968321575935046,0.9766575127500982,0.9926236044657097,0.9611969111969112
33,0.08432661981656964,-0.057088382994664344,0.03607066631239131,1.1358097913484864,0.030890830321550267,0.9704512178889925,0.9782566111655241,0.9928429423459244,0.9640926640926641
34,0.08987062536057511,-0.04961640291994451,0.03233467627503139,1.1447385286535514,0.026946117317923513,0.9736456808199122,0.9806527262067618,0.9928769291650178,0.9687258687258687
35,0.09125662674657653,-0.047748407901264556,0.031400678765691414,1.1469707129798177,0.025964638883939517,0.9744442965526421,0.9812500000000001,0.9928853754940712,0.9698841698841699
36,0.09171862720857704,-0.0471257428950379,0.031089346262578085,1.1477147744219065,0.025637895044474668,0.9747105017968855,0.9814489357547354,0.9928881864875543,0.9702702702702702
37,0.09295669848433674,-0.04556908037947127,0.030274571641462536,1.1497844777197006,0.02492046241412449,0.975642220151737,0.9821376281112738,0.9932872655478776,0.9712355212355213
38,0.09595970148733968,-0.041833090342111356,0.02885420419664113,1.1546233246638105,0.023121772602304747,0.9771063489950752,0.9832325989471632,0.9931075226467113,0.9735521235521235
39,0.0973457028733411,-0.03996509532343151,0.027920206687301205,1.1568566386380152,0.022148047346393862,0.9779049647278052,0.9838269680436477,0.9931156569630213,0.9747104247104247
40,0.0973457028733411,-0.03996509532343151,0.027920206687301205,1.1568566386380152,0.022148047346393862,0.9779049647278052,0.9838269680436477,0.9931156569630213,0.9747104247104247
41,0.0975767031043413,-0.039653762820318184,0.027764540435744542,1.157228857633716,0.02198593952416561,0.9780380673499268,0.9839259620068194,0.9931170108161259,0.974903474903475
42,0.09772463321458302,-0.03934243031720486,0.02764531754752011,1.1573875731690604,0.021725340544618943,0.9779049647278052,0.9838332684067005,0.9927279874213837,0.9750965250965251
