epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.057555523292013126,-0.25710838359431776,0.13695205469554664,0.12818986421209,0.24737597857858273,-0.02820744591332696,-0.09824670012450282,0.05332790880908861,0.29085065546502525,0.08649406627721257,-0.06959717265615832,-0.13979930085134606,0.08050013212559465,0.10723116182132231,0.13285218975225793,0.5315201880298832,0.7244851258581235,0.41972689911175926
22,-0.05780463907927591,-0.258581946627079,0.13756286373091176,0.12895784395712487,0.24763065824727942,-0.02888680189460287,-0.1117836267780214,0.06013144827997628,0.279282170325622,0.09837336074210518,-0.07065278900523622,-0.14552382807157976,0.08348599208349747,0.10346610910272201,0.13432591133976474,0.5372309238629701,0.7295268425841674,0.42516240222723056
23,-0.05798986519734747,-0.2555892699268498,0.1361780553475751,0.12797590132197859,0.24198540724843176,-0.02828596719464209,-0.1079906980972003,0.05794921819457708,0.29360278508191834,0.0999627553902872,-0.07051539555380554,-0.14353908027130613,0.08237753303876182,0.10473846845192197,0.13306970409481161,0.5386805090421969,0.7309702340377187,0.42648813469441865
24,-0.059053677570684374,-0.2727459164891227,0.14468499221235243,0.12287476092929049,0.25970718175182955,-0.02895981517332963,-0.10664547547955616,0.05750779022096251,0.28323946510667364,0.09177131816984269,-0.07150952170758798,-0.15277188073470038,0.0869714481491988,0.10204445430867386,0.14037282093114606,0.5448776822242631,0.7359043752819125,0.43258650404348403
25,-0.05887439711971364,-0.2651987974632437,0.14088178182961952,0.12732223350995894,0.2506343840748986,-0.029153902277809778,-0.1068510290763654,0.05765135130110495,0.2829898269389435,0.09119118415743183,-0.07174567906164442,-0.150602643991472,0.08590647418182572,0.10328126651950419,0.1381942048631567,0.5469387755102041,0.7357687135813537,0.43523796897786027
26,-0.059285583135074774,-0.26794539721188704,0.14237185801103186,0.12368638818022915,0.25143882622097413,-0.029629666625697514,-0.11302624475270218,0.06087388990774572,0.2719696135708751,0.09390724091017072,-0.07164904268227149,-0.15083355350286748,0.08590300307590559,0.10355988932520926,0.1388145479603738,0.5482419596733877,0.7378335949764521,0.43616598170489196
27,-0.0587765842271789,-0.2651760221458904,0.140555197635713,0.12832735412959925,0.24953913827326335,-0.02924495104057037,-0.10550580645872126,0.056903155339240605,0.28125460550536546,0.08762936032054491,-0.07182158231777966,-0.15533479731156885,0.08782477333580871,0.10302989167500042,0.14329262275686427,0.5545098692429417,0.7457437275985663,0.44133633832692565
28,-0.05989710804746015,-0.2673920605243706,0.14195925517101501,0.1290486829084905,0.2482414320989471,-0.029903248585275002,-0.10472112195766903,0.05672493056783803,0.28004336535411006,0.08374221646657548,-0.07383234068462625,-0.16521390574070882,0.09328269024043703,0.10005522974453032,0.14951296327080843,0.5585585585585585,0.7416593503072871,0.4479650006628662
29,-0.059772550153828756,-0.26721141084809064,0.1416753735243894,0.1286793711268891,0.2472395346881322,-0.029995808824304318,-0.10520694461277419,0.05693813955930339,0.2761584784790068,0.0820600827996178,-0.07359724709219623,-0.15886717583705595,0.08991957362810764,0.100192035044155,0.140881450853643,0.5627999338077114,0.7486242570988334,0.4508816120906801
30,-0.05965480281607185,-0.26420310199822356,0.14033026161849455,0.12930361275361602,0.2446423302301859,-0.02975117612274661,-0.1066175862980796,0.05757990212652489,0.28107246361907695,0.08720215687224181,-0.07339729968384368,-0.1563048559255915,0.08881059131267852,0.10104150371987092,0.1393032414713507,0.5584705784987172,0.7431718061674009,0.4473021344292722
