epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.048310634130150465,-0.21218003119948667,0.11253164486442259,0.1478467593005062,0.23129345211881347,-0.008360570919662729,0.09504077061646132,0.04941615225459732,0.7438622878306763,0.012368645315995463,-0.05651263684240686,-0.07919717230309259,0.04772825392838981,0.13839689310332992,0.09373701746692048,0.48367848367848365,0.7208998168977243,0.36392446850653637
22,-0.04796586779191429,-0.20969831087459548,0.11131452474717296,0.1456281985549981,0.2285060147291601,-0.0074283958753223155,0.09406534457746818,0.049345102692037526,0.7689226519848007,0.018587202322789598,-0.05612976639833606,-0.07973506948953513,0.04799559385893205,0.13630792541072037,0.09302483959961017,0.4804863007664523,0.7218104817363684,0.360095074607157
23,-0.04952658710575596,-0.22049289000037844,0.11701580270888343,0.1407455089263246,0.2371892269399588,-0.009009986779342515,0.07631471621312846,0.040066419821836875,0.7273008430512256,0.029035762349461203,-0.05802478375419322,-0.09040028823169993,0.05371809458089059,0.13155699543040664,0.10147406210046889,0.48661885604337934,0.7205387205387206,0.36735771820942825
24,-0.04931950728973035,-0.21709768249410225,0.11541574248454504,0.13816200539693158,0.23253249620498723,-0.009018799440994197,0.08232535988139456,0.042909513236042876,0.7244985840428257,0.020231669340379344,-0.057153454772037635,-0.08459967140294522,0.050656084663401685,0.13383480842804996,0.09649633051807632,0.4838115293498289,0.7209728033472803,0.3640565165720322
25,-0.04904085177444775,-0.22432947343705145,0.1188383547826063,0.13522894972663502,0.24360278373144922,-0.00895159248958572,0.06793541796192082,0.0359011578722582,0.7233392695347892,0.03372456082970965,-0.05680503219284493,-0.08523709802161322,0.050939542972060374,0.13146529959159522,0.09567297981956446,0.481677237491191,0.7234718179412543,0.3610194110656279
26,-0.049908223633643,-0.22519738034708334,0.11948851488250153,0.13438283051177335,0.24103084363735217,-0.009593820261947984,0.06443823165255835,0.03399143747854333,0.7087088086882983,0.03576883131301689,-0.05811930963209511,-0.09220969409750102,0.054665932502576176,0.12851786509334634,0.10114752446988906,0.4866806869961444,0.7233654597551445,0.366697477881949
27,-0.05010245744527615,-0.23011503164169894,0.1219333622594734,0.13179150463976133,0.2468724385150899,-0.010257612296262798,0.06932864650586917,0.03602552765182154,0.68891351942089,0.024511122468192814,-0.0578914278665114,-0.09237184749461469,0.054607052391210435,0.12949650070137758,0.10244056301040622,0.4871120462914256,0.7247586746673624,0.3668295259474449
28,-0.05029067634789611,-0.23180495156468917,0.12296153925596999,0.1251379737000576,0.24738009141106276,-0.010679904101115412,0.057453822527592235,0.029983511341046137,0.6734717059892559,0.031510672276357454,-0.05804646997192725,-0.09912301076647811,0.0580943159570059,0.12415821161681453,0.10702062013721203,0.4847365179906748,0.7261465471797575,0.36379242044104054
29,-0.05077039677019113,-0.23445414802423115,0.1243266098860148,0.12672813394363078,0.24960248407413588,-0.010929282207875961,0.06834989930228974,0.03522299373383857,0.6702540302671919,0.02021354933726066,-0.05868460518768817,-0.09787387602669279,0.05762035277675698,0.12494369893765377,0.10510323032271174,0.4879117028731605,0.7246942492844132,0.36775386240591573
30,-0.050657018312292454,-0.2354437417137471,0.12479800815902893,0.12218170742644541,0.2502395968443843,-0.011799124023810413,0.0450163932683979,0.023421498899129305,0.6412329916874566,0.03613927957622537,-0.057922808229958225,-0.09838605471558454,0.05753335301821645,0.12547632249986612,0.10711461204245504,0.4875560636707413,0.7298578199052133,0.3660372375544698
