epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.020605618416284575,-0.05776686370469017,0.030059707915381834,0.2932734565702492,0.09985459397802532,-0.001029469407724512,0.09528944728002445,0.05030170306378163,0.9445792648156655,0.03158975353848892,-0.02807346456618513,0.03128170495160032,0.019023390347485444,0.2051443374643857,0.015313105179342645,0.3326814204837879,0.7230425055928411,0.2160427807486631
22,-0.020684939428420687,-0.057257612304248834,0.029874461104020755,0.2905529235779463,0.09846391064468624,-0.0014871239653121218,0.08788203987261703,0.04645922049802145,0.9200235825992644,0.02655128536752971,-0.028210903398983092,0.028077673854921215,0.01745419471095789,0.20218772839306506,0.012101270389904661,0.33223480947476824,0.7233183856502242,0.21564171122994652
23,-0.020792068408238676,-0.05701746186409942,0.029774941415711603,0.290642916575463,0.0981033241736875,-0.0010959802489916397,0.09458273349910573,0.0499381598657569,0.9412092062765677,0.030739159126026094,-0.028287125459536384,0.02862535039271738,0.01771892885801694,0.2032954192395961,0.012115442630089512,0.3334704793252417,0.7230151650312221,0.21671122994652406
24,-0.021129319550119867,-0.058184990405199366,0.030404097829193562,0.2903744867719847,0.09971991977615213,-0.0015007004983772498,0.09161453561924707,0.048345515480464514,0.9209495872611552,0.02795389959155209,-0.02890805887794612,0.026141686634040456,0.01660541704063259,0.20071201737413394,0.00892583746288611,0.3365788664548529,0.7211242863416777,0.2195187165775401
25,-0.02144672523448895,-0.060561496940592346,0.031639170266289,0.28955890651196603,0.10298192804214956,-0.0016414148748506961,0.09224621559132748,0.04861710629838721,0.9147323050747599,0.027984942544679203,-0.029219060080807265,0.027561451712876855,0.0174107997301929,0.2017035654236879,0.00993884925704519,0.3384080923674262,0.717815344603381,0.22139037433155082
26,-0.021618638109044123,-0.062428752075543964,0.032563233581115514,0.2879192751047635,0.10538374879012419,-0.0017364303623751617,0.09330192383195918,0.04911281228008029,0.9102395137924675,0.029074520819193705,-0.029391553463557887,0.02669984797042052,0.01696813996397825,0.20105558467535636,0.008694092116144136,0.3403082576298867,0.7194648252050064,0.22286096256684493
27,-0.02185274152619221,-0.06245770259568653,0.03260254545235323,0.28866697155172094,0.10553357363877452,-0.0018676431900961563,0.090616411464468,0.04779360714331876,0.9047203222564905,0.024847684343935583,-0.029853929800213064,0.025463258490374036,0.01643073370596319,0.19973916740205355,0.006894639915960954,0.3431711785060045,0.7186700767263428,0.22540106951871658
28,-0.02205638280560183,-0.06398545679701059,0.033392261258029236,0.28603353844237456,0.10715553365989344,-0.0020879876662156863,0.08934432665881428,0.04708817530946367,0.8939930777045171,0.024321140786878803,-0.030088281347595888,0.02400340447577551,0.015726639271534084,0.19790583242655438,0.005442769339822517,0.3447223917022575,0.7200509770603228,0.2266042780748663
29,-0.022326195882689248,-0.06544281102499905,0.03414049180994147,0.2868245533771825,0.10939302115123561,-0.0023293727319964493,0.08680015704750688,0.045776934489475146,0.8835357897616635,0.021060593087307677,-0.03046135451255176,0.02200635872196474,0.014755222947999375,0.19856955637118173,0.001612197486821343,0.34721799939191245,0.7176372015081692,0.22901069518716577
30,-0.02247428204464743,-0.0678897175337276,0.03535966398490487,0.2836676645177554,0.11226686920563728,-0.0026085353554439125,0.08087248614928239,0.0427691753782481,0.869763798852443,0.01594071673276215,-0.030543903331215545,0.021195328713854433,0.014335096275810288,0.19727167378957128,0.001011041203351104,0.34826677478207985,0.7200335289186923,0.22967914438502673
