epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.046530174572452884,-0.21222402965841355,0.11228391429536719,0.1539107962208701,0.2362621187601912,-0.0090905656012032,0.04846623327840577,0.02624478547644758,0.7156901287447716,0.05314736529695874,-0.055913269867680554,-0.0726001841752118,0.04462621878723071,0.13316406795402147,0.08843397313305457,0.47362794012829645,0.7126005361930295,0.3546837469975981
22,-0.04815672458511122,-0.2237159685246541,0.11839076603696988,0.14805843249201261,0.24573551764904572,-0.009591351010026724,0.04925244637711357,0.02650183260740254,0.7069108220258752,0.05280278960701296,-0.05774257863489629,-0.0814629297040198,0.04950085009594473,0.12895283904303717,0.09503745999756397,0.478818431060405,0.7099396800419617,0.36122231118227915
23,-0.047615159653262976,-0.22115865206410165,0.11703120734538604,0.14804341032962504,0.2441957642838215,-0.009830898829243272,0.06618927240673056,0.034521009323918134,0.696594641881876,0.029945460551846104,-0.057055268656903406,-0.08041756145428847,0.04884898736421797,0.12921455887681946,0.09451139678881493,0.4754971590909091,0.7103448275862069,0.35735254870563116
24,-0.04806576030619167,-0.22561456787239434,0.1194577415155169,0.14130290187693556,0.24781106564520544,-0.010524151385207816,0.04205863079652228,0.02241698883286607,0.674626515651568,0.049251010610865786,-0.057198048794992885,-0.08137724978442717,0.04947204448479108,0.12620350552731807,0.09297251993094796,0.47430197403521246,0.710820895522388,0.35588470776621295
25,-0.049037506774648354,-0.23123154776996876,0.12241414065589201,0.14032738877565934,0.25180640486075917,-0.0108103365489556,0.043127249995201844,0.022918662719490807,0.6718535752118815,0.04970439745299621,-0.05816390697348617,-0.08442767461402845,0.05109656923764049,0.12670607235032053,0.09657617324464213,0.47975958988863343,0.7104712041884816,0.36215639178009074
26,-0.0486689420660003,-0.23138633521262383,0.12242639477735591,0.13689485255855743,0.25276682721327454,-0.011214434954025923,0.036666182280799375,0.01950124181147695,0.6553109256461971,0.050444580554507346,-0.057688875321572394,-0.08919462706350384,0.053323109161364714,0.12399251560159841,0.10108030564223897,0.47734944039793925,0.7138682252922423,0.3585535094742461
27,-0.04858290575867861,-0.2340984391158313,0.1236623209994264,0.13710404395916648,0.25700542348984934,-0.011527052185487722,0.028678613632811767,0.015468757801535222,0.6457022610472792,0.056541702830584906,-0.05741254891523953,-0.08494578182011248,0.05111520612178991,0.12542702252683427,0.0968076831328773,0.4779169999111348,0.7153498270816706,0.35882038964504936
28,-0.049866667179792476,-0.23942705222351054,0.12671046914864742,0.13285417021135845,0.25900566736197694,-0.012000807688112583,0.03643724141334653,0.019088754430938763,0.6378069486900961,0.047337370678778745,-0.05883309590496279,-0.09352915222648789,0.055733847656028256,0.12241240224393127,0.10428437235128557,0.4815338399010426,0.7126046025104602,0.36362423271950894
29,-0.05014426760952098,-0.24315144700935784,0.12867076754941367,0.12958957224393303,0.26299647504009327,-0.012601537904439665,0.03214768468125123,0.016678594830794393,0.6201123773850724,0.04648364559350876,-0.05893595456559252,-0.09712917346339106,0.057564675162911146,0.1211507004608031,0.10798589132063685,0.48068593653319186,0.7119664833726106,0.36282359220709903
30,-0.04985538504866864,-0.24280388747554343,0.1284294739323435,0.1278309144782126,0.263277889513631,-0.012835591076907616,0.026701770933009406,0.013871627205850626,0.609927054534532,0.04871575643777931,-0.05832525922895081,-0.09453387743743807,0.05610407612807432,0.12154085763248579,0.10545772296940381,0.47938281457834536,0.7145122918318795,0.36068855084067253
31,-0.04943155767158617,-0.23776364115775944,0.12592511163489548,0.12683435438169294,0.2574560536187683,-0.012671483818598117,0.017389909602629927,0.00936649471022205,0.610754215312494,0.058523802135823255,-0.057872687834205384,-0.09688128754217634,0.05717445902849677,0.12036806869950352,0.10822309010045772,0.4766396725104566,0.7154688752337697,0.35735254870563116
32,-0.05012120476790198,-0.24738578570137548,0.13068594627763255,0.12554974029221747,0.26824439701454417,-0.012494459445673935,0.03000290631520358,0.01568979521667345,0.6199647070600305,0.04845937748818713,-0.058366847052036194,-0.0911546467625623,0.054396623963517826,0.12146477571847486,0.10059392578934001,0.4816029789874989,0.7175693527080581,0.362423271950894
33,-0.05090416993962227,-0.255063749319046,0.13481016355412395,0.1192926954328228,0.2760338232341918,-0.012868115629854873,0.02314496206710298,0.01214720861570169,0.6100649638775831,0.05309039949727867,-0.05896764869260697,-0.09749862234744672,0.057823062823495294,0.1182172906479597,0.10578880975710597,0.4801559177888022,0.7142857142857143,0.3616226314384841
