epoch,accuracy,Model_training_time,Full_training_time
21,94.98813859467406,2.0138139724731445,355.8065881729126
22,95.01152728123223,4.886683940887451,355.8065881729126
23,95.018209763106,11.967153787612917,355.8065881729126
24,95.02489224497978,4.802436828613281,355.8065881729126
25,94.97143238998964,2.049636125564575,355.8065881729126
26,95.018209763106,2.03003478050232,355.8065881729126
27,95.02489224497978,2.1780099868774414,355.8065881729126
28,95.00818604029536,2.048344135284424,355.8065881729126
29,95.0415984496642,12.74989414215088,355.8065881729126
30,95.03157472685356,4.960131168365479,355.8065881729126
31,95.01486852216914,2.030102014541626,355.8065881729126
32,94.98813859467406,2.428165912628174,355.8065881729126
33,95.03825720872732,2.0718162059783936,355.8065881729126
34,95.0816933409068,2.033244132995605,355.8065881729126
35,95.03825720872732,12.194387912750244,355.8065881729126
36,95.02489224497978,4.954107761383057,355.8065881729126
37,95.018209763106,2.016944169998169,355.8065881729126
38,95.03491596779044,2.930060863494873,355.8065881729126
39,95.04828093153796,2.1107959747314453,355.8065881729126
40,95.00484479935848,12.215844869613647,355.8065881729126
41,95.00818604029536,2.033310890197754,355.8065881729126
42,95.00818604029536,4.88942289352417,355.8065881729126
43,95.0649871362224,2.070082902908325,355.8065881729126
44,95.018209763106,2.540479898452759,355.8065881729126
45,94.99147983561096,2.0871691703796387,355.8065881729126
46,95.0015035584216,12.331512212753296,355.8065881729126
47,94.98145611280027,4.944886207580566,355.8065881729126
48,95.01152728123223,2.0351438522338867,355.8065881729126
49,95.00818604029536,2.495873212814331,355.8065881729126
50,94.97477363092652,2.0713038444519043,355.8065881729126
51,95.03491596779044,2.038379192352295,355.8065881729126
52,95.0215510040429,12.809977293014526,355.8065881729126
53,95.00818604029536,4.916594982147217,355.8065881729126
54,95.0015035584216,2.02634596824646,355.8065881729126
55,94.96474990811588,2.5882458686828613,355.8065881729126
56,95.05496341341174,2.068970203399658,355.8065881729126
57,95.01152728123223,2.0130040645599365,355.8065881729126
58,95.03157472685356,12.74285888671875,355.8065881729126
59,94.9781148718634,4.878252983093262,355.8065881729126
60,95.02823348591669,2.0372111797332764,355.8065881729126
61,94.99147983561096,2.0581769943237305,355.8065881729126
62,94.97477363092652,4.936244964599609,355.8065881729126
63,94.96474990811588,12.882588863372805,355.8065881729126
64,94.97477363092652,4.999549150466919,355.8065881729126
65,95.00484479935848,2.0510857105255127,355.8065881729126
66,94.97143238998964,3.156298875808716,355.8065881729126
67,94.98813859467406,2.0752739906311035,355.8065881729126
68,94.9380199806208,2.5594990253448486,355.8065881729126
69,94.96474990811588,11.347709894180298,355.8065881729126
70,94.961408667179,5.012665033340454,355.8065881729126
71,94.95472618530522,2.1056129932403564,355.8065881729126
72,94.961408667179,4.618510246276856,355.8065881729126
73,94.99147983561096,2.057223081588745,355.8065881729126
74,94.9781148718634,2.9063057899475098,355.8065881729126
75,94.95472618530522,11.517894983291626,355.8065881729126
76,95.0015035584216,5.138452053070068,355.8065881729126
77,95.00818604029536,2.4560558795928955,355.8065881729126
78,94.95472618530522,5.112312078475952,355.8065881729126
79,94.961408667179,2.075672149658203,355.8065881729126
80,94.95138494436834,4.928506851196289,355.8065881729126
