epoch,accuracy,Model_training_time,Full_training_time
21,94.58718968224798,2.442337989807129,416.7390420436859
22,94.59387216412176,2.513519048690796,416.7390420436859
23,94.59387216412176,10.355430126190186,416.7390420436859
24,94.61057836880616,2.532187938690185,416.7390420436859
25,94.61726085067994,2.6061851978302,416.7390420436859
26,94.61726085067994,2.4740779399871826,416.7390420436859
27,94.62060209161685,2.477778196334839,416.7390420436859
28,94.62060209161685,2.537181854248047,416.7390420436859
29,94.6272845734906,10.713181972503662,416.7390420436859
30,94.64064953723812,2.3986518383026123,416.7390420436859
31,94.65735574192254,2.390561103820801,416.7390420436859
32,94.67406194660695,2.369922161102295,416.7390420436859
33,94.67740318754386,2.378342866897583,416.7390420436859
34,94.68074442848074,2.387005090713501,416.7390420436859
35,94.6874269103545,10.555493116378784,416.7390420436859
36,94.6907681512914,2.490483045578003,416.7390420436859
37,94.7074743559758,2.4230082035064697,416.7390420436859
38,94.70413311503891,2.4767541885375977,416.7390420436859
39,94.71415683784956,2.497349739074707,416.7390420436859
40,94.72083931972334,10.592923879623411,416.7390420436859
41,94.7108155969127,2.471940755844116,416.7390420436859
42,94.7074743559758,2.410130262374878,416.7390420436859
43,94.69745063316516,2.408946990966797,416.7390420436859
44,94.7074743559758,2.401761054992676,416.7390420436859
45,94.70413311503891,2.4149010181427,416.7390420436859
46,94.70413311503891,10.398696184158323,416.7390420436859
47,94.7074743559758,2.440908670425415,416.7390420436859
48,94.7108155969127,2.404027223587036,416.7390420436859
49,94.71749807878646,2.4057741165161133,416.7390420436859
50,94.7074743559758,2.401494026184082,416.7390420436859
51,94.71415683784956,2.606388092041016,416.7390420436859
52,94.72083931972334,10.998440027236938,416.7390420436859
53,94.72083931972334,2.5869040489196777,416.7390420436859
54,94.7275218015971,2.5510950088500977,416.7390420436859
55,94.73754552440776,2.506165027618408,416.7390420436859
56,94.74088676534464,2.445263147354126,416.7390420436859
57,94.74088676534464,2.4506611824035645,416.7390420436859
58,94.7509104881553,10.778465986251833,416.7390420436859
59,94.75759297002908,2.4190380573272705,416.7390420436859
60,94.7542517290922,2.436742067337036,416.7390420436859
61,94.76427545190283,2.4514060020446777,416.7390420436859
62,94.75759297002908,2.5255379676818848,416.7390420436859
63,94.76093421096596,10.715621709823608,416.7390420436859
64,94.78098165658726,2.4718210697174072,416.7390420436859
65,94.78432289752412,2.3888487815856934,416.7390420436859
66,94.79768786127168,2.410273790359497,416.7390420436859
67,94.79768786127168,2.477473020553589,416.7390420436859
68,94.80771158408233,2.44716215133667,416.7390420436859
69,94.80102910220856,10.933557987213137,416.7390420436859
70,94.80437034314544,2.6039512157440186,416.7390420436859
71,94.81105282501922,3.101517915725708,416.7390420436859
72,94.82107654782986,2.527635335922241,416.7390420436859
73,94.81773530689298,2.478588819503784,416.7390420436859
74,94.83110027064052,2.498405933380127,416.7390420436859
75,94.82441778876677,10.996556043624878,416.7390420436859
76,94.81773530689298,2.493046760559082,416.7390420436859
77,94.82441778876677,2.473907947540283,416.7390420436859
78,94.82441778876677,2.4822311401367188,416.7390420436859
79,94.82441778876677,2.429053783416748,416.7390420436859
80,94.82441778876677,2.4449002742767334,416.7390420436859
