epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.04898985690083281,-0.21602759707598415,0.11504824476783386,0.14206457717441145,0.23179560952665806,-0.008386507432124633,0.08477444977323939,0.044364047330678974,0.7434986336300224,0.024413799643645484,-0.05689008440075637,-0.07397627501149867,0.045430075761638856,0.13649747680995702,0.09160527721397294,0.47847900712965413,0.7098459127709584,0.36086032926181627
22,-0.04776211103383447,-0.20667586010327946,0.11008134248180168,0.1442155250325691,0.2227261494359392,-0.008357409039783752,0.09692116788074034,0.05019253904219725,0.7391581258677457,0.00758519974748062,-0.05679984801992101,-0.08330466935849362,0.05008195682947694,0.12852597744833763,0.09706944911741805,0.4761567098032264,0.7162666666666667,0.35661178969729157
23,-0.04858919380330548,-0.21242203742203739,0.11316177760564233,0.13921998205543998,0.2268085405702665,-0.009172190814494614,0.0839104062731183,0.04351264837642263,0.7165025321909378,0.01606243273117769,-0.05707789656926023,-0.08019295878030186,0.04858568635340392,0.1292546235032943,0.09317907006805054,0.47864154948262133,0.7168211920529801,0.3592671269251195
24,-0.04857197884005943,-0.2155237743947421,0.11466241343249169,0.13926245306887972,0.2316090083109396,-0.009595616208458307,0.06931206630653569,0.036193096435240456,0.7038500185845227,0.027857457557941667,-0.05671254728810015,-0.07847889519355972,0.04760632136800978,0.1318021298146678,0.09349904447566987,0.4777993985494427,0.7156862745098039,0.3586032926181625
25,-0.04929714269918625,-0.22301740325933875,0.11851551138826821,0.13485748572416006,0.2386873679625901,-0.010155927097994278,0.06891153203512379,0.03576928067763451,0.6889289186338149,0.024962959208484015,-0.05780342092936617,-0.09002761967976475,0.05356957365826935,0.12621554032487808,0.10311053080002192,0.4806215237927077,0.7172595520421607,0.36139139670738185
26,-0.0500766931863155,-0.22786072362685267,0.1211172198800583,0.13089183432928558,0.24171203218936566,-0.010710596189125735,0.06553932464436923,0.03391376260976636,0.6749667604578548,0.025663613665503238,-0.05859173281185775,-0.08846839569687864,0.053064297573833054,0.12365406400754791,0.09775439451589563,0.4836635843240863,0.7182840701020141,0.36457780138077533
27,-0.049031457569363085,-0.223361109248206,0.11866990976928526,0.13112009190154603,0.23945917096602037,-0.010618845080789613,0.05981402073094966,0.0310447519436927,0.6712094401772459,0.027993636128714916,-0.057178408005943246,-0.08492043927285786,0.05097553341361037,0.12522668196563605,0.09588086336118584,0.4781413496497295,0.7198931909212283,0.35793945831120555
28,-0.05014966564669612,-0.22830921802695997,0.1213045846878345,0.1314418820062818,0.24196792336442557,-0.011238541598672418,0.06385322094899198,0.032857353119123175,0.6605115288550284,0.023584409452629906,-0.058833892298607915,-0.09131349822367574,0.05446301491202246,0.12302892303133851,0.10075117677232193,0.4853497580290365,0.7195408296373598,0.36617100371747213
29,-0.04993014193008258,-0.2374484441016699,0.12570544751128637,0.12665100434309948,0.255601403144381,-0.011581795947881793,0.05786789140544191,0.029694010754966117,0.6457707204466947,0.023886797547891414,-0.05789828111376265,-0.08918472436926322,0.053157370933849035,0.123681030335361,0.09946638207043756,0.48240495137046857,0.722075172048703,0.3621879978757302
30,-0.04996791993031065,-0.22870531822144724,0.12142827237854575,0.1301808508145595,0.24281308516437317,-0.011732043284246457,0.04698575106947389,0.02439846718945035,0.644174227272637,0.036650724488443476,-0.058438782257217554,-0.09108863791318084,0.054185774401928705,0.12321794622748626,0.1010062587094614,0.48514240366810685,0.7222368075610397,0.3652416356877323
