epoch,Data_selection_execution_time
1,0.586883544921875
21,42.25999188423157
41,43.829998254776
61,42.322335720062256
81,42.09112620353699
101,42.35016441345215
121,42.3160183429718
141,43.21056294441223
161,42.4488890171051
181,42.27730441093445
